0	0	0	0	14400	0	0	0	0
1000	74	447	2229	11063	60	21	37820	168
2000	70	498	2355	10899	13	66	37781	216
3000	81	405	2391	10973	33	11	37869	121
4000	74	419	2259	11102	27	6	38333	31
5000	90	405	2474	10882	22	6	39640	103
6000	60	393	2193	11214	8	6	37612	24
7000	106	447	2383	10917	2	34	38085	37
8000	87	383	2382	11001	8	14	38798	99
9000	95	394	2416	10954	30	13	38959	104
10000	111	435	2355	10952	5	8	38047	77
11000	90	418	2343	10997	56	14	38951	353
12000	68	438	2239	11030	74	63	38198	361
13000	113	455	2423	10827	9	20	37331	198
14000	90	406	2163	11135	24	43	38792	199
15000	88	424	2385	10930	27	42	37136	174
16000	76	401	2392	10872	50	52	38875	249
17000	92	456	2272	10948	51	78	39044	326
18000	102	447	2329	10739	185	69	37405	696
19000	88	420	2268	10860	133	130	36840	795
20000	78	401	2191	11012	119	83	36111	481
21000	105	429	2287	10909	76	65	37977	410
22000	90	377	2219	11118	69	40	38575	235
23000	91	455	2306	10980	33	31	37269	124
24000	96	433	2285	11026	11	17	37520	142
25000	80	416	2256	11122	3	1	39203	33
26000	89	377	2397	11036	0	2	39063	3
27000	91	427	2314	11000	47	20	38096	214
28000	100	419	2368	10875	78	33	37703	250
29000	126	397	2482	10808	30	28	37216	179
30000	77	420	2291	11058	37	6	38055	91
31000	95	458	2432	10820	11	17	38177	102
32000	81	371	2364	11018	6	0	40429	0
33000	75	462	2213	11074	31	28	37301	197
34000	78	436	2419	10869	39	22	37028	222
35000	87	436	2456	10803	37	42	38083	387
36000	89	433	2065	11231	39	34	39220	225
37000	98	425	2264	11051	16	47	37904	177
38000	83	399	2127	11258	23	23	39027	232
39000	79	445	2394	10935	21	7	38159	39
40000	94	384	2335	11100	2	4	39411	2
41000	101	407	2305	10938	115	28	36982	443
42000	78	424	2544	10688	93	44	37859	411
43000	106	413	2239	10986	93	77	36067	296
44000	99	447	2249	10874	112	93	39453	525
45000	100	431	2358	10805	124	62	37802	449
46000	86	403	2276	10914	152	87	36786	571
47000	90	405	2198	11031	128	42	37253	377
48000	84	410	2138	10996	196	97	37442	786
49000	104	394	2235	10843	153	162	37723	658
50000	115	418	2574	10606	78	62	36169	389
51000	91	421	2364	10930	54	42	37518	460
52000	82	442	2354	10897	46	51	37379	483
53000	93	436	2272	10956	89	43	38419	403
54000	111	446	2365	10883	27	36	38197	238
55000	74	434	2393	10975	6	15	38589	76
56000	112	369	2297	11109	8	5	38923	45
57000	99	432	2402	10942	3	0	38248	16
58000	80	444	2372	10867	126	2	38350	228
59000	103	405	2419	10843	52	56	38568	269
60000	84	415	2358	10979	34	1	37143	106
61000	76	426	2326	10972	18	2	39505	114
62000	100	430	2156	11152	12	9	39205	27
63000	81	396	2264	11160	1	3	37629	0
64000	101	438	2340	10955	17	24	37204	204
65000	108	427	2456	10750	121	46	37484	573
66000	79	401	2123	11159	69	80	38346	492
67000	105	415	2325	11021	38	7	38529	106
68000	82	440	2242	11090	14	13	37608	110
69000	87	479	2394	10913	34	4	38019	89
70000	140	453	2327	10934	29	5	38352	102
71000	85	417	2362	10978	29	14	38465	76
72000	78	372	2298	11112	31	5	39775	77
73000	95	384	2483	10858	57	4	36625	50
74000	100	410	2293	10978	35	36	38509	280
75000	86	415	2311	11008	21	48	39157	84
76000	94	419	2526	10766	39	42	36081	280
77000	93	411	2296	10910	124	60	37242	546
78000	98	371	2370	10793	165	68	38942	498
79000	97	461	2405	10609	156	111	36931	607
80000	110	476	2258	10651	195	180	35760	1111
81000	71	434	2284	10720	174	198	36310	1013
82000	109	374	2364	10544	267	239	37741	1268
83000	75	416	2305	10761	168	168	37272	1024
84000	84	453	2144	10759	258	192	37546	1047
85000	111	407	2280	10599	254	231	36799	1393
86000	116	461	2380	10507	288	133	37287	1271
87000	83	472	2385	10515	274	132	37656	1182
88000	99	369	2414	10569	273	109	37390	1090
89000	91	393	2226	10972	94	100	38721	677
90000	71	450	2367	10863	83	107	38100	546
91000	57	480	2313	10845	141	46	37915	641
92000	89	459	2225	10943	80	78	37880	508
93000	109	400	2308	10734	212	88	38093	873
94000	131	391	2421	10590	229	101	37903	1223
95000	113	400	2327	10567	348	116	36720	1143
96000	78	404	2184	10926	172	107	37748	989
97000	106	466	2179	10892	130	144	37228	884
98000	96	398	2225	10793	225	140	37816	1069
99000	100	393	2265	10898	101	87	37287	468
100000	87	455	2254	10891	85	122	37113	465
101000	109	398	2237	10759	172	211	36568	1053
102000	90	419	2399	10549	293	158	38122	1512
103000	109	404	2214	10711	253	146	36915	1084
104000	84	414	2399	10693	211	85	38063	714
105000	111	445	2294	10780	125	128	36300	710
106000	86	444	2297	10867	116	120	36069	711
107000	91	372	2379	10751	127	161	38610	954
108000	70	421	2318	10717	178	202	37420	967
109000	90	409	2567	10465	246	89	38371	1003
110000	109	443	2292	10793	122	142	37351	722
111000	93	440	2331	10760	144	100	37929	500
112000	107	430	2225	10827	174	136	37788	867
113000	107	373	2238	10986	91	97	37105	658
114000	113	454	2245	10901	102	56	36956	411
115000	104	406	2142	10874	193	182	38065	1324
116000	94	407	2265	10863	149	145	38410	1087
117000	86	474	2322	10871	95	71	36580	594
118000	71	417	2176	11136	91	17	36867	215
119000	75	424	2252	11059	69	4	37723	109
120000	92	460	2435	10810	57	44	38004	325
121000	71	436	2206	11084	25	63	37591	170
122000	105	433	2335	10968	49	10	37057	158
123000	92	446	2426	10865	33	4	36825	180
124000	97	408	2379	10938	41	14	39001	89
125000	91	387	2378	10965	34	10	38708	138
126000	87	437	2361	10933	38	35	37466	296
127000	85	432	2296	11017	54	11	38154	151
128000	91	404	2325	11002	31	5	37592	62
129000	104	386	2331	10944	96	28	38268	252
130000	99	478	2239	11046	9	20	38332	95
131000	97	415	2434	10937	5	2	38154	53
132000	78	405	2365	10947	92	4	37254	286
133000	86	431	2533	10780	66	30	37877	315
134000	96	372	2421	10760	116	104	38350	656
135000	105	413	2520	10676	100	53	37004	588
136000	93	417	2172	11074	35	126	38211	425
137000	92	385	2248	10882	123	136	36654	803
138000	120	451	2405	10678	122	93	35749	540
139000	73	424	2181	11040	124	77	37563	688
140000	109	431	2299	10821	153	103	37832	689
141000	103	401	2489	10596	212	88	37450	720
142000	103	377	2270	10812	168	151	38794	760
143000	83	470	2228	10805	201	117	37353	881
144000	113	397	2323	10868	108	105	38046	806
145000	92	361	2204	11083	78	92	37518	493
146000	86	437	2104	11138	64	40	37750	328
147000	86	424	2315	10982	54	18	38003	261
148000	99	453	2352	10906	31	50	37515	314
149000	84	395	2391	10976	24	27	39250	160
150000	106	419	2322	10896	67	67	37685	275
151000	77	425	2294	11018	27	21	37906	140
152000	88	400	2279	11069	26	31	38170	79
153000	86	434	2355	11026	1	4	39290	1
154000	135	461	2358	10909	3	5	37144	30
155000	74	440	2290	11087	0	0	38396	2
156000	110	448	2369	10864	83	42	36758	283
157000	97	439	2292	10842	145	105	37254	786
158000	116	452	2485	10517	194	91	37137	811
159000	99	403	2416	10779	90	68	37556	473
160000	86	402	2428	10853	56	17	38303	163
161000	104	464	2226	11010	65	28	37915	259
162000	64	451	2317	11028	32	15	39934	99
163000	107	468	2399	10941	0	1	37372	72
164000	97	479	2335	10958	11	2	38585	62
165000	72	429	2247	11159	32	2	39847	155
166000	98	492	2477	10790	24	1	37733	98
167000	92	443	2142	11141	37	38	37158	185
168000	89	422	2403	10941	17	24	39657	125
169000	101	395	2508	10854	17	20	40053	113
170000	82	435	2307	11043	0	0	38520	5
171000	103	422	2495	10748	108	1	38582	279
172000	112	398	2329	10901	100	64	38291	562
173000	78	457	2093	11122	101	65	36943	384
174000	94	434	2318	10681	275	121	36746	921
175000	90	374	2366	10692	230	145	37786	1049
176000	88	418	2320	10545	268	222	37348	1586
177000	125	405	2545	10328	335	146	36342	1475
178000	78	447	2227	10851	155	135	37005	915
179000	97	405	2332	10803	119	124	37096	684
180000	101	400	2335	10970	19	64	39595	288
181000	104	430	2503	10728	29	66	37462	266
182000	54	432	2224	10995	114	99	37371	608
183000	91	404	2425	10585	226	150	37672	971
184000	101	436	2240	10795	216	137	37068	1032
185000	79	369	2309	10849	128	170	37463	1022
186000	91	456	2057	11132	98	90	37212	574
187000	105	415	2258	11012	43	60	37756	344
188000	90	434	2399	10925	55	37	39897	317
189000	129	451	2316	10744	103	136	35884	915
190000	80	403	2223	10982	108	81	37310	580
191000	100	394	2334	10952	49	38	39360	375
192000	99	480	2192	11085	24	35	39612	219
193000	78	433	2306	11060	24	5	37144	70
194000	87	397	2358	10945	90	0	38468	60
195000	72	425	2245	11144	20	12	38528	83
196000	90	394	2364	11015	8	8	38326	44
197000	80	420	2187	11179	23	10	39140	48
198000	84	431	2248	11068	5	1	37699	18
199000	88	361	2319	11001	97	28	38733	282
200000	106	361	2278	10990	98	31	38548	242
201000	88	409	2468	10882	21	21	38737	244
202000	94	404	2264	11150	16	6	37334	31
203000	85	417	2253	11089	34	26	37497	242
204000	98	444	2360	10939	29	4	37471	107
205000	92	403	2360	10962	37	16	38026	171
206000	102	440	2219	11099	11	2	38682	77
207000	97	410	2437	10909	0	3	38754	3
208000	90	442	2450	10835	80	3	39663	120
209000	107	430	2473	10819	32	12	39155	156
210000	98	416	2283	10951	110	27	38145	452
211000	94	430	2119	11150	63	40	38055	433
212000	120	445	2448	10712	84	40	35921	355
213000	82	407	2341	10933	42	76	38137	210
214000	70	433	2292	10890	97	81	37438	476
215000	83	462	2344	10843	80	64	37866	415
216000	66	434	2162	11042	132	77	38066	699
217000	82	437	2183	11198	52	12	39212	232
218000	130	412	2365	10883	55	51	37539	458
219000	99	475	2160	11065	88	31	37142	297
220000	100	443	2293	10951	84	28	38014	236
221000	92	468	2284	10909	76	42	39158	298
