0	0	0	0	14400	0	0	0	0
1000	243	287	6104	6801	10	22	38287	56
2000	321	152	8649	4031	76	2	36558	131
3000	399	131	9355	3237	22	0	35283	35
4000	473	113	9857	2569	93	0	35966	142
5000	501	95	10088	2221	173	11	35250	464
6000	453	46	10573	1658	203	83	36231	808
7000	452	55	11223	1077	111	7	34888	409
8000	484	28	11553	721	107	21	34753	437
9000	490	38	11690	541	63	0	35847	201
10000	423	46	11104	1348	10	0	35896	68
11000	488	89	10886	1501	0	0	35476	3
12000	492	45	11090	1327	0	0	35805	2
13000	474	33	11493	924	0	0	34370	9
14000	529	50	11542	684	0	0	36042	4
15000	483	37	11507	859	15	4	35583	75
16000	480	21	11720	490	129	0	35286	346
17000	590	3	11964	307	24	0	34562	57
18000	544	6	12067	221	6	0	34864	22
19000	502	1	12242	49	11	0	34463	0
20000	581	0	12211	0	0	0	35382	0
