0	0	0	0	14400	0	0	0	0
1000	106	449	2316	10917	93	47	36566	425
2000	83	431	2479	10799	55	30	39036	284
3000	89	444	2369	10904	53	12	38269	167
4000	107	443	2269	11050	35	36	37784	153
5000	76	442	2349	10996	23	24	38802	173
6000	108	467	2272	11001	6	40	38878	68
7000	100	434	2309	11035	9	13	38466	11
8000	91	411	2426	10806	87	30	37380	294
9000	78	442	2328	10804	106	100	36330	488
10000	101	438	2331	10743	167	96	37851	815
11000	116	358	2233	10813	220	164	38671	918
12000	96	383	2202	10922	181	129	37661	899
13000	92	460	2238	10735	194	153	37505	1061
14000	106	391	2342	10677	178	154	38762	900
15000	115	396	2230	10863	188	111	37963	829
16000	78	444	2200	10984	75	124	37345	571
17000	106	419	2308	10917	94	33	37485	332
18000	107	458	2088	11065	140	54	36806	312
19000	111	413	2278	11005	34	23	38126	175
20000	81	455	2353	10844	51	45	38192	299
21000	92	434	2275	11008	20	56	37749	260
22000	86	479	2289	10995	37	5	38074	88
23000	78	418	2345	11030	22	18	38120	31
24000	76	453	2361	10890	74	35	38525	284
25000	112	474	2337	10779	138	31	37662	536
26000	82	486	2169	11007	69	99	39178	619
27000	101	442	2179	11107	46	26	37610	67
28000	94	470	2409	10939	0	0	38152	4
29000	77	398	2342	11036	22	24	37356	128
30000	79	442	2365	10978	35	13	37867	215
31000	77	458	2177	11217	0	0	37996	56
32000	112	405	2476	10756	122	8	38125	304
33000	103	380	2387	10764	142	104	37099	634
34000	103	414	2356	10562	273	195	35560	1270
35000	87	475	2200	10670	253	185	36878	1618
36000	96	389	2224	10760	219	144	37910	965
37000	107	422	2474	10498	221	148	36820	1093
38000	72	415	2277	10764	206	172	38201	1020
39000	89	395	2146	10970	157	160	37108	930
40000	74	412	2323	10698	176	191	37070	921
41000	93	420	2496	10557	218	111	37000	975
42000	92	440	2177	10544	356	268	36881	1586
43000	97	379	2302	10490	419	221	37713	2163
44000	128	457	2206	10288	448	391	34742	2462
45000	128	346	2272	10170	563	390	35587	2739
46000	95	390	2239	10213	589	385	35720	3282
47000	94	392	2213	10353	468	377	36457	2518
48000	121	402	2238	10374	509	289	37279	2467
49000	106	457	2435	9861	642	348	36752	2694
50000	92	443	2114	10422	543	326	35463	2537
51000	94	391	2329	10488	387	208	35617	1904
52000	97	389	2356	10626	224	170	37812	1037
53000	90	385	2326	10810	168	128	38313	773
54000	111	405	2372	10819	105	59	38436	469
55000	90	460	2330	10811	165	61	38028	528
56000	89	438	2350	10934	32	50	38462	319
57000	84	457	2339	10964	19	36	37703	162
58000	77	477	2211	11107	22	2	37149	48
59000	90	434	2382	10968	2	2	37337	8
60000	81	438	2492	10727	112	5	38900	169
61000	120	437	2284	10967	49	52	37586	182
62000	98	445	2204	11128	8	18	39990	72
63000	96	467	2348	10950	9	8	37571	59
64000	92	394	2260	11145	5	0	38202	1
65000	84	429	2352	10945	79	28	38119	321
66000	87	363	2434	10940	65	31	37917	295
67000	101	444	2267	10823	135	127	37141	661
68000	107	409	2358	10881	55	56	38983	367
69000	98	451	2421	10714	128	86	37832	483
70000	97	421	2269	10761	196	117	38113	767
71000	95	420	2344	10713	133	166	36835	974
72000	97	445	2308	10482	351	200	37911	1252
73000	94	429	2397	10591	193	160	36932	989
74000	118	396	2270	10753	266	110	36441	1263
75000	108	495	2412	10469	243	153	37278	912
76000	88	437	2424	10545	219	187	37308	993
77000	119	405	2354	10548	292	140	37240	1083
78000	93	406	2327	10708	211	140	36900	1290
79000	96	443	2251	10793	142	145	38291	696
80000	69	422	2394	10865	71	78	38873	569
81000	81	471	2454	10762	56	24	38550	331
82000	98	445	2320	10973	36	34	38587	268
83000	86	451	2344	10738	95	142	38613	719
84000	100	455	2306	10844	86	79	35737	569
85000	97	436	2346	10807	124	84	36311	538
86000	99	367	2371	10767	170	123	37539	830
87000	108	394	2476	10584	175	164	37091	921
88000	102	428	2208	10748	273	115	36851	1025
89000	90	421	2267	10780	206	124	36479	1048
90000	109	474	2409	10456	304	123	36621	1355
91000	110	436	2320	10337	429	260	37268	2186
92000	94	401	2250	10547	241	343	37993	1692
93000	113	427	2272	10520	294	251	36355	1682
94000	105	400	2394	10451	279	216	37165	1324
95000	80	466	2403	10636	129	157	37338	772
