0	0	0	0	14400	0	0	0	0
1000	212	308	4985	8045	65	32	37116	275
2000	251	298	5871	7032	54	14	37094	247
3000	202	289	5459	7505	56	26	37034	278
4000	304	298	5918	7036	3	0	36629	26
5000	204	341	6165	6738	27	9	37553	118
6000	236	320	5956	6971	0	0	36544	27
7000	208	268	6065	6907	50	9	37624	211
8000	294	263	5846	7063	5	0	36342	26
9000	218	277	6031	6828	108	25	37056	254
10000	336	239	6373	6480	65	4	37936	308
11000	279	264	6744	5825	248	21	36494	939
12000	224	223	5820	7136	82	50	37677	560
13000	265	227	6232	6689	43	49	36754	328
14000	281	267	6620	6179	46	31	36174	347
15000	305	235	6258	6560	106	28	38363	453
16000	230	211	6414	6523	79	13	38353	275
17000	255	260	6446	6483	53	0	37330	109
18000	289	267	6377	6498	22	1	38071	46
19000	229	252	6615	6365	0	0	39529	1
20000	260	269	6406	6558	0	0	36807	1
21000	257	271	6243	6652	59	12	35620	110
22000	256	269	6174	6778	0	0	36503	10
23000	278	217	6276	6583	77	1	37679	148
24000	365	223	7062	5656	61	7	36101	238
25000	284	238	6969	5772	88	63	37229	385
26000	314	253	6333	6408	166	30	36176	617
27000	212	304	6162	6460	238	105	36471	713
28000	248	321	5547	7212	147	76	36866	549
29000	229	222	6254	6519	79	138	36257	516
30000	236	242	6361	6389	163	76	36089	499
31000	241	272	6215	6309	312	60	37768	1259
32000	248	239	6146	6325	413	113	35954	1131
33000	290	217	6521	5691	655	62	34502	1931
34000	244	273	6154	6561	226	59	34611	1194
35000	259	280	6125	6453	252	86	37240	1071
36000	263	309	5707	6835	325	103	36495	1043
37000	261	242	6344	6231	258	105	36222	1030
38000	308	250	6323	6349	195	59	36610	630
39000	272	301	5998	6876	46	9	34943	257
40000	214	264	6427	6539	0	0	39285	22
41000	238	270	6046	6878	64	18	37191	207
42000	242	323	6329	6484	131	9	37533	500
43000	258	247	5780	7125	94	22	37007	252
44000	295	285	5940	6962	56	22	37499	299
45000	241	251	5936	7037	103	13	37096	301
46000	301	254	6194	6499	119	72	36963	465
47000	286	290	6153	6474	229	14	36889	610
48000	254	238	6359	6465	116	19	38593	313
49000	250	251	6393	6517	83	2	36380	288
50000	239	312	5855	7002	97	33	35267	394
51000	241	239	5901	6985	103	28	37371	280
52000	214	295	5478	7339	172	62	37117	659
53000	255	277	5671	7054	191	84	36426	805
54000	223	250	5882	7007	124	48	37066	458
55000	217	289	5954	6964	33	28	36405	237
56000	225	293	5796	7180	30	15	36760	128
57000	246	284	6254	6716	0	0	37013	6
58000	228	258	5853	7067	92	33	37527	383
59000	230	290	6006	6800	203	19	37615	658
60000	300	218	6151	6436	277	117	36771	709
61000	233	234	6301	6404	240	53	35932	797
62000	247	280	5779	6777	319	66	36492	1293
63000	214	277	5463	7295	212	142	35885	1070
64000	225	245	6142	6421	366	121	36806	1365
65000	302	260	6424	6065	330	112	35456	1329
66000	305	244	5792	6435	601	132	34620	1859
67000	278	248	6178	6087	525	166	35531	2012
68000	270	280	5722	6320	660	303	34492	2510
69000	231	266	5641	6719	477	212	35447	2286
70000	240	289	5553	6876	402	203	35932	2170
71000	248	269	5499	6791	555	232	35269	2017
72000	238	281	5757	6459	562	163	34553	2075
73000	281	240	5816	6209	763	207	35236	3045
74000	257	255	6259	5764	846	125	35212	2586
75000	273	235	6164	5303	1138	421	34400	4331
76000	350	220	6010	4888	1621	406	31510	5252
77000	288	281	5703	5490	1321	406	33432	5062
78000	296	262	6096	5237	1151	402	33808	4309
79000	299	252	6270	5043	1284	370	33390	5172
80000	307	238	6525	4993	1066	315	33211	4299
81000	301	266	5878	5258	1204	500	33380	4631
82000	278	204	6670	4791	1163	350	33637	4509
83000	304	271	6290	5550	739	345	31949	3205
84000	285	253	5718	6024	970	300	33024	3721
85000	278	181	6399	5421	978	194	33186	3430
86000	284	277	5369	6310	966	400	33201	3982
87000	300	222	6131	5489	1040	320	34499	3443
