0	0	0	0	14400	0	0	0	0
1000	515	501	6046	6285	74	28	20843	106
2000	581	409	7303	5040	49	0	21236	41
3000	605	380	8381	3657	174	32	20419	164
4000	712	281	8834	3104	227	9	18804	390
5000	729	208	9595	2464	35	2	20976	65
6000	734	219	9406	2753	13	2	19633	22
7000	664	227	9337	2846	41	0	21046	24
8000	721	201	9624	2532	28	0	20354	23
9000	755	195	9576	2496	0	0	20315	1
10000	654	189	9980	2244	26	0	20759	31
11000	820	123	10384	1683	0	0	19055	2
12000	587	138	10085	2210	7	1	20951	13
13000	702	128	10084	2109	12	6	20088	35
14000	723	189	9789	2429	18	0	20650	43
15000	674	217	9676	2567	22	10	19830	19
16000	787	171	9567	2467	84	0	20626	164
17000	646	177	9117	3189	20	0	20564	24
18000	657	227	9513	2669	11	0	19103	5
19000	643	190	10149	1990	47	0	20748	33
20000	707	222	9690	2420	2	0	19607	14
21000	776	210	9645	2486	33	0	19738	83
22000	748	172	9859	2291	20	0	20169	3
23000	824	123	9963	2016	76	43	19748	218
24000	731	166	10209	1880	63	0	20277	170
25000	803	201	10158	1892	1	0	18744	10
26000	939	83	10594	1291	14	0	20466	26
27000	892	76	11043	890	15	0	19809	0
28000	887	112	10753	1187	7	0	19971	0
29000	792	108	10815	1173	13	0	19712	53
30000	847	104	10318	1676	11	0	20625	80
31000	693	128	10439	1801	36	0	20946	50
32000	734	106	10206	1870	107	0	21161	101
33000	670	140	10521	1596	21	0	20532	22
34000	820	120	10440	1533	4	0	19367	22
35000	971	94	10713	1171	9	0	20431	0
36000	793	86	10699	1348	33	0	20752	76
37000	699	117	10804	1276	22	0	20337	5
38000	728	122	10696	1488	12	0	19815	6
39000	750	99	10593	1523	39	0	20248	21
40000	819	123	10716	1258	22	0	19650	53
41000	707	170	10054	2104	7	1	19838	29
42000	798	142	10131	1953	32	0	20025	29
43000	734	138	9978	2165	7	0	19522	25
44000	832	140	10120	1864	0	0	21368	1
45000	842	146	10315	1514	65	0	19822	109
46000	797	175	10126	1938	22	0	18911	28
47000	839	137	9952	2121	7	0	20369	7
48000	805	145	10028	2080	2	1	19872	11
49000	769	138	9986	2007	28	0	20125	26
50000	848	164	10103	1834	63	0	20002	86
51000	755	84	10375	1789	20	0	19802	42
52000	854	94	10356	1467	132	2	20498	222
53000	715	187	9728	2408	86	1	19707	142
54000	759	210	9457	2702	21	0	20835	61
55000	619	229	8783	3519	21	0	20478	2
56000	717	219	9347	2762	9	0	20564	4
57000	683	257	9366	2787	3	0	20451	0
58000	778	147	10215	1805	5	0	20100	5
59000	780	126	10440	1645	3	0	20180	0
60000	940	148	10146	1790	31	0	18978	38
61000	751	96	10750	1340	24	0	19928	37
62000	672	116	10303	1911	16	0	20602	23
63000	736	156	9976	2123	0	0	20406	13
64000	676	219	9813	2295	1	0	21179	12
65000	662	144	10251	1912	18	1	19405	49
66000	923	84	10508	1353	63	0	19303	144
67000	802	117	9991	1993	104	0	20597	162
68000	680	155	9749	2322	95	2	20538	246
69000	649	236	8785	3469	0	0	20568	1
70000	785	185	9495	2473	128	20	19435	288
71000	656	215	9714	2326	128	4	20475	247
72000	745	107	9954	2057	221	8	19384	370
73000	791	82	10387	1514	91	22	20619	279
74000	854	75	10618	1237	164	2	18954	372
75000	728	107	10646	1246	219	43	19389	592
76000	882	98	10272	1064	602	68	18789	1180
77000	843	76	10205	1051	785	39	18574	1362
78000	780	69	10137	1040	912	27	19310	1753
79000	889	106	10107	1119	751	43	19045	1281
80000	916	133	9958	1317	677	30	19376	1147
81000	766	91	9986	1531	715	18	19172	1307
82000	870	57	10028	1079	954	35	18009	1862
83000	865	149	9914	1461	715	3	18775	1272
84000	915	73	10202	1101	649	103	19249	1358
85000	815	107	10286	1432	292	11	19798	533
86000	977	106	10652	1153	115	6	19362	224
87000	778	72	10552	1350	237	0	20928	330
88000	781	64	10792	982	270	28	19540	510
89000	846	32	11130	682	260	20	19376	493
90000	882	44	11081	476	413	2	19114	565
91000	879	51	11120	612	220	0	19670	384
92000	876	73	10919	851	225	2	18757	465
93000	796	58	10820	896	338	26	18739	738
94000	787	128	10486	1149	375	25	19555	704
95000	824	108	10355	1248	448	17	19858	946
96000	826	146	10096	1351	539	38	19859	825
97000	859	83	9941	1404	632	110	19356	1091
98000	766	96	10395	1503	189	37	19486	581
99000	820	164	9871	1801	385	24	20163	483
100000	739	117	10164	1557	400	27	19856	606
101000	783	70	10726	1145	262	15	19398	384
102000	792	63	11207	617	225	24	19094	462
103000	901	53	11176	720	73	3	19753	169
104000	922	48	10928	878	68	0	20284	128
105000	831	43	11269	625	24	25	19625	59
106000	993	65	11085	510	167	0	18848	271
107000	893	37	11203	660	122	0	19530	225
108000	799	72	11206	790	45	2	19536	83
109000	861	164	10384	1570	59	0	20466	73
110000	847	183	10026	1996	0	0	19505	1
111000	725	142	9501	2675	58	19	19723	114
112000	784	173	9732	2299	81	2	20642	152
113000	730	160	9684	2512	3	13	20962	14
114000	857	194	9564	2413	32	0	20298	0
115000	723	197	9321	2848	36	0	20445	59
116000	679	165	9539	2624	32	7	20559	97
117000	757	158	9484	2593	20	0	19374	31
118000	655	265	9307	2929	14	0	19913	13
119000	742	254	9057	3012	37	0	20262	30
120000	738	204	9310	2751	52	0	20320	58
121000	635	292	8998	3160	72	1	19973	193
122000	630	274	9489	2663	25	0	20422	33
123000	792	137	10314	1708	17	0	19217	0
124000	784	163	10301	1684	65	0	20000	94
125000	878	156	9512	2201	234	1	19781	250
126000	748	169	9591	2501	57	0	20969	165
127000	767	138	9576	2346	178	2	20917	208
128000	700	242	9258	2798	91	3	20980	74
129000	702	230	9342	2799	4	0	20695	0
130000	687	166	10114	2064	0	0	20703	1
131000	743	207	9582	2505	1	0	19877	0
