0	0	0	0	14400	0	0	0	0
1000	10	574	272	13221	18	5	36795	134
2000	13	654	287	13138	16	0	35887	32
3000	10	592	312	13001	126	0	37178	192
4000	14	594	279	13081	89	32	37775	452
5000	14	602	297	13104	44	32	35579	215
6000	13	631	278	13101	8	37	36802	143
7000	20	641	264	13188	3	21	37024	77
8000	16	557	258	13224	17	39	36872	88
9000	21	524	306	13204	18	26	36403	109
10000	9	634	281	13112	22	33	38678	95
11000	16	602	267	13110	32	49	36520	357
12000	19	620	283	13145	17	25	37285	138
13000	12	569	266	13208	11	26	37650	107
14000	8	659	255	13144	15	15	35704	149
15000	19	594	284	13186	38	7	36596	49
16000	3	588	298	13168	34	6	38107	135
17000	10	555	306	13144	35	10	37485	119
18000	11	676	292	13046	22	36	36445	77
19000	11	662	245	13129	28	10	36975	107
20000	13	598	275	13172	29	19	38468	99
21000	10	654	278	13088	38	2	37435	82
22000	13	636	293	13122	16	3	36790	78
23000	11	557	269	13256	14	9	37886	185
24000	17	550	309	13161	27	6	36852	65
25000	19	641	239	13137	69	17	36772	100
26000	13	609	244	13169	38	49	37198	184
27000	7	596	337	13050	36	45	37557	225
28000	25	642	262	13151	15	27	36645	62
29000	19	629	275	13134	10	38	36611	99
30000	10	598	267	13142	51	13	37146	132
31000	20	585	293	13146	16	15	36562	83
32000	13	628	269	13144	6	1	37069	23
33000	22	637	292	13031	79	13	35634	155
34000	13	617	286	13107	31	49	35947	274
35000	14	627	309	13042	71	41	38277	281
36000	12	584	305	12980	115	53	36672	569
37000	22	565	274	13105	110	45	37036	449
38000	16	560	299	13082	88	59	36225	332
39000	10	578	261	13209	28	23	38616	90
40000	21	609	273	13153	31	44	35376	165
41000	12	658	278	13050	35	41	36277	131
42000	16	630	291	13050	53	34	37261	159
43000	13	642	275	13050	96	17	37092	268
44000	18	630	291	13034	74	41	36473	267
45000	13	587	279	13099	83	47	37462	396
46000	18	655	311	12953	66	65	37571	347
47000	16	653	290	13011	32	59	37889	215
48000	20	626	274	13036	35	99	37689	355
49000	23	602	268	13065	77	59	35400	330
50000	10	648	251	13042	80	79	37260	444
51000	13	659	287	12948	121	89	36625	490
52000	14	614	266	13002	121	88	36237	561
53000	18	665	326	12954	97	30	36347	400
54000	12	632	286	12948	168	26	35176	404
55000	15	641	278	12954	152	37	35832	386
56000	20	606	302	12934	135	57	35718	490
57000	11	641	261	13051	96	50	35741	558
58000	15	543	276	13103	66	71	37522	410
59000	20	593	290	13052	71	32	35879	173
60000	27	585	245	13131	46	56	37874	248
61000	8	605	234	13175	36	31	37198	187
62000	15	594	279	13137	58	28	37989	261
63000	10	637	298	12991	55	43	36986	258
64000	15	639	297	13036	65	15	37066	145
65000	17	598	299	13072	76	21	37461	217
66000	16	632	286	13068	64	23	37237	204
67000	7	613	292	13070	57	32	36061	286
68000	16	618	292	13142	20	18	37331	91
69000	15	586	296	13115	64	23	36093	221
70000	8	642	284	13083	74	17	35955	246
71000	18	595	298	13129	27	26	36464	236
72000	20	629	276	13106	51	15	37385	99
73000	13	661	280	13107	19	13	37437	79
74000	14	676	246	13111	10	12	36270	26
75000	7	624	269	13146	48	6	36619	103
76000	6	592	277	13213	11	2	37353	74
77000	15	672	290	13099	4	7	35694	9
78000	10	600	287	13184	7	10	36705	44
79000	14	664	299	13110	0	6	36331	22
80000	22	597	265	13205	3	20	37191	80
81000	17	597	290	13161	7	0	36898	9
82000	6	600	301	13094	54	16	36898	242
83000	9	543	357	12994	85	34	37072	240
84000	15	536	295	13167	32	43	36582	302
85000	7	590	311	13063	61	67	37475	340
86000	16	550	312	13061	105	46	36929	355
87000	10	606	251	13049	119	59	36084	481
88000	9	616	302	13017	80	33	36825	316
89000	9	643	276	12994	98	67	35623	494
90000	10	612	292	12997	107	101	36879	496
91000	19	642	270	12971	85	89	36542	468
92000	11	615	269	13101	40	51	37263	406
93000	12	680	261	13010	64	61	36414	371
94000	14	601	260	13098	84	47	36854	291
95000	15	662	261	13024	76	61	35407	520
96000	12	579	316	12986	117	58	36374	490
97000	14	605	281	12909	199	45	36200	618
98000	13	555	263	12990	232	64	36192	651
99000	20	568	316	12909	203	73	36865	993
100000	20	652	274	12834	243	94	36092	971
101000	12	581	271	12885	215	137	37977	824
102000	25	560	282	12903	191	136	36877	1131
103000	13	614	271	12791	240	184	36864	1169
104000	14	614	297	12733	255	169	36684	1222
105000	22	540	274	12692	324	255	35978	1448
106000	16	632	353	12480	348	222	35598	1389
107000	20	649	292	12692	269	171	33510	1140
108000	13	647	296	12721	261	166	37705	1001
109000	19	620	283	12678	314	199	34814	1206
110000	16	574	290	12632	362	227	34626	1627
111000	10	537	273	12626	444	236	35039	1620
112000	33	571	269	12535	469	200	35654	1910
113000	36	608	297	12348	602	164	33884	1906
114000	30	623	282	12479	431	240	34273	2093
115000	14	587	284	12636	359	217	35161	1467
116000	20	643	253	12673	339	179	35651	1518
117000	16	627	270	12547	367	254	35568	1710
118000	29	613	284	12686	272	174	35838	1522
119000	11	628	294	12701	270	161	35291	1316
120000	12	540	267	12787	279	183	36068	1159
121000	9	623	296	12738	261	135	36032	1176
122000	16	592	280	12894	157	160	36476	901
123000	7	594	276	12912	167	156	36540	745
124000	15	614	290	12823	162	141	35094	1007
125000	15	591	293	12824	239	161	36153	1025
126000	19	627	332	12796	142	156	36500	801
127000	20	679	284	12886	94	113	36349	707
128000	15	626	304	12956	90	103	36178	637
129000	8	598	274	12989	107	110	37327	599
130000	24	558	308	12931	98	160	37304	735
131000	20	609	254	13026	68	124	35876	561
132000	17	596	304	12884	122	139	35992	668
133000	15	593	253	12958	156	109	34904	655
134000	22	619	264	12860	174	119	34912	804
135000	20	684	305	12733	216	112	35218	1164
136000	23	579	280	12842	269	95	35785	971
137000	20	574	239	12899	237	161	35853	1088
138000	15	565	302	12816	261	161	36088	1067
139000	10	644	225	12915	178	127	35310	757
140000	20	571	305	12764	191	198	35768	1027
141000	9	595	284	12767	241	179	35333	1067
142000	19	578	272	12760	282	168	35474	1378
143000	16	675	256	12593	335	224	33492	1694
144000	17	641	255	12739	289	161	35434	1170
145000	23	608	276	12752	294	139	36937	1201
146000	21	601	272	12621	442	152	35101	1464
147000	18	575	284	12577	449	166	35333	1664
148000	22	583	309	12535	395	193	35307	2100
149000	26	650	288	12471	400	276	33934	1894
150000	13	540	283	12663	429	192	36742	1988
151000	20	563	280	12483	490	230	36215	2026
152000	13	628	290	12444	499	229	33819	1737
153000	20	578	269	12496	476	219	35340	1905
154000	16	581	232	12737	370	203	34809	1511
155000	22	561	301	12653	375	160	34727	1632
156000	15	633	310	12570	368	178	34995	1708
157000	16	560	296	12816	297	117	35614	1421
158000	10	667	305	12806	251	79	35268	890
159000	17	624	301	12882	184	62	35247	771
160000	13	604	248	12936	242	76	36392	840
161000	26	556	258	12873	220	158	35517	1250
162000	12	591	266	12842	190	180	35843	966
163000	8	653	268	12820	160	180	35721	920
164000	21	618	267	12771	239	169	35290	1137
165000	16	598	284	12674	392	134	34633	1539
166000	18	570	262	12770	298	194	36211	1439
167000	16	652	248	12739	232	186	36470	1007
168000	7	621	288	12735	219	237	35673	1211
169000	34	556	276	12831	244	162	34648	1101
170000	20	576	268	12778	264	178	36308	1062
171000	19	651	290	12547	329	255	34880	1544
172000	17	590	299	12601	310	216	36204	1405
173000	17	629	295	12667	368	118	35306	1495
174000	21	646	270	12591	399	153	34469	1663
175000	11	554	293	12684	362	207	34886	1732
176000	19	608	279	12646	402	156	35841	1291
177000	16	531	279	12640	417	208	36191	1731
178000	21	546	296	12719	360	150	35080	1667
179000	20	563	286	12591	340	268	35299	1605
180000	12	572	258	12907	201	148	35472	1119
181000	19	632	295	12863	185	129	35098	752
182000	16	634	259	12861	252	112	35609	942
183000	14	534	292	12770	308	137	35315	1397
184000	13	610	301	12656	400	98	36637	1252
185000	15	596	298	12719	320	144	36009	1125
186000	17	652	270	12671	340	170	36125	1153
