0	0	0	0	14400	0	0	0	0
1000	6	921	102	13028	102	39	22394	312
2000	11	887	85	13054	88	74	21682	279
3000	9	925	78	13042	55	68	22239	197
4000	9	849	79	13112	73	70	21926	198
5000	7	930	105	13036	67	55	21786	260
6000	7	925	95	12948	107	93	21371	234
7000	10	881	100	12944	151	94	23190	444
8000	5	883	92	12970	126	115	22704	409
9000	9	894	70	12994	142	88	21260	379
10000	12	976	67	12878	123	119	21559	408
11000	7	868	89	12992	107	124	22040	502
12000	6	950	76	12972	105	88	22766	396
13000	2	954	75	13021	83	60	21717	113
14000	5	905	96	13055	62	65	21665	205
15000	3	916	89	13021	88	78	21843	270
16000	6	935	74	12915	151	95	20854	469
17000	9	904	87	12861	205	124	21898	515
18000	5	895	93	12886	190	114	22364	549
19000	3	892	89	12868	180	174	21595	566
20000	7	846	85	12920	184	126	22045	527
21000	7	900	87	12844	161	214	20959	596
22000	7	834	76	12999	136	156	21689	536
23000	2	910	80	12901	161	136	21527	654
24000	11	856	92	12914	211	104	21601	462
25000	5	972	102	12771	213	122	20951	658
26000	4	777	89	12986	229	130	23055	714
27000	4	850	87	12864	242	153	22006	662
28000	9	851	78	12749	289	213	22367	783
29000	7	826	79	12771	294	220	21883	646
30000	8	868	75	12751	246	229	22376	815
31000	6	876	69	12827	212	219	22453	746
32000	7	857	84	12848	223	166	22300	840
33000	8	826	96	12896	214	157	22845	599
34000	6	885	83	12842	243	142	22003	575
35000	6	820	84	12939	220	146	20558	577
36000	3	870	88	12931	202	121	22527	553
37000	3	919	79	12857	244	117	21511	503
38000	7	854	79	12863	230	146	21741	695
39000	7	876	87	12882	173	185	22647	447
40000	9	947	84	12664	245	256	19893	718
41000	3	801	92	12648	298	320	21925	847
42000	9	862	94	12648	330	254	21760	813
43000	5	936	83	12473	422	280	20869	1536
44000	8	855	82	12547	383	312	19866	1135
45000	6	868	84	12512	398	341	20764	1088
46000	8	876	82	12518	353	359	21594	1311
47000	4	900	85	12528	355	300	20434	999
48000	4	865	87	12488	384	317	20577	1098
49000	5	845	99	12577	401	275	21641	990
50000	10	861	87	12507	395	335	22243	1331
51000	6	818	81	12619	365	314	21845	1123
52000	8	770	88	12783	332	244	22361	926
53000	7	829	72	12626	352	319	21456	1134
54000	10	819	86	12616	388	259	22283	1189
55000	12	899	61	12558	390	282	21791	984
56000	9	886	65	12441	405	376	21027	1309
57000	7	806	84	12287	492	516	21812	1360
58000	9	874	72	12221	561	451	20979	1812
59000	9	853	78	12374	541	358	20473	1606
60000	5	863	105	12312	486	403	20473	1517
61000	10	871	85	12202	557	455	20929	1724
62000	10	872	78	11979	627	636	21609	1989
63000	15	843	103	11886	685	655	20277	1929
64000	10	873	100	11691	831	701	20348	2796
65000	6	877	73	11587	814	834	19902	2504
66000	13	840	98	11513	960	781	20228	3140
67000	13	806	73	11298	1156	866	19422	3369
68000	13	789	69	11099	1389	820	19693	4063
69000	17	807	99	10826	1521	898	18554	3971
70000	5	770	83	10830	1600	892	17880	3880
71000	16	784	81	10619	1602	1084	17912	4044
72000	19	789	79	10420	1787	1110	18268	4706
73000	12	764	59	10427	1829	1113	17213	4862
74000	16	770	89	10519	1788	987	17167	5100
75000	12	732	80	10641	1624	1088	17418	4266
76000	11	782	82	10705	1618	1014	17755	4217
77000	13	759	73	10734	1499	1133	18094	4582
78000	13	767	88	10760	1478	1065	18326	4689
79000	15	777	78	10732	1571	999	17764	4736
80000	18	862	81	10527	1609	1077	17305	4826
81000	10	808	67	10584	1486	1254	17008	4226
82000	24	759	93	10390	1717	1184	17747	5083
83000	22	798	79	10213	1773	1314	17041	5391
84000	10	778	90	10261	1770	1272	17226	5518
85000	18	807	63	10129	1914	1263	18080	5397
86000	9	812	90	9817	2092	1359	16619	6571
87000	14	700	85	9755	2147	1485	16689	6198
88000	20	808	82	9718	2080	1506	16681	6340
89000	8	777	68	9791	2092	1475	15468	5841
90000	9	751	82	9834	2202	1305	16793	5620
91000	12	684	90	9845	2190	1362	16841	6185
92000	30	745	66	9680	2246	1440	17688	6211
93000	10	701	64	9490	2327	1609	16977	6257
94000	24	740	88	9613	2243	1498	15421	6197
95000	21	714	96	9791	2170	1396	16604	6038
96000	11	830	81	9698	2148	1449	16012	6240
97000	14	706	77	9838	2115	1456	16809	6065
98000	15	710	77	9772	2254	1363	16103	6109
99000	11	745	79	9893	2174	1285	16246	6001
100000	16	694	79	9846	2213	1318	15600	6004
101000	14	764	97	9839	2117	1374	16287	5706
102000	23	696	78	9794	2134	1447	16192	6147
103000	15	786	74	9706	2177	1442	16129	6271
104000	29	679	102	9429	2460	1461	16009	6987
105000	22	803	68	9653	2328	1307	15624	6251
106000	27	766	91	9522	2246	1542	16855	6668
107000	18	691	90	9787	2309	1292	17015	6237
108000	20	688	79	9954	2122	1347	16899	5937
109000	11	716	85	10013	1935	1393	17113	5393
110000	24	761	79	10006	2084	1234	16707	5398
111000	16	785	89	9999	2009	1281	17117	5685
112000	11	754	80	9966	2071	1313	16942	5810
113000	11	686	74	9910	2125	1382	15779	5991
114000	12	784	81	10006	1982	1334	16538	5602
115000	14	790	93	10135	1974	1183	17031	4787
116000	14	805	97	10112	1920	1234	16845	5168
117000	11	801	89	9993	2010	1281	17163	5365
118000	13	866	78	10008	1973	1236	16780	5295
119000	23	699	82	10107	1969	1298	17269	5700
120000	17	735	77	9876	2043	1442	17093	5683
121000	14	725	60	10017	2000	1410	16771	5960
122000	12	722	84	10160	2025	1204	16812	5263
123000	22	702	89	10259	1874	1236	17736	5060
124000	15	679	88	10372	1723	1286	18236	5417
125000	22	745	75	10306	1824	1204	18441	4881
126000	23	711	90	10180	2011	1175	17246	5656
127000	14	809	82	10187	1845	1274	16058	5031
128000	15	784	81	10118	1921	1267	18599	5310
129000	16	827	94	10343	1724	1197	16929	4745
130000	15	740	84	10383	1735	1241	18439	5207
131000	18	818	86	10339	1631	1295	18095	5133
132000	12	778	82	10308	1746	1283	17649	5695
133000	17	750	76	10402	1750	1236	17992	5339
134000	17	837	95	10172	1834	1221	18961	5076
135000	18	728	78	10127	1923	1331	17006	5504
136000	25	778	72	10009	2052	1259	16398	5247
137000	21	729	92	9884	2163	1299	16469	5935
138000	25	740	77	9773	2233	1332	15775	5682
139000	18	798	81	9698	2225	1386	17159	5853
140000	18	732	81	9886	2160	1326	17470	6067
141000	19	810	93	9872	2084	1293	17431	5368
142000	16	710	88	10229	2019	1137	17617	5268
143000	20	787	70	10016	2086	1192	18219	5775
144000	13	795	84	10068	1908	1330	17114	5460
145000	21	821	80	10203	1782	1296	16688	5315
146000	16	742	91	10247	1862	1226	16903	5729
147000	7	792	90	10274	1849	1181	17301	5158
148000	16	829	80	10124	1803	1333	17330	4891
149000	22	780	102	9817	2113	1368	16575	5237
150000	24	783	79	9792	2033	1475	16083	6433
151000	16	714	85	9703	2131	1537	16620	6239
152000	17	739	92	9722	2166	1477	16112	6655
153000	21	760	69	9453	2469	1420	16205	6391
154000	19	701	68	9681	2353	1350	16923	6441
155000	13	771	94	9740	2329	1228	16421	5666
156000	24	716	77	9738	2337	1304	16338	6218
157000	19	769	85	9251	2649	1443	15969	6696
158000	21	731	86	9426	2539	1408	15472	6637
159000	16	768	81	9420	2358	1530	16701	6755
160000	21	773	73	9434	2416	1504	16825	6560
161000	22	784	82	9690	2105	1513	15507	6060
162000	11	788	81	9873	2067	1383	15952	5572
163000	16	833	64	10077	1959	1243	17113	5216
164000	15	807	66	10275	1844	1199	17377	5105
165000	17	795	73	10162	1813	1340	16500	5047
166000	17	718	77	10038	2018	1315	16874	5548
167000	17	777	73	10028	2020	1288	14910	5644
168000	21	706	81	10081	2087	1213	16924	6186
169000	15	739	92	9764	2268	1323	16138	5921
170000	25	765	83	9736	2087	1497	17053	6762
171000	16	756	89	9765	2139	1411	16064	5904
172000	14	757	68	9980	1999	1383	16315	5465
173000	14	775	105	10137	1935	1233	16673	5733
174000	14	746	70	10080	1930	1335	17898	5134
175000	20	805	80	9980	2018	1272	16605	5710
176000	14	708	80	9928	2058	1378	17534	5414
177000	13	730	67	9999	2002	1371	17039	5486
178000	24	716	90	9711	2201	1454	16273	6107
179000	18	775	66	9549	2345	1440	16080	6062
180000	26	726	73	9712	2260	1396	15524	6517
181000	21	755	75	9687	2221	1471	16674	6185
182000	16	741	85	9701	2154	1499	15543	6042
183000	10	695	69	9676	2346	1391	16425	5930
184000	28	783	83	9457	2314	1517	15503	6737
185000	12	714	80	9368	2517	1515	15870	6624
186000	18	693	84	9411	2410	1552	16095	7119
187000	16	741	93	9444	2416	1502	15252	6753
188000	26	750	85	9564	2239	1523	16356	6929
189000	24	706	89	9590	2359	1417	16893	6318
190000	14	763	78	9691	2220	1437	16939	6215
191000	17	729	88	9581	2260	1509	15664	5950
192000	24	760	82	9744	2220	1362	15398	6225
193000	19	808	69	9722	2103	1483	16698	6181
194000	11	739	77	9963	2032	1383	16211	5808
195000	22	785	69	9912	1915	1516	16802	5874
196000	23	823	76	9726	2009	1546	15924	5562
197000	21	738	78	9711	2257	1403	16936	6129
198000	14	708	72	9608	2303	1493	16407	5783
199000	20	730	73	9383	2393	1626	15228	6769
200000	16	805	73	9197	2377	1728	15957	6741
201000	29	766	78	9084	2750	1476	15862	7365
202000	23	724	79	9089	2587	1698	15607	7491
203000	12	719	68	9191	2523	1684	15450	6794
204000	14	708	77	9229	2702	1471	15650	7163
205000	21	713	96	9105	2734	1515	15396	6927
206000	22	679	70	9116	2635	1675	15620	7141
207000	21	711	75	8954	2698	1729	14949	7520
208000	25	722	76	8684	2886	1799	14959	7668
209000	33	609	79	8876	2857	1748	14813	7764
210000	20	680	71	8692	3058	1655	15166	8155
211000	18	694	89	8873	2823	1683	16081	7765
212000	24	744	65	9223	2608	1542	14936	6727
213000	24	743	85	9231	2497	1612	15581	6604
214000	20	737	87	9330	2423	1585	15374	7015
215000	24	732	77	8995	2628	1722	15540	7651
216000	26	740	73	9157	2635	1574	14677	6914
217000	15	743	66	9112	2534	1734	14957	6869
218000	13	765	80	8801	2717	1802	14797	7152
219000	16	733	83	8796	2804	1759	15330	7901
220000	27	738	73	8651	2839	1864	15323	7220
221000	21	803	63	8575	2928	1821	14542	7355
222000	22	729	71	8492	3027	1837	13862	8883
223000	22	715	65	8661	2854	1863	14524	7620
224000	27	702	63	8877	2799	1687	15406	7500
225000	28	698	76	8855	2851	1668	16078	7012
226000	20	734	81	9081	2749	1533	15388	7167
227000	20	768	73	9164	2455	1735	15660	6739
228000	22	698	92	9230	2461	1657	16518	7546
229000	20	719	76	9264	2400	1711	15550	7339
230000	20	719	75	9102	2431	1832	15780	7212
231000	19	718	76	9138	2618	1645	15919	6659
232000	19	681	82	9411	2356	1632	14719	6520
233000	31	708	81	9374	2505	1479	15865	6718
234000	19	719	73	9072	2797	1505	15582	6916
235000	23	646	70	9263	2733	1452	16103	7118
236000	21	781	81	9086	2576	1646	15252	7328
237000	20	801	72	9427	2336	1525	14896	7581
238000	11	763	78	9907	2145	1268	17122	5663
