0	0	0	0	14400	0	0	0	0
1000	59	668	962	11808	133	61	35024	496
2000	48	525	933	12047	158	37	34579	567
3000	39	558	1046	11772	200	55	34149	692
4000	48	628	1007	11674	178	117	35312	876
5000	45	556	944	11936	107	120	35349	639
6000	34	626	1063	11725	112	92	34673	595
7000	48	549	1028	11829	140	90	34664	490
8000	56	634	982	11806	128	103	35745	600
9000	62	558	1058	11709	82	139	35533	751
10000	45	627	1172	11544	104	106	35610	559
11000	77	556	1057	11716	174	59	35845	650
12000	65	583	965	11840	113	66	34744	447
13000	96	568	1124	11687	51	99	33917	461
14000	60	565	979	11891	99	80	35817	646
15000	47	616	1054	11796	36	57	34353	261
16000	62	605	1028	11889	10	50	33971	152
17000	57	617	986	11950	39	26	35934	167
18000	55	583	992	11990	119	5	35148	215
19000	45	607	1018	11893	76	11	34186	334
20000	70	557	1140	11651	88	37	35329	433
21000	44	605	988	11981	27	45	35980	172
22000	33	579	967	12047	33	24	35646	187
23000	47	633	1154	11763	45	5	35397	144
24000	52	593	1046	11887	51	28	35019	300
25000	48	562	1066	11822	110	7	34394	259
26000	44	627	1015	11784	122	62	36346	457
27000	46	540	999	11881	113	103	35383	692
28000	62	604	1097	11736	117	23	35302	344
29000	45	595	940	11882	177	73	35192	692
30000	57	584	1080	11577	266	76	32023	618
31000	57	527	1047	11702	247	76	34430	815
32000	71	583	1075	11486	297	88	35537	1209
33000	63	583	927	11831	230	74	34766	866
34000	40	503	972	11940	201	51	35585	632
35000	63	575	1009	11810	84	93	33930	393
36000	59	612	1023	11808	79	100	34877	296
37000	56	605	1007	11797	88	77	35157	481
38000	49	613	949	11903	168	34	35820	723
39000	52	631	1043	11807	95	54	34646	384
40000	67	571	1066	11789	80	49	36516	332
41000	50	698	973	11772	118	42	35035	297
42000	66	658	1025	11673	170	71	36116	777
43000	62	607	966	11853	148	50	35375	564
44000	59	578	1084	11763	68	74	34952	396
45000	52	574	1031	11900	91	21	35507	372
46000	59	565	1191	11692	84	5	36203	303
47000	52	601	979	11986	24	42	35839	136
48000	39	614	865	12154	40	60	35295	311
49000	35	611	927	12129	37	14	36281	141
50000	57	551	1038	11958	40	3	34995	145
51000	60	577	1074	11830	56	5	34137	161
52000	87	468	1196	11818	52	9	35649	158
53000	45	582	1039	11966	55	40	35785	408
54000	43	527	1104	11870	6	5	34984	84
55000	45	607	933	12188	0	0	36654	2
56000	52	622	1058	11902	0	0	34679	1
57000	36	604	895	12099	65	1	35969	136
58000	49	514	1041	12016	89	17	35062	154
59000	51	532	1273	11532	93	48	36007	432
60000	35	534	1116	11815	92	21	36122	372
61000	69	561	1017	11881	96	3	35153	307
62000	59	579	833	12274	72	1	35948	106
63000	37	607	1093	11766	104	33	35809	385
64000	32	565	1181	11685	110	46	36936	577
65000	46	512	1021	11979	98	41	35836	404
66000	49	571	1183	11610	147	49	34229	274
67000	77	588	1012	11701	207	73	34963	680
68000	66	568	1036	11788	167	60	33442	756
69000	52	642	1093	11642	126	93	34384	678
70000	50	641	1077	11632	167	115	35049	839
71000	42	631	1019	11668	175	134	34734	900
72000	69	629	1094	11667	125	72	34113	540
73000	70	608	1013	11806	111	45	35040	509
74000	27	581	1103	11752	118	60	36026	528
75000	67	611	1219	11434	162	77	34733	587
76000	58	592	1033	11638	260	53	34152	799
77000	38	546	969	11745	328	119	34435	1022
78000	45	552	934	11770	240	169	34988	1365
79000	46	603	1024	11682	191	126	33691	738
80000	68	551	1019	11849	96	69	35047	499
81000	43	585	1087	11763	101	142	36277	414
82000	68	621	975	11914	23	68	35047	426
83000	53	566	1071	11828	79	79	35523	412
84000	47	602	962	11966	36	52	35710	213
85000	54	581	1073	11803	55	59	35342	393
86000	79	611	983	11844	113	57	35115	387
87000	61	569	901	12141	76	28	35368	295
88000	55	561	985	11879	156	8	34914	348
89000	66	541	1109	11699	209	35	35032	663
90000	59	554	952	11878	186	48	35006	622
91000	68	528	1069	11608	327	42	36029	732
92000	66	528	971	11658	324	122	34771	1210
93000	86	557	1080	11629	164	108	34295	891
94000	51	534	1155	11579	150	122	34511	892
95000	53	650	981	11727	203	53	33572	733
96000	49	538	1069	11653	261	73	35623	793
97000	60	572	984	11676	304	88	35092	1063
98000	41	621	962	11617	278	183	35694	1326
99000	93	573	966	11450	464	191	34372	1457
100000	62	542	1019	11445	391	190	33982	1639
101000	75	515	1055	11295	493	181	34125	1651
102000	60	619	941	11340	598	182	32971	1875
103000	62	513	1050	11310	583	171	34294	2338
104000	45	507	1150	11392	315	214	34229	1493
105000	71	620	1143	11290	363	129	33523	1234
106000	34	570	995	11643	303	127	35092	1288
107000	62	519	1160	11412	329	131	35207	1015
108000	59	562	996	11670	272	133	35804	1162
109000	75	558	946	11645	363	183	33521	1483
110000	69	602	1044	11540	250	161	35669	1344
111000	42	589	1019	11620	273	118	34375	1304
112000	95	580	1191	11179	389	113	34086	1054
113000	55	612	1001	11387	461	164	34383	1242
114000	63	558	1072	11370	438	218	33040	1995
115000	49	614	928	11487	399	233	34156	1331
116000	56	563	1073	11177	444	327	33074	1857
117000	60	611	906	11326	470	356	32521	2321
118000	56	611	1057	11234	380	296	33917	2219
119000	52	552	970	11255	472	374	34440	1804
120000	49	587	923	11343	589	249	32130	2112
121000	66	573	1106	10888	694	279	31880	2532
122000	67	573	1063	11240	453	269	34270	1990
123000	69	567	984	11422	427	214	34414	1695
124000	79	605	1009	11337	492	142	34524	1676
125000	48	550	939	11378	544	244	34059	1760
126000	62	674	1023	11145	502	232	32900	1884
127000	47	539	1023	11372	532	166	33809	2088
128000	76	579	1047	11182	528	282	33675	2479
129000	46	520	1010	11497	324	274	34445	1418
130000	54	578	1215	11205	231	320	34554	1604
131000	74	509	1054	11659	192	140	34866	945
132000	53	641	767	11816	294	202	33334	1331
133000	40	532	1008	11390	530	205	33485	1844
134000	67	582	976	11443	426	169	33689	1620
135000	62	586	1094	11187	514	110	32320	1833
136000	74	556	1183	11185	454	178	34280	1696
137000	53	555	1134	11363	386	115	33424	1276
138000	50	575	975	11618	353	142	34095	1328
139000	58	548	1058	11527	369	114	33935	1205
140000	69	550	1139	11365	374	90	34286	1490
141000	42	524	940	11739	336	123	35399	1030
142000	68	522	916	11600	441	138	35003	1407
143000	66	560	1068	11380	455	135	34709	1706
144000	54	507	986	11534	391	153	34301	1493
145000	70	472	1039	11533	411	140	34276	1294
146000	53	545	1019	11501	391	116	33275	1384
147000	61	524	1197	11311	353	168	34160	1572
148000	64	599	1111	10942	725	148	33277	2735
149000	61	589	1156	10965	762	105	33838	2631
150000	72	562	1078	11030	613	287	33959	2294
151000	81	608	1005	11032	695	201	33136	2475
152000	61	566	980	11195	573	296	33135	2451
