0	0	0	0	14400	0	0	0	0
1000	157	379	3735	7618	0	0	29978	39
2000	329	286	4701	5529	25	0	28664	47
3000	590	275	5456	2709	12	0	24269	49
4000	543	146	5762	2249	0	0	22170	6
5000	886	110	5662	1766	0	0	20136	6
6000	497	71	6049	1221	73	0	20183	235
7000	582	47	6102	1089	189	0	19436	406
8000	980	66	5470	693	200	0	17331	574
9000	501	32	6061	257	0	0	17101	99
10000	1104	0	5374	5	1	0	14518	0
11000	764	0	5572	0	97	0	14733	197
12000	860	0	5597	0	15	0	15905	83
13000	624	0	5818	0	0	0	15565	3
14000	808	0	5638	0	0	0	15168	0
