0	0	0	0	14400	0	0	0	0
1000	69	802	1052	11705	26	8	21594	83
2000	103	816	1064	11528	47	57	21992	92
3000	76	914	1034	11474	77	7	21526	140
4000	76	993	844	11727	107	13	20767	127
5000	86	838	976	11650	100	53	21137	322
6000	83	754	1040	11729	48	33	22071	115
7000	96	814	1006	11681	37	25	21368	101
8000	75	857	1000	11662	49	31	21656	152
9000	45	997	921	11706	13	46	21050	69
10000	79	945	914	11712	24	22	20969	65
11000	110	766	1103	11518	21	91	20459	190
12000	91	761	978	11755	47	50	22547	104
13000	66	863	991	11655	72	32	21473	167
14000	96	788	1049	11606	57	60	20838	141
15000	75	918	1037	11560	34	1	22266	36
16000	89	881	1109	11441	11	59	22360	105
17000	66	855	859	11892	17	14	22283	29
18000	67	892	985	11639	50	13	21747	152
19000	81	870	977	11777	12	0	21772	10
20000	83	828	1009	11615	94	0	21527	54
21000	62	945	1033	11516	53	6	19905	111
22000	88	855	1013	11625	81	31	21230	149
23000	68	831	966	11733	35	23	21519	162
24000	95	809	976	11693	61	28	20578	170
25000	86	829	958	11731	36	74	20924	194
26000	69	840	975	11518	86	175	21539	412
27000	56	867	948	11637	97	104	20506	341
28000	89	851	974	11576	105	81	20458	257
29000	57	813	1006	11726	77	49	21476	343
30000	83	756	1039	11674	85	18	20893	208
31000	71	827	1012	11629	53	33	21864	117
32000	61	754	926	11923	43	27	21090	98
33000	88	799	973	11785	0	0	21446	3
34000	114	752	1009	11695	109	23	20615	193
35000	82	837	1048	11539	107	32	21339	190
36000	81	838	1083	11482	54	77	21483	175
37000	59	797	1017	11597	68	171	20961	523
38000	64	851	1071	11369	125	192	20805	564
39000	75	847	906	11511	258	103	21657	619
40000	95	912	931	11415	183	153	20774	665
41000	107	764	1014	11321	225	176	21018	703
42000	69	727	997	11491	223	161	21098	561
43000	102	769	999	11188	365	239	20075	886
44000	81	772	943	11297	272	284	21114	1063
45000	77	738	973	11387	291	227	20637	828
46000	94	804	897	11465	244	237	20666	741
47000	77	859	937	11377	224	235	19828	530
48000	85	797	1042	11244	306	164	19829	762
49000	70	853	961	11390	238	224	19962	841
50000	74	749	973	11350	235	283	19567	1085
51000	76	798	992	11232	314	263	20233	1034
52000	63	834	993	11122	352	331	20034	1109
53000	95	786	969	10972	573	300	20878	1194
54000	94	852	1037	10707	637	374	19305	1716
55000	115	878	1013	10433	877	366	18692	2169
56000	87	746	957	10694	739	469	20577	1784
57000	97	749	841	10833	695	499	19036	1969
58000	98	859	994	10266	850	586	19151	2068
59000	103	747	927	10625	688	584	19838	1892
60000	91	801	1027	10390	785	575	18692	2218
61000	117	732	1053	10335	906	453	17832	2566
62000	85	853	908	10604	871	339	19799	2063
63000	152	684	1057	10262	1040	428	19223	2392
64000	143	779	966	9917	1196	713	17976	3024
65000	96	862	962	10042	986	779	18893	2991
66000	98	660	987	10232	1023	671	18688	3043
67000	118	768	1082	9937	1032	594	18507	2702
68000	91	643	957	10011	1249	738	19107	3810
69000	124	805	958	9786	1248	761	18531	3369
70000	139	824	767	9906	1409	681	17879	3332
71000	113	732	994	9764	1218	827	17369	3233
72000	81	682	956	10246	1065	655	19110	2950
73000	112	763	944	10269	981	613	18602	2791
74000	102	754	1040	10342	806	564	18526	2394
75000	100	718	1182	10160	911	452	18970	2198
76000	104	870	1004	10299	963	365	18630	2320
77000	102	855	925	10496	842	468	19614	2162
78000	94	829	926	10390	925	550	18377	2835
79000	165	629	1076	9991	968	711	18431	3091
80000	95	756	999	10140	1144	503	18137	2492
81000	95	677	971	10165	1044	697	19065	2869
82000	87	811	822	10186	1040	801	17847	2999
83000	104	814	1000	9811	1140	750	18276	3503
84000	161	759	1041	9389	1420	772	16901	3577
85000	141	651	888	9584	1546	907	17105	3983
86000	128	791	983	9592	1447	744	16313	3688
87000	106	796	989	9115	1530	1065	17206	3978
88000	129	572	1127	9213	1719	797	17155	4875
89000	117	724	982	8868	2027	990	15991	5152
90000	130	745	1029	8669	2011	1060	16411	5571
91000	112	750	1024	8524	2122	1095	14923	5234
92000	104	787	961	8901	1871	1072	17201	4899
93000	131	687	1017	8924	1877	1002	16177	4820
94000	138	820	961	9239	1672	796	17395	3772
95000	127	671	982	9699	1347	818	17058	3670
96000	124	599	1040	9007	1700	1232	17148	4737
97000	127	794	1037	8823	1547	1353	16849	5255
98000	133	753	934	9426	1499	948	18016	4145
99000	131	791	1061	9092	1589	930	17408	4416
100000	164	806	993	9606	1407	700	17616	3672
101000	127	812	1041	9361	1480	809	17687	3617
102000	153	811	1040	9372	1488	733	17473	3550
103000	108	793	948	9452	1677	746	17298	3993
104000	141	869	933	9476	1422	861	17484	3423
105000	151	758	1049	9221	1531	895	17253	3961
106000	125	760	1081	9014	1832	823	17021	4510
107000	108	725	915	9251	1597	1097	17464	4588
108000	105	625	1009	9338	1377	1202	16985	4157
109000	140	688	935	9274	1667	1007	16920	4638
110000	115	707	938	9268	1674	1011	17415	4805
111000	119	743	857	9044	1673	1287	16826	4837
112000	106	750	872	9114	1713	1135	17327	4984
113000	139	731	897	9031	1654	1253	16789	4411
114000	118	713	960	8874	1792	1219	17332	4975
115000	151	649	871	8653	1929	1418	15610	5604
116000	160	797	883	8426	1998	1371	15992	5577
117000	146	740	1005	8309	2221	1232	16307	5858
118000	151	654	980	7985	2605	1243	14561	6541
119000	206	569	954	7423	3179	1305	14552	7396
120000	154	628	899	7465	3164	1406	14423	7481
121000	150	504	961	6921	3371	1730	13740	8692
122000	250	599	950	6925	3553	1356	12777	8525
123000	162	543	1010	6824	3730	1303	13739	8474
124000	167	575	1047	6925	3556	1346	13678	8313
125000	122	611	967	7071	3157	1710	13403	8394
126000	186	546	951	7010	3532	1373	13339	8042
127000	223	582	1022	6791	3671	1269	12342	7647
128000	191	584	993	6783	3544	1549	12963	8986
129000	170	607	987	6954	3435	1491	12533	7928
130000	151	608	1057	6988	3322	1402	13923	7347
131000	181	600	978	6643	3502	1685	12815	8671
132000	192	563	910	6191	4029	1770	12119	9104
133000	216	484	1130	5980	4184	1542	11413	10258
134000	223	513	981	6181	4221	1465	12703	9327
135000	266	504	970	5832	4617	1363	11452	9676
