0	0	0	0	14400	0	0	0	0
1000	5	655	98	13334	72	28	35148	215
2000	4	672	82	13369	35	50	37457	306
3000	4	608	82	13408	55	30	37600	243
4000	5	651	68	13440	27	25	36762	148
5000	3	631	85	13421	42	14	37154	147
6000	4	635	98	13403	31	5	35952	108
7000	4	670	78	13416	39	9	36421	197
8000	2	666	80	13436	21	13	35993	130
9000	4	644	77	13443	31	15	36879	84
10000	6	581	91	13458	47	21	36212	224
11000	2	582	87	13453	41	9	36166	250
12000	6	620	86	13426	34	22	37102	137
13000	1	617	72	13427	55	20	36833	207
14000	0	647	94	13322	99	17	36841	306
15000	1	628	73	13434	51	32	36751	215
16000	4	604	95	13444	34	21	36437	166
17000	6	655	82	13366	55	34	36410	175
18000	6	600	102	13386	64	39	37677	452
19000	8	661	92	13307	62	41	37481	345
20000	3	602	97	13432	62	49	35829	335
21000	2	591	86	13443	65	43	36809	204
22000	3	632	96	13369	65	48	37056	313
23000	6	572	81	13469	56	21	37651	265
24000	1	634	63	13427	57	1	39355	70
25000	6	641	89	13438	31	9	36702	231
26000	2	635	91	13426	24	7	37474	100
27000	5	595	57	13493	37	12	37568	127
28000	7	606	87	13456	24	17	37233	66
29000	4	588	82	13502	21	15	36478	93
30000	2	627	83	13426	22	14	37337	74
31000	4	650	91	13403	33	1	35781	93
32000	2	642	99	13388	41	9	36841	95
33000	4	614	80	13444	37	3	38371	141
34000	7	600	88	13418	48	6	38112	73
35000	8	604	98	13404	44	30	37265	203
36000	5	649	75	13412	52	27	37354	221
37000	5	615	74	13417	65	30	37675	189
38000	9	611	86	13392	84	18	38342	183
39000	6	628	83	13348	83	22	37289	276
40000	2	638	80	13327	113	46	37091	530
41000	6	654	97	13310	84	47	36814	532
42000	3	653	65	13393	49	51	35591	199
43000	5	630	84	13346	91	20	37301	260
44000	7	642	84	13383	49	15	37844	297
45000	2	677	97	13384	13	27	37601	144
46000	4	607	91	13464	10	12	37889	106
47000	2	601	92	13483	4	9	35879	23
48000	6	597	108	13503	1	3	37352	16
49000	3	628	87	13478	3	12	35387	78
50000	1	623	98	13477	0	2	36876	0
51000	2	603	81	13378	146	1	37555	27
52000	5	629	78	13324	119	17	36880	317
53000	3	685	101	13235	124	46	36025	550
54000	5	649	99	13331	76	46	36342	350
55000	3	648	94	13347	72	41	36531	245
56000	1	607	84	13439	45	49	37008	264
57000	7	659	80	13380	37	28	37801	251
58000	2	627	81	13415	56	16	36775	142
59000	2	626	82	13428	39	7	36727	210
60000	2	605	82	13467	50	18	36660	173
61000	6	601	81	13441	50	24	37485	244
62000	2	636	79	13439	26	11	37358	166
63000	3	589	79	13497	18	17	37801	118
64000	2	638	81	13448	25	10	37434	136
65000	8	637	88	13431	24	5	35626	102
66000	7	617	95	13456	15	1	37774	36
67000	1	650	75	13467	8	0	36772	24
68000	3	639	92	13480	10	1	36372	9
69000	3	535	80	13551	0	0	38509	2
70000	4	561	75	13404	116	31	37107	422
71000	5	621	96	13327	90	68	36074	588
72000	4	627	73	13284	131	77	37979	646
73000	5	633	91	13238	119	84	35620	592
74000	6	667	78	13234	147	80	35880	530
75000	4	631	104	13130	164	148	35646	820
76000	6	612	100	13229	105	151	35856	708
77000	5	609	83	13293	87	102	35959	799
78000	5	638	85	13302	91	92	36134	602
79000	1	594	113	13275	155	71	36625	567
80000	6	616	90	13291	113	83	36429	592
81000	8	567	86	13352	84	67	35549	485
82000	3	607	92	13344	61	77	36001	290
