0	0	0	0	14400	0	0	0	0
1000	166	707	2544	9045	117	71	20138	363
2000	381	656	3650	6963	43	39	18474	171
3000	410	655	3894	6224	38	103	17084	345
4000	268	499	3650	7097	240	11	17779	432
5000	264	609	3748	6957	133	66	16814	248
6000	391	556	3633	6775	211	144	17479	648
7000	313	600	3531	7032	188	225	17895	456
8000	326	673	3742	6520	167	205	18146	552
9000	412	558	3692	6447	198	321	16957	1022
10000	350	532	4105	5871	359	117	17109	847
11000	463	523	4323	5137	469	95	16160	887
12000	333	620	3843	6215	416	92	16978	751
13000	403	583	3480	6482	733	197	16631	1218
14000	377	476	3624	6077	900	250	16609	1644
15000	429	665	3741	6249	407	96	15739	1163
16000	433	503	3608	6651	329	81	16699	776
17000	407	623	3929	5864	414	140	16924	1069
18000	352	585	3964	5845	382	349	16387	860
19000	327	654	3563	6109	867	222	17087	1944
20000	393	480	4297	5197	543	248	17552	1448
21000	378	482	4098	5542	720	135	15835	1284
22000	392	527	4080	4687	1305	279	14979	2890
23000	381	564	3521	4868	1624	896	14346	3804
24000	389	535	3535	5110	1655	631	14109	4012
25000	389	405	4152	4456	1320	550	14322	3045
26000	402	446	3608	5310	1346	665	14773	3454
27000	291	447	3826	5546	1108	424	15029	2671
28000	327	585	3768	5839	925	253	15251	1801
29000	465	629	3684	5120	1157	529	13496	2378
30000	393	494	3887	4756	1391	544	13885	3274
31000	482	572	3399	4994	1846	472	14252	3373
32000	331	416	3105	5696	2096	439	15267	4492
33000	438	489	3398	5126	1770	565	13571	4179
34000	305	575	3404	5601	1527	568	15144	3769
35000	349	513	3296	5014	2051	770	13606	4405
36000	428	495	3662	4724	1795	718	13177	4638
37000	521	380	4103	4224	1518	441	14328	3417
38000	481	393	4153	4157	1460	552	13873	3062
39000	596	538	4415	3785	1092	599	13050	2681
40000	389	498	3453	4674	2108	671	13938	4428
41000	462	443	3722	4242	2250	380	13798	3898
42000	557	411	3973	3961	1697	396	13563	2933
43000	463	270	4472	3736	1693	376	12612	3429
44000	330	525	3920	5429	1099	216	16065	2073
45000	516	514	3900	5500	767	264	16145	2132
46000	473	518	4053	4916	936	308	14436	2023
47000	398	519	3527	5565	1257	511	13960	3205
48000	383	597	3663	5395	1168	419	14326	2473
49000	399	432	3355	5363	1713	698	13798	3972
50000	431	379	3470	4841	1966	686	14666	4840
51000	500	355	3967	4075	1948	404	12302	4073
52000	461	391	4010	4366	1720	349	13269	3447
53000	431	358	3676	4665	2074	425	14169	4032
54000	401	646	3477	5103	1674	631	13766	4187
55000	484	442	3581	4475	2098	547	13313	5116
56000	622	396	3697	4438	1839	446	13698	3813
57000	415	508	4160	4443	1414	280	14250	3403
58000	400	381	4334	4672	1177	226	15422	2476
59000	475	468	3506	5167	1689	346	14403	3176
60000	519	395	3760	4889	1611	291	14656	2972
61000	535	431	3731	4519	1687	588	13655	3671
62000	556	403	4117	4025	1736	307	13693	3690
63000	552	423	4745	2948	1629	357	12980	3182
64000	476	330	4482	3297	1851	512	12339	4216
65000	501	326	4280	3271	1890	644	12688	4052
66000	492	465	3942	3329	2845	425	12366	5318
67000	715	283	3838	2999	2882	569	10743	6037
68000	493	473	3639	3496	3047	457	12445	5549
69000	524	371	3739	3481	3023	405	11578	5599
70000	695	266	4015	2808	2784	490	11483	5340
71000	536	280	4367	2137	3205	410	11220	6317
72000	520	342	4377	2215	2904	415	11199	5162
73000	577	171	4702	2012	2521	489	11666	5439
74000	498	306	4327	2425	2862	563	11469	5435
75000	678	219	3961	1949	3658	730	10331	6845
76000	573	284	3998	2502	3487	354	10803	7021
77000	777	334	4139	2313	3058	392	11729	5989
78000	475	295	4307	2308	2957	709	10591	5980
79000	577	227	4460	2014	2962	636	10432	5737
80000	631	352	4370	2108	2893	472	10677	5521
