0	0	0	0	14400	0	0	0	0
1000	35	595	1067	11798	116	26	35165	259
2000	77	608	1145	11625	124	34	35182	294
3000	57	594	1092	11746	64	35	35035	342
4000	40	546	970	12024	63	35	35531	318
5000	48	590	1089	11707	113	82	33851	461
6000	46	673	983	11717	137	116	35342	498
7000	76	490	960	11979	99	92	35463	554
8000	46	535	1051	11817	179	39	34695	637
9000	62	611	1057	11682	132	78	36112	613
10000	67	631	1185	11466	141	79	34352	501
11000	66	590	992	11738	186	101	34552	706
12000	59	655	1026	11766	95	103	34792	563
13000	27	641	1009	11919	75	45	35142	360
14000	48	505	951	11918	194	104	36303	793
15000	62	596	1078	11622	202	95	33908	760
16000	51	647	1207	11560	57	80	33347	550
17000	72	539	1012	11908	63	61	35470	344
18000	43	588	1009	11908	86	34	35896	292
19000	48	583	858	12115	162	7	36503	346
20000	48	629	1087	11872	17	3	35634	237
21000	59	561	1105	11877	8	0	35693	17
22000	36	611	1165	11776	38	0	35237	129
23000	40	543	1085	11981	7	2	35628	26
24000	50	558	1056	11993	5	0	36153	17
25000	66	545	1046	11864	82	4	34647	167
26000	41	551	1055	12013	10	13	35300	95
27000	47	633	866	12228	0	24	34862	15
28000	47	511	1020	12091	14	0	36248	76
29000	48	554	1026	12075	9	0	35709	14
30000	47	523	1021	12090	0	8	37099	26
31000	56	584	1068	11885	1	14	36607	56
32000	77	666	1060	11827	0	0	34141	7
33000	53	576	1099	11771	143	12	35803	282
34000	46	566	991	11998	101	33	34537	377
35000	43	624	1094	11742	99	38	35346	404
36000	56	574	1104	11783	64	66	35867	390
37000	46	515	1034	11981	39	92	34224	183
38000	54	620	1059	11669	80	137	34533	591
39000	54	655	911	11917	67	134	35338	982
40000	73	575	1009	11774	147	85	35175	578
41000	45	605	1081	11792	58	35	36114	259
42000	64	622	1066	11839	21	68	34778	285
43000	57	573	1017	11984	44	24	36525	257
44000	43	642	1039	11932	19	12	34981	175
45000	40	598	1039	11979	9	2	35528	6
46000	39	637	1083	11891	10	1	36726	22
47000	75	570	1019	11943	37	4	35314	95
48000	66	647	1099	11797	3	7	35456	35
49000	49	611	1155	11709	84	13	35803	233
50000	55	562	1078	11827	42	30	34647	184
51000	54	575	1091	11782	48	29	34036	144
52000	42	551	1133	11853	35	1	36543	114
53000	42	584	961	12097	11	24	35528	112
54000	58	587	1014	12025	5	26	36216	61
55000	70	607	1003	11920	5	59	35326	182
56000	49	573	1095	11872	10	30	35173	129
57000	48	624	1082	11791	9	101	34597	252
58000	47	545	1043	11954	51	64	34603	273
59000	56	593	941	11796	179	135	34067	703
60000	57	598	1182	11504	112	133	34371	746
61000	43	639	980	11853	105	91	35052	589
62000	32	543	925	12010	123	52	34777	383
63000	49	551	1020	11871	187	36	36124	467
64000	51	586	1101	11599	192	103	34634	1071
65000	62	624	995	11733	205	63	34243	755
66000	72	652	923	11946	91	59	34531	377
67000	58	542	1036	11890	135	43	35309	322
68000	42	544	1133	11791	116	19	34963	346
69000	51	692	1026	11856	27	7	35214	93
70000	50	663	1006	11936	36	4	34005	140
71000	22	601	985	12041	72	13	36553	201
72000	58	549	998	12040	10	5	34803	34
73000	58	660	1093	11808	13	9	35799	19
74000	49	592	1041	11996	0	0	37138	5
75000	40	602	1049	11981	0	0	35778	1
76000	31	588	1081	11871	68	14	36655	224
77000	55	627	1019	11854	64	20	35554	364
78000	40	685	1025	11837	65	23	35085	269
79000	52	612	955	11996	26	24	35493	170
80000	58	486	986	12154	10	25	36770	130
81000	56	633	1055	11905	2	30	35223	123
82000	47	606	1045	11984	12	18	34995	96
83000	44	571	952	12146	0	9	35126	5
84000	46	510	1107	11898	75	1	36510	235
85000	37	590	900	12192	9	0	36344	85
86000	67	545	1026	12000	17	0	34708	20
87000	34	604	1086	11919	15	4	35264	49
88000	43	640	1028	11807	117	14	35276	339
89000	69	594	1071	11733	100	51	34996	377
90000	41	630	964	11934	103	67	35057	533
91000	52	574	1095	11630	133	96	35312	583
92000	78	589	1080	11771	86	42	34936	374
93000	52	626	1057	11754	85	84	35733	465
94000	64	532	900	12075	174	42	34588	535
95000	47	515	959	12054	107	19	36473	221
96000	42	576	981	11902	131	62	36245	506
97000	51	599	1067	11626	204	116	35065	904
98000	52	514	1210	11507	180	124	35040	900
99000	81	526	1107	11659	188	77	34455	796
100000	63	554	1015	11612	286	105	33615	1236
101000	63	506	1272	11411	251	103	35666	916
102000	74	542	1045	11688	212	99	35330	705
103000	44	587	1084	11695	134	92	35475	521
104000	55	668	961	11839	90	107	34412	639
105000	41	546	1098	11813	30	88	34366	371
106000	38	601	1009	11898	44	106	36042	463
107000	41	621	1079	11815	50	29	34952	265
108000	54	565	1007	11873	84	96	35421	567
109000	45	660	954	11849	79	134	34924	373
110000	40	578	1018	11946	87	35	35465	392
111000	46	618	956	11934	60	100	33309	523
112000	50	584	934	12030	89	57	34931	400
113000	61	538	1044	11788	117	119	35778	486
114000	83	581	1016	11746	114	115	37013	783
115000	61	575	1053	11639	162	151	34148	711
116000	61	514	1180	11418	252	135	34909	1130
117000	72	556	1063	11538	207	176	34809	1002
118000	74	655	980	11621	244	107	36534	563
119000	49	569	1006	11849	172	28	36280	491
120000	68	615	1050	11724	112	50	34519	590
121000	83	652	1106	11486	191	83	32988	644
122000	41	644	1025	11691	174	105	34811	845
123000	63	593	1165	11470	216	64	34804	855
124000	64	507	882	11967	139	185	34889	901
125000	73	557	922	11616	243	287	35847	1273
126000	76	606	965	11661	252	120	35368	1321
127000	60	464	1220	11523	190	96	35266	907
128000	50	529	1069	11690	248	51	35730	540
129000	53	555	1054	11827	162	51	35353	534
130000	52	576	1009	11748	214	66	33911	483
131000	52	596	968	11890	122	76	35197	777
132000	38	534	1071	11895	112	53	36024	407
133000	45	637	1029	11836	50	54	33838	377
134000	41	601	1031	11958	23	24	36577	126
135000	64	569	1023	11987	4	34	36165	62
136000	47	587	1042	11918	26	42	34888	205
137000	50	627	967	11997	46	38	35198	318
138000	87	571	1046	11871	43	19	34715	156
139000	37	572	966	12088	22	5	35604	55
140000	41	614	1096	11772	124	0	35096	0
141000	40	532	1109	11755	155	24	35394	436
142000	60	569	1154	11649	107	69	34930	451
143000	73	514	1141	11646	160	58	33768	642
144000	73	579	1052	11519	308	111	34333	930
145000	83	555	896	11692	349	127	33702	1191
146000	57	583	1039	11699	226	69	34025	999
147000	55	573	1005	11654	359	91	34733	1092
148000	60	594	1082	11626	212	59	33990	984
149000	36	629	1066	11742	151	33	34510	630
150000	56	565	924	11997	91	87	36359	251
151000	56	583	992	11960	54	74	36050	402
152000	40	535	1041	11954	19	35	34883	203
153000	46	556	931	12098	44	36	36240	398
154000	42	578	1081	11930	41	20	35927	119
155000	64	618	1004	11950	70	8	34073	152
156000	22	641	973	12001	64	45	34645	237
157000	60	619	984	11928	51	47	35836	131
158000	40	564	1099	11796	91	31	35644	326
159000	40	611	994	12033	4	29	35050	95
160000	39	508	1129	11950	6	11	35201	35
161000	57	578	1026	11990	0	0	35528	1
162000	71	585	1002	11863	134	7	35881	192
163000	58	609	999	11811	173	20	34548	386
164000	48	627	1126	11663	150	16	34665	594
165000	62	582	1147	11689	93	15	35675	306
166000	46	600	1088	11772	127	15	35268	419
167000	73	612	1091	11730	105	60	34819	435
168000	54	627	949	11918	123	38	34559	511
169000	55	661	1009	11718	188	70	34363	803
170000	37	632	982	11803	213	69	34468	718
171000	51	588	998	11692	361	24	35142	1063
172000	64	553	1058	11772	160	68	35023	619
173000	26	639	925	12056	65	40	35002	447
174000	95	566	1173	11477	102	140	36157	449
175000	60	521	931	12073	83	78	35661	466
176000	88	529	1005	11956	62	43	35552	393
177000	39	552	963	11922	75	132	35195	535
178000	63	537	1099	11810	103	20	37090	274
179000	53	640	972	11928	82	37	35382	466
180000	51	621	1007	11898	80	15	35978	339
181000	39	583	991	11926	109	9	34986	340
182000	61	561	1058	11770	128	23	35512	309
183000	40	602	1017	11936	86	54	34794	350
184000	63	606	1001	11955	47	30	35586	196
185000	64	548	955	12031	137	14	36182	401
186000	60	599	1314	11498	97	1	33765	191
187000	41	606	1004	11919	112	0	34920	320
188000	64	506	1080	11723	149	55	36097	451
189000	47	620	971	11967	44	66	34589	492
190000	94	608	1107	11680	68	107	34821	395
191000	25	547	946	12020	105	55	35839	479
192000	47	593	1031	11857	134	41	34902	318
193000	48	539	1063	11732	239	45	34473	667
194000	57	545	1054	11665	251	73	34690	723
195000	54	568	1023	11652	242	112	35050	950
196000	55	620	961	11581	287	166	34336	1147
197000	38	560	1004	11682	266	124	35411	975
198000	54	498	1092	11625	185	208	34801	1131
199000	57	577	1026	11640	205	208	33787	1096
200000	64	582	1019	11408	302	286	33684	1610
201000	50	644	1006	11504	271	188	34489	1467
202000	59	506	1153	11286	355	256	34644	1817
203000	60	581	908	11390	566	208	33092	1907
204000	74	556	1023	11213	575	247	33181	1912
205000	79	555	1030	11260	530	206	33804	2044
206000	69	614	1091	11008	575	285	31636	2433
207000	60	541	1056	11154	548	230	34130	2245
208000	62	556	1106	11109	538	262	33965	2171
209000	65	534	966	11433	448	199	34213	2066
210000	48	571	1058	11503	240	204	35263	1454
211000	47	519	967	11800	212	172	34450	1224
212000	48	582	1001	11535	336	196	33809	1392
213000	58	511	969	11705	282	198	36063	1534
214000	41	527	997	11559	462	139	35527	1535
215000	72	559	1107	11365	276	227	34014	1553
216000	81	640	1040	11443	257	173	33092	1324
217000	68	546	1036	11601	281	189	35178	1359
218000	65	604	1139	11232	339	241	34339	1726
219000	86	575	983	11358	453	223	34795	2047
220000	75	501	1069	11363	466	213	33024	1959
221000	69	550	1044	10902	798	264	32269	2430
222000	79	491	1123	10932	706	320	32140	2648
223000	89	598	1039	10858	762	275	32959	3030
224000	83	573	1104	10749	751	351	33588	3088
225000	62	515	1076	10999	611	368	32764	3059
226000	66	497	979	11171	657	324	32995	2477
227000	75	667	1101	10852	593	318	32691	2448
228000	82	606	1114	10852	746	224	32990	2603
229000	88	574	1046	10752	930	264	30661	3268
230000	102	549	1017	10743	861	326	31173	3433
231000	58	526	1022	10703	856	527	32301	3446
232000	95	544	960	10769	998	325	32041	3182
233000	57	514	1215	10249	1262	304	32026	4410
234000	98	404	1085	10697	999	367	31899	4148
235000	77	581	995	10800	929	254	32449	3751
236000	61	552	1001	10800	907	329	33104	3172
237000	69	530	1075	10960	760	217	33365	2984
238000	46	509	1155	10848	788	243	32084	2840
239000	72	622	1060	10678	1014	221	32640	3242
240000	75	566	1008	11071	673	270	33635	2852
241000	69	544	1044	10900	707	377	32715	2813
242000	59	466	1051	10997	773	299	34925	2889
243000	61	537	996	10726	945	382	31616	3875
244000	78	533	998	10798	797	458	32995	3531
245000	85	476	976	10962	837	349	33931	3459
246000	55	537	1132	10792	812	238	32987	2850
247000	107	595	1090	10496	979	320	32345	3702
248000	62	518	1068	10620	958	400	31540	3662
249000	64	505	1017	10348	1334	424	32473	4450
250000	79	565	985	10485	1165	374	31903	4692
251000	81	430	1169	10269	1226	400	33232	4488
252000	102	536	1075	10355	1178	354	32221	4268
253000	102	448	1123	10261	1328	344	30454	4740
254000	55	532	1045	10557	1188	273	30386	4487
255000	82	508	941	10605	1082	513	30601	4480
256000	74	529	985	10603	969	521	31592	4524
257000	95	527	1128	10487	953	405	31902	3566
258000	74	568	1149	10662	845	298	32816	3334
259000	88	519	988	10874	823	367	31971	3330
260000	98	568	1098	10606	802	445	32388	3419
261000	90	531	1016	10836	695	503	33182	3108
262000	64	616	892	11007	723	398	32765	3005
263000	58	555	962	11066	683	364	34038	3318
264000	65	528	1045	10939	637	431	33268	2834
265000	53	546	871	11307	714	276	32683	2762
266000	89	593	1126	10743	749	319	32072	2943
267000	57	580	988	10693	882	443	31138	4057
268000	66	592	1007	10609	825	505	31881	3786
269000	46	545	886	10902	786	596	31780	3643
270000	83	507	942	10859	903	441	32933	4199
271000	63	556	1004	10771	815	505	32877	3766
272000	100	506	1063	10477	1048	450	30695	4022
273000	78	501	1062	10640	1010	367	31128	3795
274000	76	576	1152	10595	762	439	31237	3542
275000	78	533	970	10636	1055	432	31748	3826
276000	68	534	1165	10636	829	348	31614	3572
277000	80	546	1035	10743	800	485	32854	4071
278000	81	574	936	10907	769	471	31774	3450
279000	92	545	1104	10543	991	344	32378	3690
280000	57	491	991	10663	949	507	32891	3763
281000	61	589	995	10773	849	381	31912	3595
282000	44	550	976	10821	1000	359	32301	3653
283000	79	491	1085	10696	938	307	31958	3463
284000	58	505	978	11059	808	274	32656	3300
285000	73	566	1118	10715	917	214	32132	3178
286000	92	531	1130	10595	948	284	32735	3488
287000	58	512	1017	10767	988	298	32262	3673
288000	46	586	1090	10399	1061	450	31474	4120
289000	81	609	992	10459	988	579	31466	4326
290000	76	545	1028	10321	1173	514	31420	4734
291000	95	516	1030	10392	1177	402	31011	4143
292000	89	536	1009	10306	1234	479	30310	4642
293000	80	471	1116	10223	1264	450	32363	4769
294000	63	443	1044	10498	1163	450	31659	4755
295000	91	456	1008	10177	1344	605	28741	5331
296000	85	488	891	10395	1389	483	30631	5522
297000	97	478	1066	9944	1511	506	30614	5586
298000	76	507	936	10261	1450	466	30276	5585
299000	109	490	1002	10048	1430	510	29694	5570
300000	112	476	1101	9620	1593	687	29671	6151
301000	76	535	1158	9522	1651	642	28651	6405
302000	88	509	1103	9804	1555	576	29003	6213
303000	65	556	929	10001	1538	646	31114	5933
304000	65	474	1087	10065	1338	681	30484	5249
305000	85	562	945	10062	1381	650	30801	5118
306000	137	500	1015	9848	1436	723	29760	5972
307000	81	518	1085	9708	1671	575	29490	5674
308000	99	511	967	9608	1738	718	29728	6549
309000	106	443	1138	9551	1583	749	28901	6430
310000	88	572	857	9973	1520	743	30149	5602
311000	96	568	1018	9930	1400	663	30403	5414
312000	95	523	1127	9806	1379	638	30888	5519
313000	102	534	1044	10227	1191	527	31571	5373
314000	56	547	983	10592	1045	499	30688	4377
315000	51	527	1076	10468	929	592	32405	3788
316000	66	587	1051	10592	926	440	32604	3639
317000	73	547	1053	10676	818	485	32192	3683
318000	41	468	1028	10726	949	497	31312	3932
319000	93	515	977	10629	872	532	32025	4400
320000	64	589	987	10770	639	592	32181	3453
321000	64	546	991	10919	727	377	33714	3070
322000	84	536	1089	10784	856	285	33033	2995
323000	71	576	967	11015	704	357	34493	2677
324000	76	554	1073	10695	891	304	33080	3391
325000	61	574	934	11318	568	250	32295	2332
326000	74	647	1051	11013	582	299	31715	2531
327000	72	580	999	11334	488	222	33646	2078
328000	37	560	1139	11183	526	199	34280	1908
329000	78	596	1066	11163	571	166	33178	1828
330000	67	491	1053	11105	736	184	34224	2416
331000	73	596	1035	11147	596	223	32593	2474
332000	70	577	1031	11068	637	252	31626	2129
333000	58	506	1041	11352	401	293	35150	2091
334000	83	519	1179	11111	448	253	33336	1721
335000	58	535	1018	11282	532	248	33683	2255
336000	69	460	1049	10983	823	316	32839	2922
337000	59	521	1018	10894	884	308	32792	3467
338000	78	494	1043	10944	826	240	32638	2833
339000	65	532	1116	10611	922	352	31765	3161
340000	75	569	954	10679	1116	312	32123	3657
341000	104	491	1043	10388	1215	348	31509	4319
342000	72	554	958	10368	1363	374	29649	4888
343000	88	526	1009	10099	1392	544	30412	5350
344000	111	503	1050	10103	1506	380	31985	5335
345000	82	470	1125	9714	1710	500	31004	5810
346000	99	536	1056	9792	1547	632	29290	6158
347000	112	528	1052	9967	1452	485	30610	5227
348000	106	537	1041	9978	1427	553	31091	5134
349000	99	462	1020	9987	1632	405	30915	5481
350000	85	473	998	9887	1540	679	30444	5959
351000	87	524	1002	9997	1382	641	29212	5803
352000	116	516	945	10164	1500	454	29013	5393
353000	92	550	934	9948	1519	643	30221	5639
354000	99	520	1020	9695	1746	551	29055	6247
355000	78	541	1034	10100	1419	481	30131	5084
356000	117	474	1016	10406	1329	354	30271	4324
357000	85	537	1126	10216	1226	422	31376	4797
358000	108	478	951	10420	1292	423	31081	4747
359000	88	582	1016	10268	1309	403	31288	4841
360000	99	541	1000	10146	1357	495	30524	4897
361000	80	544	1041	10261	1257	457	31889	4887
362000	87	528	1096	10451	1047	453	30834	4297
363000	80	532	1027	10383	1096	513	30174	5007
364000	77	485	1023	10329	1097	627	32484	4467
365000	54	519	995	10301	1088	765	30998	5602
366000	69	541	1013	10424	1206	436	30763	4704
367000	66	495	1157	9956	1345	558	29908	5548
368000	88	488	1052	10500	943	529	32363	4267
369000	102	508	1016	10205	1275	559	31494	4525
370000	114	640	1024	10036	1316	549	29258	5101
371000	68	473	1009	9825	1784	504	30145	6691
372000	97	522	1183	9459	1768	510	29405	6102
373000	80	446	1017	10007	1549	527	29145	5917
374000	116	436	1007	9841	1738	535	28879	6255
375000	66	562	1142	9582	1657	592	28854	5885
376000	89	505	978	9882	1624	613	30146	6197
