0	0	0	0	14400	0	0	0	0
1000	95	865	942	11506	206	32	21198	293
2000	80	775	1007	11575	199	30	21791	413
3000	74	761	1011	11470	257	106	21553	439
4000	75	824	1095	11299	225	89	21819	372
5000	86	862	1093	11267	202	110	20779	414
6000	95	913	1066	11279	166	110	20150	459
7000	110	910	1078	11353	60	78	20647	247
8000	77	683	989	11781	84	26	21563	245
9000	64	825	1218	11285	81	44	20625	278
10000	55	821	991	11709	85	20	21516	259
11000	91	938	928	11679	68	37	21067	230
12000	77	882	903	11681	61	90	22158	295
13000	68	835	1148	11434	74	31	21412	258
14000	99	876	979	11586	135	15	21947	58
15000	95	817	1194	11182	197	38	20770	257
16000	65	765	1041	11528	177	37	20715	534
17000	69	837	935	11640	143	21	21054	334
18000	65	768	1115	11561	71	28	21094	80
19000	80	752	966	11696	52	149	21595	430
20000	80	816	899	11823	52	28	21140	136
21000	109	826	1089	11504	1	47	20518	144
22000	60	805	921	11851	19	43	21041	110
23000	110	834	1109	11392	84	76	20678	258
24000	44	743	1105	11695	25	27	21614	91
25000	73	822	1027	11606	42	48	21364	119
26000	86	760	1162	11508	32	24	22380	167
27000	64	801	998	11694	64	36	22350	117
28000	84	866	915	11693	58	104	20228	294
29000	73	816	1023	11554	67	135	21306	273
30000	102	871	899	11699	63	61	20677	298
31000	96	744	1044	11703	52	13	21871	95
32000	63	803	958	11850	15	11	21013	26
33000	99	893	1103	11503	0	12	21323	55
34000	62	776	1154	11532	81	5	20673	70
35000	80	860	1067	11554	20	3	20622	54
36000	74	847	1146	11525	0	1	20285	0
37000	89	809	965	11715	94	6	21633	107
38000	85	904	972	11686	51	0	21484	24
39000	89	885	1105	11472	60	10	20144	107
40000	84	985	988	11529	50	12	20864	64
41000	61	799	921	11905	63	2	21157	121
42000	83	828	1181	11452	3	0	20682	21
43000	89	899	1022	11533	88	6	20456	202
44000	62	795	1068	11650	72	15	21175	210
45000	81	807	954	11780	67	32	20463	150
46000	87	896	1048	11595	5	22	21635	55
47000	61	835	1001	11717	78	6	21432	84
48000	75	897	994	11565	86	46	20995	252
49000	85	816	974	11691	71	67	20693	291
50000	61	793	1017	11636	60	59	21289	179
51000	62	808	1022	11718	81	42	21434	247
52000	83	858	952	11783	25	0	21147	20
53000	58	873	998	11651	65	3	21634	82
54000	57	804	1114	11618	0	0	21532	4
55000	66	811	1048	11664	70	25	20756	244
56000	76	769	1048	11688	8	18	21366	67
57000	85	711	1078	11738	8	3	21123	37
58000	70	757	1149	11498	79	6	22255	266
59000	77	909	913	11582	145	40	21500	179
60000	71	916	975	11581	50	34	22098	267
61000	63	845	1007	11770	8	19	21842	42
62000	65	894	914	11837	25	31	20423	100
63000	50	875	1004	11659	9	45	21728	72
64000	58	865	1035	11638	3	43	20686	40
65000	80	864	967	11758	24	13	20936	57
66000	87	902	1009	11556	129	0	21179	56
67000	85	725	965	11710	133	67	22668	326
68000	58	814	1042	11483	155	111	20500	374
69000	62	777	1065	11372	264	116	21157	651
70000	82	823	971	11188	323	309	20787	901
71000	79	745	1025	10908	449	411	20968	1386
72000	87	797	942	11138	516	208	21034	1529
73000	96	801	983	10932	550	329	20447	1506
74000	98	802	1019	10640	606	473	19671	1664
75000	86	815	1059	10306	984	412	19150	2262
76000	87	729	983	10604	797	453	19727	2253
77000	106	769	1042	10005	910	804	19112	2325
78000	111	764	902	10369	824	747	19203	2513
79000	95	765	978	10383	866	623	19057	2431
80000	108	763	1064	10174	829	671	18807	2640
81000	117	741	1092	10268	986	458	18519	2436
82000	123	866	961	10192	1033	543	18073	2288
83000	116	808	946	10300	975	540	19690	2704
84000	91	751	1044	10198	1034	497	18635	2578
85000	83	704	1066	10166	1024	555	20567	2760
86000	99	768	961	10508	943	419	19486	2245
87000	98	858	982	10442	754	547	18785	2066
88000	117	749	1073	10153	1074	480	18303	2539
89000	96	816	1041	10118	903	679	18679	3026
90000	79	892	884	10097	886	944	19001	2747
91000	87	645	888	10190	1025	892	18673	3010
92000	144	738	960	9469	1401	949	17994	3954
93000	157	598	908	9211	1879	909	17312	4971
94000	125	773	976	9245	1710	786	17133	4746
95000	128	697	1060	9410	1478	812	16542	4271
96000	108	707	942	9199	1601	1161	17233	5130
97000	147	755	1023	9161	1520	994	16745	4811
98000	108	744	980	9270	1689	876	17332	4228
99000	148	745	955	9256	1648	883	17244	4462
100000	152	721	993	9018	1665	1054	16188	4911
101000	143	691	1051	9080	1632	970	16528	4779
102000	108	670	978	9247	1542	1081	17377	4168
103000	118	654	1073	9324	1472	984	17588	4301
104000	116	849	991	9215	1460	1009	16841	4276
105000	119	628	1119	9058	1632	1047	17397	4071
106000	117	703	1004	9461	1424	902	17331	3905
