0	0	0	0	14400	0	0	0	0
1000	69	605	1086	11735	112	47	34704	377
2000	54	538	964	11956	133	81	36368	559
3000	26	559	1078	11838	74	45	36392	307
4000	54	571	1047	11923	66	0	36522	170
5000	56	648	1052	11874	11	3	34674	39
6000	59	533	1118	11911	0	0	36230	1
7000	53	571	1125	11753	51	21	35594	296
8000	55	616	1059	11877	49	12	35192	150
9000	44	680	1011	11947	12	3	34947	73
10000	44	582	1081	11906	20	11	36426	99
11000	42	596	1060	11953	5	1	35263	56
12000	59	583	994	12031	0	0	36011	2
13000	68	640	1036	11728	154	35	35255	574
14000	56	616	952	11849	157	98	35113	899
15000	58	581	1089	11645	111	120	34350	411
16000	57	528	1059	11745	195	54	34573	610
17000	58	587	1183	11596	122	27	33228	534
18000	61	587	1027	11720	251	40	35208	598
19000	55	615	1035	11734	146	67	34865	664
20000	37	527	987	11870	190	70	36196	670
21000	58	576	1047	11603	201	145	34732	920
22000	59	636	974	11828	216	53	35217	683
23000	58	552	1353	11211	280	64	33966	826
24000	64	595	1219	11182	410	115	34167	1391
25000	64	647	1087	11482	276	110	36255	1119
26000	66	489	1025	11709	241	127	34714	1143
27000	63	615	1012	11556	296	124	34368	1107
28000	58	550	936	11623	422	126	33968	1507
29000	64	540	1114	11295	396	204	34891	2168
30000	55	687	961	11453	429	123	32378	1394
31000	67	610	1050	11287	480	133	34047	1856
32000	49	605	941	11569	417	165	33122	1689
33000	73	492	1075	11410	480	111	34666	1686
34000	68	602	1099	11085	558	204	34316	2185
35000	47	632	997	11338	380	256	32878	2107
36000	32	528	1124	11229	489	231	33198	1885
37000	71	519	1046	11331	491	209	34705	2172
38000	72	601	1111	11129	462	199	32928	2089
39000	81	553	1089	11235	426	187	34027	1297
40000	31	634	999	11444	369	226	32987	1690
41000	67	628	1029	11327	442	175	32772	1695
42000	55	593	1030	11345	412	277	34061	1795
43000	69	552	1161	11201	331	292	34035	1707
44000	66	552	1021	11419	311	278	34871	1368
45000	48	533	1121	11262	397	302	33883	1939
46000	71	585	1130	11018	536	273	33369	2212
47000	75	572	1078	11027	601	280	33066	2089
48000	66	502	955	11125	633	400	33045	2647
49000	61	553	1113	10850	570	476	33931	2822
50000	70	588	1153	10892	568	329	33390	2615
51000	72	569	949	11332	476	294	32901	2109
52000	56	557	1033	11378	384	264	33797	1931
53000	59	577	961	11358	586	198	34028	1777
54000	60	599	1048	11188	497	270	33380	2229
55000	69	527	1063	11255	436	296	34487	2050
56000	58	517	948	11471	457	218	34867	1602
57000	51	549	1079	11326	449	170	35139	2188
58000	67	526	963	11318	417	385	33933	2159
59000	63	590	1049	11348	359	226	33696	1674
60000	42	565	1052	11346	448	217	35767	1638
61000	45	658	994	11281	514	253	32515	1987
62000	73	527	1018	11032	709	271	33610	2440
63000	71	537	1101	11061	626	253	33846	2581
64000	70	593	951	11112	618	328	33578	2507
65000	78	585	1129	11113	550	192	34036	2060
66000	70	628	883	11526	475	141	33158	2246
67000	50	544	1076	11367	368	262	35060	1873
68000	70	644	896	11466	498	172	34078	1811
69000	80	556	847	11701	384	147	35600	1152
70000	66	584	1098	11373	384	115	33893	1354
71000	59	555	1057	11481	406	84	35507	1233
72000	56	530	904	11807	296	129	34767	1023
73000	60	626	1056	11607	255	73	33795	1183
74000	62	619	1000	11707	131	176	35151	630
75000	55	657	920	11870	134	89	34454	498
76000	46	537	1075	11685	218	39	35262	591
77000	38	621	1089	11519	291	100	34080	954
78000	59	615	1070	11400	327	135	34010	1185
79000	80	598	872	11531	389	273	33810	1410
80000	56	544	974	11419	396	261	35399	1583
81000	50	595	858	11535	506	212	35130	1839
82000	49	540	903	11384	540	331	33143	2633
83000	68	569	1028	10909	814	321	31454	3097
84000	51	526	949	11229	605	362	32970	2873
85000	62	543	1065	11309	464	198	33493	2153
86000	63	541	1040	11440	356	238	34144	1757
87000	53	578	1072	11182	544	171	34387	2144
88000	45	514	1156	11207	456	203	32861	2099
89000	57	588	1088	11269	406	201	34505	1478
90000	42	616	886	11627	407	174	34009	1334
91000	83	596	945	11590	327	171	34851	1419
92000	46	570	939	11907	137	163	34420	873
93000	64	671	959	11824	114	99	35332	661
94000	41	607	1058	11817	72	106	36264	414
95000	43	612	883	12048	68	104	35394	481
96000	75	560	1026	11745	179	39	35686	415
97000	44	563	1172	11590	237	18	35333	477
98000	28	602	981	11942	123	62	34811	453
99000	48	494	1087	11803	109	112	35058	605
100000	57	574	1055	11663	84	210	34073	569
101000	37	638	1007	11726	105	174	33833	576
102000	51	620	1187	11567	99	67	34843	442
103000	40	547	1038	11858	92	93	34586	650
104000	45	612	1007	11753	89	138	34908	716
105000	57	550	927	11891	210	90	35400	730
106000	76	576	1169	11452	214	137	33451	883
107000	67	678	1046	11504	160	171	34144	1032
108000	55	533	1064	11648	255	101	34274	947
109000	77	491	1216	11444	206	88	34587	755
110000	67	566	1052	11573	268	133	35049	1092
111000	50	483	1128	11603	215	135	34432	957
112000	62	580	1065	11575	200	93	32697	842
113000	79	668	1104	11582	167	61	33465	730
114000	64	546	1077	11768	102	96	36671	458
115000	69	568	929	11884	164	79	35018	487
116000	75	542	1169	11601	167	22	35177	848
117000	50	548	1061	11694	205	102	34895	823
118000	81	601	1114	11412	254	118	33972	1408
119000	45	547	1181	11458	264	96	36548	1087
120000	69	570	1014	11452	336	234	34789	1276
121000	43	546	973	11588	340	222	34599	1602
122000	66	535	1054	11401	389	215	35641	1688
123000	60	620	963	11391	415	220	33680	1673
124000	41	588	982	11498	244	348	34772	1492
125000	65	611	1012	11537	202	220	33692	1078
126000	65	507	1031	11470	377	196	35212	1776
127000	57	596	975	11288	516	231	33483	1959
128000	44	510	1098	11174	591	179	35127	2135
129000	88	544	973	11225	569	294	33482	2451
130000	73	495	1045	11243	597	230	33269	1967
131000	72	506	1153	10972	682	175	32593	2176
132000	74	570	1021	11176	597	213	33674	2085
133000	82	561	1088	11083	613	180	33622	2126
134000	73	610	892	11084	793	296	33142	2496
135000	96	563	1062	10774	923	234	32845	2585
136000	83	546	1033	10719	968	307	32625	3502
137000	84	549	944	11045	728	330	32996	3261
138000	59	609	975	10934	756	377	31685	3349
139000	93	498	1099	10545	918	405	32646	3469
140000	75	526	882	10950	865	413	32279	3718
141000	48	555	1014	10760	798	488	32261	3508
142000	60	569	1002	10750	762	535	32109	3789
143000	63	544	975	10811	727	571	31763	3796
144000	77	627	946	10657	714	623	31795	3600
145000	74	567	921	11061	657	389	33863	3212
146000	58	524	1101	10995	721	259	33520	2808
147000	73	533	1101	11121	582	197	33301	2455
148000	69	493	993	11449	427	249	34590	1823
149000	72	472	1158	11215	506	199	33081	2010
150000	53	595	1151	10892	678	222	32024	2427
151000	65	554	1017	11135	533	391	33005	2486
152000	47	554	926	11263	586	303	33933	2356
153000	45	553	1045	11235	509	275	34759	2269
154000	79	625	908	11370	439	261	34202	2187
