0	0	0	0	14400	0	0	0	0
1000	21	892	258	12837	43	45	22282	141
2000	17	884	272	12877	26	9	21568	57
3000	25	815	302	12788	131	1	22080	65
4000	23	910	263	12735	119	32	20058	161
5000	17	849	277	12815	94	33	22862	178
6000	17	900	277	12821	59	29	22078	162
7000	20	963	301	12685	68	19	21745	183
8000	13	934	258	12713	150	59	21769	287
9000	18	869	302	12710	115	34	21241	168
10000	19	901	257	12696	117	97	21568	263
11000	21	882	271	12580	168	155	21739	511
12000	15	922	265	12562	159	156	21336	546
13000	15	850	295	12703	105	122	22924	307
14000	23	916	243	12683	136	104	21679	276
15000	21	919	269	12493	207	196	21147	512
16000	12	810	235	12625	159	264	21606	623
17000	28	920	284	12501	243	131	20902	593
18000	13	832	260	12718	170	136	21689	482
19000	32	984	271	12579	149	75	22743	336
20000	28	880	305	12637	133	85	21587	296
21000	17	883	268	12784	88	59	21553	150
22000	30	889	281	12754	81	33	22071	195
23000	5	886	274	12796	80	43	22679	183
24000	15	863	284	12711	121	73	22923	312
25000	17	853	307	12675	154	98	22358	411
26000	22	983	289	12574	87	125	21164	369
27000	14	838	280	12853	61	75	20469	195
28000	21	806	303	12820	83	67	21812	234
29000	31	938	274	12741	58	55	21835	239
30000	14	790	272	12917	79	36	22298	76
31000	17	921	265	12740	125	58	21703	142
32000	24	908	275	12774	82	34	22724	148
33000	13	938	281	12787	26	34	21042	177
34000	18	907	253	12821	21	42	22697	23
35000	27	885	288	12826	15	47	21770	124
36000	14	945	270	12780	54	25	20626	133
37000	18	812	282	12874	29	95	21476	212
38000	24	902	285	12727	47	67	22556	138
39000	18	939	291	12680	64	64	22460	301
40000	23	891	273	12779	78	28	21465	80
41000	16	964	299	12733	59	18	21955	125
42000	19	825	284	12881	54	23	21753	179
43000	23	905	286	12811	38	29	20658	186
44000	17	832	257	12920	46	21	22153	120
45000	19	898	290	12856	9	12	21361	51
46000	18	888	249	12913	21	28	22461	96
47000	18	948	296	12785	20	9	22507	70
48000	19	907	302	12827	4	8	22137	44
49000	17	934	308	12805	3	11	22641	3
50000	23	925	279	12876	9	0	21657	9
51000	18	930	284	12835	7	0	23012	0
52000	12	903	259	12801	106	38	21252	295
53000	21	827	248	12917	55	33	22970	194
54000	17	946	315	12692	51	66	22484	178
55000	27	892	305	12757	38	60	22361	267
56000	29	918	287	12756	71	25	21491	120
57000	18	915	265	12738	53	75	21307	257
58000	18	903	269	12731	27	126	22608	247
59000	21	874	259	12799	26	105	21720	211
60000	26	861	279	12804	66	40	21237	266
61000	21	848	273	12827	91	37	21608	162
62000	22	865	260	12815	77	41	21920	151
63000	23	865	293	12822	64	34	22339	118
64000	18	925	289	12774	48	34	21848	193
65000	12	967	289	12708	49	72	21594	171
66000	26	910	253	12796	67	37	22790	116
67000	22	862	281	12770	121	39	22384	204
68000	24	850	285	12799	83	51	21022	252
69000	17	855	305	12795	55	64	22079	201
70000	14	815	328	12772	85	47	21543	191
71000	17	907	230	12866	44	36	23109	125
72000	22	884	264	12800	77	50	21688	236
73000	25	887	297	12731	54	79	22630	169
74000	19	931	299	12720	58	68	21754	201
75000	16	897	231	12722	184	60	21600	431
76000	25	896	280	12585	161	114	21489	511
77000	24	892	277	12607	196	127	21306	545
78000	18	939	263	12613	208	65	21775	459
79000	15	819	280	12709	110	167	21797	537
80000	25	814	307	12664	98	171	21739	342
81000	20	922	285	12613	122	129	21259	522
82000	26	859	258	12690	150	100	21144	286
83000	20	858	282	12582	189	163	22712	532
84000	18	860	246	12507	314	186	21280	769
85000	30	897	281	12354	289	215	21481	899
86000	17	803	273	12439	279	296	22690	1083
87000	32	835	300	12268	361	247	22305	1128
88000	17	978	292	12158	347	283	21351	1091
89000	26	913	280	12296	303	290	20924	944
90000	33	829	284	12315	338	294	21675	1010
91000	17	819	274	12248	334	380	22383	1072
92000	22	849	266	12228	401	344	19975	1314
93000	30	780	298	12285	360	326	20963	1178
94000	44	959	262	12069	456	301	20200	1295
95000	25	897	250	12129	448	340	20920	1146
96000	31	811	255	12036	492	475	21047	1323
97000	29	871	275	11929	573	445	19789	1830
98000	24	809	248	11982	671	383	21208	1861
99000	25	882	275	11765	661	474	20402	2057
100000	26	818	292	11836	681	411	20017	1565
101000	36	896	291	11766	643	453	20683	1550
102000	37	774	279	11762	672	590	20423	2040
103000	26	855	251	11735	619	589	20866	2389
104000	25	854	230	11688	661	638	20225	2260
105000	27	897	294	11535	769	573	19848	2081
106000	33	886	291	11584	710	569	19712	1828
107000	28	791	263	11761	582	647	21119	1932
108000	43	845	284	11545	739	640	19565	2165
109000	29	846	250	11656	687	607	19566	2095
110000	37	844	274	11520	799	616	19766	2520
111000	24	904	271	11444	827	640	18532	2441
112000	36	865	278	11478	800	622	20499	2446
113000	35	794	260	11502	894	575	19706	2379
114000	31	759	272	11413	982	637	20188	2847
115000	44	876	211	11244	999	725	19474	3010
116000	51	775	269	11089	1133	754	19141	3387
117000	45	752	277	11014	1297	705	18382	3219
