0	0	0	0	14400	0	0	0	0
1000	11	866	79	13050	131	41	21532	234
2000	5	873	108	12993	127	56	21036	243
3000	6	859	87	13101	74	60	22028	246
4000	4	881	89	13043	121	61	21831	394
5000	3	900	82	13025	103	88	22329	408
6000	4	993	91	12850	153	93	21084	412
7000	12	901	77	12960	149	118	21801	431
8000	10	881	97	12979	79	145	22883	515
9000	10	965	86	12913	113	137	21521	475
10000	9	824	91	13013	167	96	21548	377
11000	7	861	89	12951	175	94	22137	353
12000	5	917	94	12828	214	122	21608	652
13000	6	851	76	12895	179	157	21982	459
14000	5	887	73	12862	218	155	20936	638
15000	7	961	90	12791	220	133	21274	522
16000	8	899	87	12851	222	123	21256	652
17000	13	969	74	12792	169	202	21704	556
18000	7	884	97	12668	290	230	21569	1010
19000	11	928	87	12742	251	178	21751	716
20000	6	860	103	12726	229	259	21785	868
21000	8	904	76	12825	199	172	21591	781
22000	4	928	87	12845	171	160	19817	448
23000	4	928	85	12795	212	177	22814	621
24000	10	906	86	12717	261	225	20600	746
25000	10	864	85	12837	188	222	21949	587
26000	6	913	81	12879	156	146	21361	508
27000	9	903	72	12819	190	151	20635	694
28000	3	935	86	12824	186	162	20322	487
29000	7	876	73	12816	223	189	21747	621
30000	5	943	110	12755	197	195	21817	643
31000	7	908	76	12580	349	288	20689	1085
32000	3	897	91	12694	292	222	21854	869
33000	5	874	56	12701	293	264	20737	1098
34000	9	971	81	12663	232	254	21933	818
35000	7	939	77	12663	299	215	20548	969
36000	8	932	98	12460	344	317	20209	1209
37000	8	851	79	12658	359	234	21668	1225
38000	5	858	82	12716	314	233	21599	1090
39000	7	868	85	12722	330	200	20239	881
40000	7	924	75	12491	398	302	21100	996
41000	12	838	97	12652	305	279	20801	929
42000	8	925	74	12627	327	267	21172	916
43000	10	866	82	12669	294	264	21516	765
44000	6	889	80	12606	322	287	22340	1002
45000	5	904	70	12696	301	236	21492	831
46000	8	745	94	12880	273	215	22799	792
47000	12	860	93	12751	249	206	21440	592
48000	2	833	92	12763	298	191	22080	924
49000	6	825	85	12733	256	283	22403	1149
50000	5	936	107	12662	256	209	21436	919
51000	3	870	88	12827	221	194	21362	655
52000	8	881	93	12786	229	214	21119	761
53000	5	913	82	12735	248	189	21560	663
54000	9	930	90	12743	229	179	21226	816
55000	6	943	70	12771	219	200	20245	654
56000	5	785	84	12801	271	255	22598	881
57000	11	925	80	12644	293	243	20831	1071
58000	7	911	76	12635	297	271	21414	806
59000	5	924	103	12511	361	270	21442	943
60000	8	866	91	12501	403	319	20315	1117
61000	9	937	84	12453	407	320	21275	1345
62000	5	835	82	12469	409	381	21362	1449
63000	8	869	88	12405	466	374	21254	1569
64000	12	839	112	12296	446	478	20891	1667
65000	5	827	73	12228	592	480	19988	1884
66000	13	908	88	12031	616	511	20666	2196
67000	11	791	78	11982	753	582	21323	2569
68000	5	847	100	11974	772	496	20427	1998
69000	9	856	80	11950	722	575	19678	2038
70000	10	872	80	12058	701	505	19817	1828
71000	6	841	94	12259	542	440	20821	1726
72000	5	782	84	12283	552	456	21848	1684
73000	16	897	93	12289	550	354	19710	1655
74000	10	916	82	12276	586	324	20333	1653
75000	10	856	76	12400	542	304	20784	1351
76000	12	843	69	12475	430	370	21141	1370
77000	7	951	78	12357	424	364	21358	1089
78000	8	876	80	12304	483	434	20274	1724
79000	11	799	92	12372	492	416	22008	1455
80000	13	919	98	12220	520	403	20618	1538
81000	4	824	75	12186	616	497	20308	1511
82000	10	815	79	12135	609	553	20032	1743
83000	8	883	76	12087	656	487	19794	1724
84000	9	903	61	12328	529	362	20732	1314
85000	6	939	77	12368	413	380	21004	1311
86000	7	807	97	12480	417	376	20817	1278
87000	11	907	83	12332	444	397	20376	1099
88000	8	865	88	12414	449	365	20928	1266
89000	10	904	77	12292	568	338	21304	1651
90000	13	860	82	12139	643	491	21034	1792
91000	5	871	113	12099	684	408	21248	1970
92000	2	862	77	12203	639	421	21357	1752
93000	11	915	82	11999	631	541	20497	1732
94000	13	873	76	12153	557	520	20982	1698
95000	16	902	81	11968	719	505	19388	1851
96000	7	887	79	12047	658	533	20502	2077
97000	11	913	60	11882	740	582	20134	2071
98000	5	779	73	11949	758	633	20364	2371
99000	14	820	89	11765	833	678	20009	2536
100000	10	779	82	11880	814	657	20212	2506
101000	15	877	85	11770	810	634	20528	2330
102000	12	817	89	11834	800	620	20394	2067
103000	7	817	82	11870	913	505	20162	2117
104000	16	787	80	11846	814	655	20099	2582
105000	10	870	85	11808	749	692	19731	2160
106000	11	805	75	11764	856	692	19998	2294
107000	5	892	68	11683	892	662	18955	2502
108000	11	902	86	11753	798	647	19797	2230
109000	7	880	69	11759	830	650	19060	2384
110000	7	852	86	11599	962	682	20656	2721
111000	14	787	76	11495	1183	644	19857	2681
112000	12	824	89	11591	1089	593	19782	2682
113000	12	856	69	11524	1057	674	19037	3174
114000	8	874	93	11374	1083	770	20553	2569
115000	12	796	74	11289	1165	856	19802	3300
116000	7	836	93	11156	1184	923	19519	3705
117000	13	834	69	11154	1153	981	19028	3949
118000	14	756	77	11144	1260	969	18492	3289
119000	16	829	69	11162	1236	873	18703	3540
120000	15	819	80	11044	1379	848	18744	3684
121000	14	735	83	11150	1356	880	18838	3779
122000	12	892	78	10692	1489	1017	18384	3794
123000	12	746	92	10522	1685	1139	18443	5111
124000	17	708	70	10516	1674	1222	18612	4486
125000	19	782	77	10297	1777	1240	17552	4936
126000	16	822	78	10272	1790	1236	17483	5105
127000	25	803	78	10283	1636	1389	17745	4539
128000	10	807	71	10501	1495	1273	18043	4572
129000	14	782	84	10730	1412	1176	17987	4325
130000	18	810	91	10762	1381	1117	18051	4388
131000	16	749	82	10767	1378	1204	18391	4456
132000	11	766	71	10761	1453	1121	18684	4301
133000	11	832	72	10711	1381	1189	17281	3918
134000	18	833	66	10768	1444	1078	17851	4251
135000	16	875	80	10656	1548	1031	18008	3522
136000	9	802	72	10851	1365	1104	18240	4254
137000	11	793	84	10684	1453	1153	19114	4229
138000	12	784	83	10816	1433	1062	18227	4246
139000	18	841	87	10835	1500	877	17655	3769
140000	13	851	82	10867	1524	870	17441	4185
141000	14	789	81	10781	1509	1034	18464	4818
142000	9	788	88	10708	1474	1148	18420	4227
143000	8	792	71	10809	1399	1135	18038	4063
144000	14	744	77	10627	1574	1164	18567	4697
145000	13	738	71	10337	1774	1253	18312	5325
146000	13	815	74	10333	1718	1255	18462	4979
147000	22	800	83	10139	1907	1237	16992	5577
148000	14	751	74	10141	1952	1257	16600	5466
149000	19	776	90	9970	1998	1373	17032	6452
150000	20	768	90	9928	2091	1289	16520	5165
151000	21	755	58	10108	1950	1312	17471	5869
152000	21	810	67	9822	2142	1342	16874	6524
153000	20	823	68	9819	2085	1389	16297	6080
154000	18	821	70	9764	2095	1409	16585	5899
155000	22	752	75	9823	2281	1271	16384	5941
156000	15	675	91	9912	2212	1288	17469	5779
157000	20	721	84	9733	2233	1384	14989	6694
158000	15	793	66	10033	2091	1220	16701	5671
159000	13	775	72	10289	1897	1124	17800	4979
160000	13	709	74	10270	1828	1311	17500	4960
161000	21	767	58	10235	1744	1367	16902	5451
162000	13	802	84	10117	1849	1343	17808	5506
163000	17	780	77	10126	1810	1376	16832	4988
164000	20	752	73	10252	1787	1306	16169	5734
165000	17	779	84	10264	1920	1121	17628	4978
166000	13	823	80	10106	1947	1215	17543	5208
167000	27	733	85	10062	2033	1244	17520	5402
168000	13	711	65	10059	2033	1332	17132	5843
169000	17	798	73	9896	1973	1439	17604	5921
170000	25	750	84	10133	1902	1279	17461	5447
171000	16	763	60	10041	1831	1482	17048	5786
172000	15	779	81	10111	1873	1325	17356	5474
173000	12	832	95	10112	1934	1227	16355	4977
174000	20	814	94	9740	2037	1464	16705	5771
175000	19	682	95	9600	2366	1426	16169	6236
176000	27	692	79	9863	2095	1436	17131	5752
177000	9	816	75	9873	2137	1277	16691	5726
178000	13	821	72	9922	2161	1212	16870	5495
179000	13	835	86	9747	2264	1260	16132	5311
180000	14	800	86	9655	2300	1337	16491	6103
181000	17	767	63	9707	2194	1445	16379	6015
182000	18	796	68	9776	2147	1401	15493	6413
183000	15	661	95	9746	2277	1412	16396	6150
184000	6	775	83	9814	2086	1429	17263	6015
185000	20	757	79	9895	2115	1324	16656	5500
186000	18	717	75	9896	2235	1266	16895	5734
187000	16	740	71	9558	2297	1506	15414	6662
188000	19	820	85	9508	2268	1490	16970	6163
189000	28	826	60	9497	2303	1497	15754	5849
190000	22	769	89	9537	2192	1574	15830	6275
191000	21	754	68	9379	2335	1598	16753	7222
192000	16	718	73	9265	2476	1653	16107	7197
193000	14	708	70	9120	2702	1586	15628	6987
194000	14	714	63	8786	2897	1736	15290	7748
195000	23	729	80	8704	2987	1697	13740	8153
196000	17	673	72	8729	3120	1595	14794	7816
197000	12	710	77	9017	2634	1756	14352	7607
198000	24	758	79	9173	2642	1521	15818	7429
199000	25	702	89	8933	2776	1664	14764	7687
200000	17	630	70	8862	2955	1633	15335	7932
201000	15	741	59	9245	2644	1468	15571	6720
202000	20	753	76	8959	2743	1643	15499	7799
203000	24	704	84	8705	2896	1780	14896	7636
204000	27	688	71	8716	3017	1677	15597	7672
205000	22	794	78	8973	2670	1648	14839	6819
206000	19	650	84	9243	2685	1498	15758	6565
207000	15	759	69	9262	2508	1573	15528	7076
208000	18	695	65	9264	2528	1637	16104	6718
209000	14	745	68	9453	2568	1375	15900	6600
210000	22	664	79	9077	2751	1601	16004	7580
211000	25	698	85	9004	2847	1536	15082	7491
212000	15	705	84	9178	2525	1714	15127	7383
213000	18	756	77	9343	2313	1677	14915	7192
214000	20	795	82	9471	2257	1548	15602	6244
215000	19	811	67	9638	2138	1528	16075	6535
