0	0	-1
0	1	U
0	2	L
0	3	U
0	4	U
0	5	-1
0	6	Lp
0	7	U
0	8	U
0	9	Lp
0	10	-1
0	11	-1
0	12	Lp
0	13	-1
0	14	Lp
0	15	-1
0	16	-1
0	17	Lp
0	18	Lp
0	19	-1
0	20	-1
0	21	U
0	22	U
0	23	L
0	24	-1
0	25	L
0	26	L
0	27	-1
0	28	-1
0	29	-1
0	30	L
0	31	L
0	32	L
0	33	-1
0	34	L
0	35	L
0	36	L
0	37	-1
0	38	L
0	39	L
0	40	L
0	41	L
0	42	L
0	43	-1
0	44	-1
0	45	-1
0	46	-1
0	47	L
0	48	-1
0	49	-1
0	50	-1
0	51	L
0	52	L
0	53	L
0	54	L
0	55	L
0	56	-1
0	57	L
0	58	-1
0	59	-1
0	60	L
0	61	L
0	62	-1
0	63	-1
0	64	L
0	65	L
0	66	-1
0	67	-1
0	68	L
0	69	L
0	70	-1
0	71	L
0	72	-1
0	73	-1
0	74	L
0	75	-1
0	76	L
0	77	L
0	78	-1
0	79	-1
0	80	-1
0	81	L
0	82	U
0	83	L
0	84	L
0	85	-1
0	86	-1
0	87	L
0	88	-1
0	89	-1
0	90	-1
0	91	U
0	92	-1
0	93	L
0	94	-1
0	95	-1
0	96	L
0	97	L
0	98	L
0	99	L
0	100	L
0	101	L
0	102	L
0	103	L
0	104	L
0	105	-1
0	106	U
0	107	-1
0	108	-1
0	109	-1
0	110	L
0	111	-1
0	112	-1
0	113	-1
0	114	-1
0	115	-1
0	116	L
0	117	-1
0	118	-1
0	119	-1
1	0	-1
1	1	-1
1	2	-1
1	3	L
1	4	-1
1	5	U
1	6	U
1	7	U
1	8	-1
1	9	U
1	10	Lp
1	11	Lp
1	12	Lp
1	13	L
1	14	-1
1	15	-1
1	16	-1
1	17	L
1	18	Lp
1	19	-1
1	20	-1
1	21	U
1	22	L
1	23	-1
1	24	L
1	25	-1
1	26	L
1	27	-1
1	28	L
1	29	-1
1	30	L
1	31	L
1	32	-1
1	33	L
1	34	L
1	35	L
1	36	-1
1	37	L
1	38	-1
1	39	-1
1	40	-1
1	41	L
1	42	-1
1	43	-1
1	44	-1
1	45	L
1	46	L
1	47	L
1	48	L
1	49	-1
1	50	L
1	51	-1
1	52	L
1	53	L
1	54	-1
1	55	L
1	56	-1
1	57	-1
1	58	-1
1	59	L
1	60	L
