0	0	L
0	1	L
0	2	L
0	3	L
0	4	Lc
0	5	-1
0	6	Lc
0	7	-1
0	8	Lc
0	9	L
0	10	L
0	11	-1
0	12	-1
0	13	-1
0	14	-1
0	15	L
0	16	L
0	17	Lc
0	18	Lc
0	19	-1
0	20	L
0	21	Lc
0	22	L
0	23	Lc
0	24	-1
0	25	-1
0	26	Lc
0	27	-1
0	28	Lc
0	29	Lc
0	30	Lc
0	31	Lc
0	32	-1
0	33	-1
0	34	-1
0	35	-1
0	36	-1
0	37	-1
0	38	L
0	39	-1
0	40	-1
0	41	L
0	42	-1
0	43	U
0	44	-1
0	45	-1
0	46	Lc
0	47	-1
0	48	L
0	49	L
0	50	L
0	51	-1
0	52	L
0	53	L
0	54	-1
0	55	L
0	56	-1
0	57	-1
0	58	-1
0	59	Lc
0	60	-1
0	61	L
0	62	L
0	63	L
0	64	L
0	65	-1
0	66	Lc
0	67	L
0	68	L
0	69	-1
0	70	L
0	71	L
0	72	L
0	73	-1
0	74	L
0	75	-1
0	76	L
0	77	L
0	78	L
0	79	L
0	80	Lc
0	81	-1
0	82	-1
0	83	L
0	84	-1
0	85	Lc
0	86	Lc
0	87	Lc
0	88	Lc
0	89	Lc
0	90	L
0	91	-1
0	92	Lc
0	93	L
0	94	L
0	95	L
0	96	-1
0	97	-1
0	98	-1
0	99	L
0	100	L
0	101	Lc
0	102	Lc
0	103	L
0	104	L
0	105	Lc
0	106	Lc
0	107	U
0	108	-1
0	109	-1
0	110	-1
0	111	L
0	112	L
0	113	L
0	114	-1
0	115	L
0	116	-1
0	117	-1
0	118	-1
0	119	-1
1	0	L
1	1	-1
1	2	L
1	3	-1
1	4	-1
1	5	-1
1	6	-1
1	7	-1
1	8	Lc
1	9	-1
1	10	Lc
1	11	Lc
1	12	Lc
1	13	Lc
1	14	L
1	15	-1
1	16	Lc
1	17	-1
1	18	Lc
1	19	Lc
1	20	-1
1	21	Lc
1	22	-1
1	23	Lc
1	24	U
1	25	-1
1	26	-1
1	27	Lc
1	28	Lc
1	29	Uc
1	30	Lc
1	31	-1
1	32	-1
1	33	Lc
1	34	Lc
1	35	-1
1	36	-1
1	37	Lc
1	38	-1
1	39	L
1	40	Lc
1	41	-1
1	42	U
1	43	-1
1	44	U
1	45	Lc
1	46	-1
1	47	L
1	48	L
1	49	L
1	50	L
1	51	L
1	52	L
1	53	-1
1	54	L
1	55	L
1	56	L
1	57	-1
1	58	L
1	59	-1
1	60	L
1	61	Lc
1	62	-1
1	63	-1
1	64	L
1	65	Uc
1	66	L
1	67	L
1	68	L
1	69	Lp
1	70	-1
1	71	Lp
1	72	-1
1	73	L
1	74	-1
1	75	L
1	76	-1
1	77	L
1	78	L
1	79	L
1	80	L
1	81	L
1	82	L
1	83	L
1	84	-1
1	85	Lc
1	86	Lc
1	87	Lc
1	88	-1
1	89	L
1	90	L
1	91	-1
1	92	L
1	93	L
1	94	Lc
1	95	-1
1	96	L
1	97	L
1	98	-1
1	99	L
1	100	L
1	101	L
1	102	-1
1	103	L
1	104	-1
1	105	-1
1	106	U
1	107	U
1	108	L
1	109	-1
1	110	-1
1	111	L
1	112	L
1	113	L
1	114	-1
1	115	L
1	116	L
1	117	L
1	118	-1
1	119	-1
2	0	L
2	1	L
2	2	-1
2	3	-1
2	4	Lc
2	5	-1
2	6	Lc
2	7	L
2	8	-1
2	9	Lc
2	10	-1
2	11	Lc
2	12	L
2	13	-1
2	14	-1
2	15	-1
2	16	-1
2	17	-1
2	18	Lc
2	19	Lc
2	20	Lc
2	21	Lc
2	22	Lc
2	23	Lc
2	24	Lc
2	25	Lc
2	26	Lc
2	27	Lc
2	28	Uc
2	29	Uc
2	30	-1
2	31	-1
2	32	Lc
2	33	Lc
2	34	Lc
2	35	Lc
2	36	Lc
2	37	-1
2	38	Lc
2	39	Lc
2	40	L
2	41	-1
2	42	-1
2	43	U
2	44	-1
2	45	U
2	46	Lc
2	47	Lc
2	48	-1
2	49	L
2	50	-1
2	51	L
2	52	L
2	53	L
2	54	L
2	55	-1
2	56	L
2	57	L
2	58	-1
2	59	L
2	60	L
2	61	Lc
2	62	Lc
2	63	-1
2	64	Lc
2	65	-1
2	66	Uc
2	67	Uc
2	68	L
2	69	Lp
2	70	Lp
2	71	Lp
2	72	L
2	73	L
2	74	L
2	75	L
2	76	L
2	77	-1
2	78	-1
2	79	L
2	80	-1
2	81	-1
2	82	L
2	83	L
2	84	-1
2	85	-1
2	86	-1
2	87	Lc
2	88	Lc
2	89	-1
2	90	-1
2	91	-1
2	92	-1
2	93	-1
2	94	Lc
2	95	-1
2	96	Lc
2	97	-1
2	98	-1
2	99	L
2	100	L
2	101	L
2	102	L
2	103	L
2	104	-1
2	105	-1
2	106	L
2	107	L
2	108	-1
2	109	U
2	110	L
2	111	L
2	112	L
2	113	L
2	114	L
2	115	L
2	116	L
2	117	L
2	118	L
2	119	L
3	0	L
3	1	-1
3	2	L
3	3	-1
