0	0	-1
0	1	-1
0	2	L
0	3	L
0	4	-1
0	5	L
0	6	-1
0	7	L
0	8	L
0	9	-1
0	10	L
0	11	-1
0	12	L
0	13	L
0	14	L
0	15	L
0	16	L
0	17	L
0	18	-1
0	19	U
0	20	-1
0	21	U
0	22	-1
0	23	L
0	24	Lc
0	25	L
0	26	Lc
0	27	Lc
0	28	L
0	29	-1
0	30	L
0	31	L
0	32	L
0	33	L
0	34	L
0	35	L
0	36	Lc
0	37	-1
0	38	-1
0	39	-1
0	40	L
0	41	L
0	42	-1
0	43	L
0	44	L
0	45	L
0	46	-1
0	47	-1
0	48	L
0	49	U
0	50	U
0	51	U
0	52	U
0	53	-1
0	54	L
0	55	L
0	56	L
0	57	L
0	58	-1
0	59	Lc
0	60	-1
0	61	Lc
0	62	L
0	63	L
0	64	-1
0	65	Lc
0	66	Lc
0	67	-1
0	68	-1
0	69	L
0	70	L
0	71	Lc
0	72	L
0	73	L
0	74	-1
0	75	L
0	76	-1
0	77	L
0	78	-1
0	79	-1
0	80	L
0	81	L
0	82	L
0	83	L
0	84	L
0	85	-1
0	86	L
0	87	L
0	88	L
0	89	L
0	90	-1
0	91	-1
0	92	-1
0	93	L
0	94	-1
0	95	Lc
0	96	L
0	97	Lc
0	98	L
0	99	L
0	100	L
0	101	Lc
0	102	-1
0	103	Lc
0	104	Lc
0	105	Lc
0	106	L
0	107	L
0	108	-1
0	109	Lc
0	110	U
0	111	U
0	112	U
0	113	L
0	114	L
0	115	Lc
0	116	Lc
0	117	L
0	118	L
0	119	Lc
1	0	Lc
1	1	L
1	2	-1
1	3	-1
1	4	-1
1	5	L
1	6	L
1	7	-1
1	8	L
1	9	L
1	10	L
1	11	L
1	12	-1
1	13	L
1	14	L
1	15	L
1	16	L
1	17	L
1	18	L
1	19	U
1	20	U
1	21	U
1	22	L
1	23	L
1	24	L
1	25	L
1	26	L
1	27	L
1	28	L
1	29	L
1	30	-1
1	31	L
1	32	L
1	33	L
1	34	L
1	35	L
1	36	L
