0	0	-1
0	1	Lc
0	2	-1
0	3	Lc
0	4	-1
0	5	Lc
0	6	Lc
0	7	Lc
0	8	Lc
0	9	-1
0	10	-1
0	11	-1
0	12	Lc
0	13	Lc
0	14	-1
0	15	Lc
0	16	Lc
0	17	-1
0	18	-1
0	19	Lc
0	20	Lc
0	21	Lc
0	22	Lc
0	23	Lc
0	24	L
0	25	-1
0	26	-1
0	27	Lc
0	28	-1
0	29	-1
0	30	-1
0	31	-1
0	32	L
0	33	L
0	34	-1
0	35	L
0	36	L
0	37	L
0	38	L
0	39	L
0	40	L
0	41	L
0	42	L
0	43	L
0	44	L
0	45	-1
0	46	-1
0	47	-1
0	48	-1
0	49	L
0	50	-1
0	51	U
0	52	U
0	53	Lcp
0	54	Lcp
0	55	-1
0	56	Lcp
0	57	L
0	58	Lcp
0	59	Lcp
0	60	Lcp
0	61	Lcp
0	62	Lcp
0	63	-1
0	64	Lc
0	65	Lc
0	66	Lp
0	67	Lc
0	68	Lp
0	69	Lp
0	70	Lp
0	71	Lp
0	72	-1
0	73	-1
0	74	-1
0	75	L
0	76	L
0	77	L
0	78	L
0	79	L
0	80	L
0	81	U
0	82	Lp
0	83	U
0	84	-1
0	85	-1
0	86	-1
0	87	-1
0	88	-1
0	89	L
0	90	L
0	91	-1
0	92	L
0	93	L
0	94	L
0	95	L
0	96	-1
0	97	Lc
0	98	Lp
0	99	Lp
0	100	Lp
0	101	Lp
0	102	-1
0	103	-1
0	104	Lc
0	105	-1
0	106	L
0	107	L
0	108	L
0	109	L
0	110	L
0	111	L
0	112	Lc
0	113	Lc
0	114	Lc
0	115	-1
0	116	Lc
0	117	-1
0	118	Lc
0	119	Lc
1	0	Lc
1	1	Lc
1	2	-1
1	3	Lc
1	4	Lc
1	5	Lc
1	6	Lc
1	7	Lc
1	8	Lc
1	9	Lc
1	10	Lc
1	11	Lc
1	12	-1
1	13	Lc
1	14	Lc
1	15	Lc
1	16	Lc
1	17	Lc
1	18	-1
1	19	Lc
1	20	-1
1	21	-1
1	22	Lc
1	23	L
1	24	-1
1	25	L
1	26	L
1	27	L
1	28	-1
1	29	L
1	30	L
1	31	L
1	32	-1
1	33	L
1	34	L
1	35	L
1	36	L
1	37	-1
1	38	-1
1	39	-1
1	40	-1
1	41	L
1	42	L
1	43	L
1	44	L
1	45	L
1	46	-1
1	47	L
1	48	-1
1	49	-1
1	50	Lcp
1	51	Lcp
1	52	-1
1	53	Lcp
1	54	Lcp
1	55	Lcp
1	56	L
1	57	-1
1	58	Lcp
1	59	Lcp
1	60	Lcp
1	61	Lcp
1	62	-1
1	63	-1
1	64	-1
1	65	-1
1	66	Lc
1	67	L
1	68	L
1	69	-1
1	70	Lp
1	71	Lp
1	72	Lc
1	73	Lc
1	74	-1
1	75	L
1	76	L
1	77	L
1	78	L
1	79	-1
1	80	L
1	81	L
1	82	Lp
1	83	Lp
1	84	Lp
1	85	L
1	86	L
1	87	L
1	88	-1
1	89	L
1	90	L
1	91	Uc
1	92	-1
1	93	L
1	94	L
1	95	-1
1	96	Lc
1	97	Lc
1	98	-1
1	99	-1
1	100	-1
1	101	-1
1	102	Lp
1	103	Lc
1	104	Lp
1	105	-1
1	106	L
1	107	L
1	108	-1
1	109	-1
1	110	L
1	111	L
1	112	Lc
1	113	Lc
1	114	L
1	115	-1
1	116	Lc
1	117	-1
1	118	Lc
1	119	-1
2	0	Lc
2	1	Lc
2	2	Lc
2	3	Lc
2	4	Lc
2	5	Lc
2	6	Lc
2	7	Lc
2	8	Lc
2	9	Lc
2	10	Lc
2	11	-1
2	12	Lc
2	13	-1
2	14	Lc
2	15	Lc
2	16	Lc
2	17	Lc
2	18	Lc
2	19	Lc
2	20	Lc
2	21	Lc
2	22	Lc
2	23	-1
2	24	-1
2	25	L
2	26	L
2	27	L
2	28	L
2	29	L
2	30	L
2	31	L
2	32	L
2	33	L
2	34	-1
2	35	L
2	36	L
2	37	L
2	38	L
2	39	-1
2	40	L
2	41	L
2	42	L
2	43	-1
2	44	L
2	45	L
2	46	L
2	47	U
2	48	L
2	49	L
2	50	-1
2	51	-1
2	52	-1
2	53	Lcp
2	54	-1
2	55	Lcp
2	56	Lcp
2	57	Lcp
2	58	Lcp
2	59	Lcp
2	60	Lcp
2	61	-1
2	62	Lcp
2	63	-1
2	64	Uc
2	65	-1
2	66	L
2	67	L
2	68	-1
2	69	Lp
2	70	Lc
2	71	Lc
2	72	Lp
2	73	-1
2	74	-1
2	75	L
2	76	-1
2	77	L
2	78	L
2	79	L
2	80	L
2	81	-1
2	82	L
2	83	L
2	84	L
2	85	L
2	86	-1
2	87	-1
2	88	-1
2	89	L
2	90	-1
