0	0	L
0	1	L
0	2	-1
0	3	L
0	4	L
0	5	L
0	6	L
0	7	-1
0	8	L
0	9	-1
0	10	L
0	11	L
0	12	Lc
0	13	L
0	14	-1
0	15	L
0	16	L
0	17	L
0	18	Lc
0	19	L
0	20	-1
0	21	L
0	22	L
0	23	Lc
0	24	L
0	25	L
0	26	L
0	27	Lc
0	28	-1
0	29	Lc
0	30	L
0	31	Lc
0	32	-1
0	33	Lc
0	34	L
0	35	L
0	36	L
0	37	L
0	38	L
0	39	L
0	40	L
0	41	L
0	42	L
0	43	L
0	44	-1
0	45	L
0	46	-1
0	47	L
0	48	-1
0	49	L
0	50	L
0	51	-1
0	52	L
0	53	L
0	54	-1
0	55	L
0	56	L
0	57	L
0	58	L
0	59	L
0	60	-1
0	61	-1
0	62	-1
0	63	L
0	64	-1
0	65	L
0	66	L
0	67	-1
0	68	L
0	69	L
0	70	-1
0	71	L
0	72	L
0	73	L
0	74	-1
0	75	L
0	76	Lc
0	77	Lc
0	78	Lc
0	79	-1
0	80	L
0	81	-1
0	82	L
0	83	L
0	84	-1
0	85	L
0	86	L
0	87	-1
0	88	L
0	89	-1
0	90	Lc
0	91	-1
0	92	L
0	93	-1
0	94	L
0	95	L
0	96	-1
0	97	-1
0	98	L
0	99	L
0	100	-1
0	101	Lc
0	102	Lc
0	103	-1
0	104	L
0	105	L
0	106	-1
0	107	L
0	108	Lc
0	109	L
0	110	L
0	111	Lc
0	112	L
0	113	L
0	114	-1
0	115	L
0	116	-1
0	117	-1
0	118	-1
0	119	L
1	0	L
1	1	L
1	2	L
1	3	L
1	4	L
1	5	-1
1	6	L
1	7	-1
1	8	-1
1	9	L
1	10	-1
1	11	L
1	12	Lc
1	13	Lc
1	14	-1
1	15	L
1	16	L
1	17	L
1	18	-1
1	19	U
1	20	-1
1	21	L
1	22	-1
1	23	-1
1	24	Lc
1	25	L
1	26	-1
1	27	Lc
1	28	Uc
1	29	L
1	30	Lc
1	31	Lc
1	32	L
1	33	L
1	34	-1
1	35	-1
1	36	L
1	37	L
1	38	-1
1	39	-1
1	40	-1
1	41	L
1	42	L
1	43	L
1	44	-1
1	45	-1
1	46	L
1	47	L
1	48	Lc
1	49	L
1	50	L
1	51	L
1	52	-1
1	53	L
1	54	-1
1	55	L
1	56	L
1	57	L
1	58	L
1	59	U
1	60	-1
1	61	L
1	62	L
1	63	L
1	64	L
1	65	L
1	66	-1
1	67	-1
1	68	L
1	69	L
1	70	L
1	71	L
1	72	L
1	73	Lc
1	74	L
1	75	L
1	76	Lc
1	77	Lc
1	78	L
1	79	L
1	80	-1
1	81	-1
1	82	L
1	83	L
1	84	L
1	85	L
1	86	L
1	87	-1
1	88	-1
1	89	-1
1	90	-1
1	91	Lc
1	92	Lc
1	93	Lc
1	94	L
1	95	L
1	96	L
1	97	L
1	98	L
1	99	L
1	100	-1
1	101	L
1	102	Lc
1	103	Lc
1	104	-1
1	105	L
1	106	L
1	107	L
1	108	L
1	109	-1
1	110	L
1	111	L
1	112	L
1	113	L
1	114	L
1	115	Lc
1	116	-1
1	117	-1
1	118	-1
1	119	U
2	0	U
2	1	L
2	2	L
2	3	L
2	4	L
2	5	-1
2	6	L
2	7	L
2	8	L
2	9	-1
2	10	L
2	11	Lc
2	12	Lc
2	13	-1
2	14	-1
2	15	L
2	16	L
2	17	L
2	18	-1
2	19	Lc
2	20	-1
2	21	-1
2	22	-1
2	23	-1
2	24	Lc
2	25	Lc
2	26	Lc
2	27	Lc
2	28	Lc
2	29	Lc
2	30	Lc
2	31	-1
2	32	L
2	33	L
2	34	L
2	35	L
2	36	L
2	37	L
2	38	Lc
2	39	-1
2	40	-1
2	41	-1
2	42	-1
2	43	L
2	44	-1
2	45	-1
2	46	U
2	47	-1
2	48	Lc
2	49	L
2	50	L
2	51	L
2	52	L
2	53	L
2	54	L
2	55	L
2	56	-1
2	57	L
2	58	L
2	59	L
2	60	L
2	61	L
2	62	L
2	63	L
2	64	-1
2	65	Lc
2	66	Lc
2	67	L
2	68	L
2	69	L
2	70	L
2	71	Lc
2	72	L
2	73	-1
2	74	L
2	75	L
2	76	Lc
2	77	Lc
2	78	-1
2	79	L
2	80	L
2	81	L
2	82	L
2	83	L
2	84	-1
2	85	-1
2	86	L
2	87	L
2	88	L
2	89	-1
2	90	L
2	91	L
2	92	Lc
2	93	Lc
2	94	L
2	95	-1
2	96	L
2	97	-1
2	98	-1
2	99	-1
2	100	L
2	101	L
2	102	Lc
2	103	L
2	104	L
2	105	L
2	106	-1
2	107	L
2	108	-1
2	109	L
2	110	L
2	111	Lc
2	112	Lc
2	113	-1
2	114	L
2	115	-1
2	116	L
2	117	-1
2	118	L
2	119	-1
3	0	-1
3	1	L
3	2	L
3	3	L
3	4	L
3	5	-1
3	6	L
3	7	-1
3	8	-1
3	9	-1
3	10	-1
3	11	L
3	12	-1
3	13	-1
3	14	L
3	15	L
3	16	U
3	17	U
3	18	-1
