0	0	Lp
0	1	L
0	2	L
0	3	L
0	4	L
0	5	Lp
0	6	-1
0	7	-1
0	8	-1
0	9	Lp
0	10	L
0	11	L
0	12	-1
0	13	L
0	14	L
0	15	-1
0	16	L
0	17	L
0	18	L
0	19	L
0	20	L
0	21	L
0	22	L
0	23	L
0	24	L
0	25	L
0	26	L
0	27	-1
0	28	-1
0	29	L
0	30	L
0	31	-1
0	32	L
0	33	Lp
0	34	Lp
0	35	Lp
0	36	-1
0	37	L
0	38	-1
0	39	Lp
0	40	L
0	41	U
0	42	Lp
0	43	U
0	44	-1
0	45	Lp
0	46	Lp
0	47	-1
0	48	Lp
0	49	-1
0	50	-1
0	51	Lp
0	52	Lp
0	53	-1
0	54	Lp
0	55	Lp
0	56	Lp
0	57	Lp
0	58	Lp
0	59	Lp
0	60	Lp
0	61	Lp
0	62	-1
0	63	Lp
0	64	U
0	65	Lp
0	66	-1
0	67	Lp
0	68	Lp
0	69	L
0	70	L
0	71	L
0	72	Lp
0	73	Lp
0	74	-1
0	75	Lp
0	76	Lp
0	77	Lp
0	78	-1
0	79	-1
0	80	-1
0	81	-1
0	82	L
0	83	-1
0	84	Lp
0	85	-1
0	86	Lp
0	87	-1
0	88	-1
0	89	L
0	90	L
0	91	-1
0	92	L
0	93	Lp
0	94	Lp
0	95	Lp
0	96	-1
0	97	L
0	98	L
0	99	-1
0	100	-1
0	101	Lp
0	102	Lp
0	103	-1
0	104	Lp
0	105	-1
0	106	U
0	107	-1
0	108	U
0	109	Lp
0	110	-1
0	111	-1
0	112	Lp
0	113	Lp
0	114	Lp
0	115	Lp
0	116	Lp
0	117	Lp
0	118	Lp
0	119	-1
1	0	-1
1	1	Lp
1	2	L
1	3	L
1	4	L
1	5	-1
1	6	L
1	7	L
1	8	-1
1	9	L
1	10	L
1	11	-1
1	12	L
1	13	L
1	14	L
1	15	-1
1	16	L
1	17	-1
1	18	L
1	19	L
1	20	L
1	21	-1
1	22	L
1	23	L
1	24	L
1	25	-1
1	26	L
1	27	L
1	28	-1
1	29	L
1	30	Lp
1	31	L
1	32	Lp
1	33	-1
1	34	Lp
1	35	-1
1	36	L
1	37	L
1	38	-1
1	39	Lp
1	40	Lp
1	41	L
1	42	U
1	43	U
1	44	Lp
1	45	Lp
1	46	Lp
