0	0	Lc
0	1	Lc
0	2	L
0	3	-1
0	4	-1
0	5	L
0	6	-1
0	7	L
0	8	-1
0	9	-1
0	10	Lc
0	11	Lc
0	12	-1
0	13	-1
0	14	Lc
0	15	L
0	16	-1
0	17	-1
0	18	-1
0	19	Lc
0	20	L
0	21	L
0	22	-1
0	23	-1
0	24	Lc
0	25	Lc
0	26	-1
0	27	Lc
0	28	Lc
0	29	Lc
0	30	Lc
0	31	Lc
0	32	L
0	33	L
0	34	-1
0	35	L
0	36	-1
0	37	Lc
0	38	Lc
0	39	Lc
0	40	Uc
0	41	Uc
0	42	-1
0	43	Lc
0	44	-1
0	45	-1
0	46	-1
0	47	Lc
0	48	Lc
0	49	Uc
0	50	Lc
0	51	-1
0	52	-1
0	53	-1
0	54	-1
0	55	Lc
0	56	Lc
0	57	L
0	58	L
0	59	-1
0	60	L
0	61	L
0	62	L
0	63	L
0	64	-1
0	65	L
0	66	L
0	67	-1
0	68	-1
0	69	L
0	70	-1
0	71	L
0	72	L
0	73	L
0	74	Lc
0	75	Uc
0	76	Lc
0	77	Lc
0	78	Lc
0	79	Lc
0	80	Lc
0	81	Lc
0	82	Lc
0	83	Lc
0	84	-1
0	85	Lc
0	86	-1
0	87	Lc
0	88	-1
0	89	Lc
0	90	Lc
0	91	Lc
0	92	Lc
0	93	L
0	94	L
0	95	Lc
0	96	Lc
0	97	-1
0	98	Lc
0	99	Lc
0	100	Lc
0	101	Lc
0	102	Lc
0	103	-1
0	104	Lc
0	105	Lc
0	106	-1
0	107	L
0	108	Lc
0	109	-1
0	110	-1
0	111	Lc
0	112	Lc
0	113	Lc
0	114	-1
0	115	-1
0	116	-1
0	117	Lc
0	118	Lc
0	119	Lc
1	0	L
1	1	-1
1	2	-1
1	3	L
1	4	L
1	5	L
1	6	L
1	7	L
1	8	L
1	9	-1
1	10	-1
1	11	Lc
1	12	Lc
1	13	Lc
1	14	Lc
1	15	L
1	16	-1
1	17	-1
1	18	Lc
1	19	Lc
1	20	L
1	21	L
1	22	Lc
1	23	Lc
1	24	Lc
1	25	Lc
1	26	-1
1	27	-1
1	28	Lc
1	29	Lc
1	30	Lc
1	31	Lc
1	32	Lc
1	33	Lc
1	34	Lc
1	35	Lc
1	36	-1
1	37	L
1	38	Lc
1	39	L
1	40	Lc
1	41	Lc
1	42	Lc
1	43	Lc
1	44	-1
1	45	-1
1	46	Lc
1	47	-1
1	48	Lc
1	49	Lc
1	50	-1
1	51	-1
1	52	Lc
1	53	Lc
1	54	Lc
1	55	-1
1	56	Lc
1	57	-1
1	58	L
1	59	-1
1	60	Lc
1	61	-1
1	62	-1
1	63	Lc
1	64	-1
1	65	L
1	66	L
1	67	L
1	68	L
1	69	L
1	70	L
1	71	L
1	72	-1
1	73	L
1	74	-1
1	75	Lc
1	76	Lc
1	77	Lc
1	78	Lc
1	79	-1
1	80	Lc
1	81	L
1	82	-1
1	83	-1
1	84	-1
1	85	Lc
1	86	-1
1	87	Lc
1	88	Lc
1	89	Lc
1	90	Lc
1	91	Lc
1	92	Lc
1	93	Lc
1	94	Lc
1	95	Lc
1	96	Lc
1	97	Lc
1	98	Lc
1	99	-1
1	100	Lc
1	101	Lc
1	102	Lc
1	103	-1
1	104	-1
1	105	-1
1	106	Lc
1	107	U
1	108	L
1	109	L
1	110	-1
1	111	Uc
1	112	-1
1	113	Lc
1	114	Lc
1	115	Lc
1	116	-1
1	117	Lc
1	118	Lc
1	119	-1
2	0	L
2	1	-1
2	2	Lc
2	3	-1
2	4	-1
2	5	-1
2	6	Lc
2	7	L
2	8	L
2	9	Lc
2	10	Lc
2	11	Lc
2	12	Lc
2	13	L
2	14	-1
2	15	-1
2	16	L
2	17	-1
2	18	L
2	19	L
2	20	Lc
2	21	Lc
2	22	-1
2	23	Lc
2	24	Lc
2	25	Lc
2	26	-1
2	27	-1
2	28	-1
2	29	Lc
2	30	Lc
2	31	Lc
2	32	-1
2	33	-1
2	34	Lc
2	35	Lc
2	36	Lc
2	37	-1
2	38	Lc
2	39	L
2	40	-1
2	41	Lc
2	42	Lc
2	43	Lc
2	44	Lc
2	45	Lc
2	46	Lc
2	47	-1
2	48	Lc
2	49	-1
2	50	-1
2	51	Lc
2	52	Lc
2	53	Lc
2	54	Lc
2	55	-1
2	56	-1
2	57	Lc
2	58	Lc
2	59	-1
2	60	Lc
2	61	Lc
2	62	Lc
2	63	-1
2	64	L
2	65	L
2	66	-1
2	67	-1
2	68	Lc
2	69	-1
2	70	L
2	71	L
2	72	L
2	73	L
2	74	Lc
2	75	Lc
2	76	Lc
2	77	Lc
2	78	Lc
2	79	Lc
2	80	L
2	81	-1
2	82	-1
2	83	-1
2	84	L
2	85	U
2	86	-1
2	87	-1
2	88	Lc
2	89	Lc
2	90	Lc
2	91	-1
2	92	-1
2	93	-1
2	94	Lc
2	95	Lc
2	96	-1
2	97	-1
2	98	Lc
2	99	Lc
2	100	Lc
2	101	-1
2	102	Lc
2	103	Lc
2	104	-1
2	105	Lc
2	106	Lc
2	107	L
2	108	L
2	109	-1
2	110	-1
2	111	Uc
2	112	-1
2	113	Uc
2	114	Lc
2	115	-1
2	116	Lc
2	117	-1
2	118	Lc
2	119	L
3	0	L
3	1	L
3	2	Lc
3	3	-1
3	4	-1
3	5	Lc
3	6	Lc
3	7	Lc
3	8	L
3	9	Lc
3	10	-1
3	11	Lc
3	12	Lc
3	13	L
3	14	Lc
3	15	L
3	16	L
3	17	L
3	18	Uc
3	19	Lc
3	20	Lc
3	21	-1
3	22	Lc
3	23	Lc
3	24	Lc
3	25	Lc
3	26	Lc
3	27	-1
3	28	-1
3	29	Lc
3	30	-1
3	31	-1
3	32	Lc
3	33	Lc
3	34	Lc
3	35	Lc
3	36	Lc
3	37	-1
3	38	Lc
3	39	Lc
3	40	L
3	41	Lc
3	42	Lc
3	43	Lc
3	44	Lc
3	45	Lc
3	46	Lc
3	47	-1
3	48	Lc
3	49	-1
3	50	Lc
3	51	Lc
3	52	Lc
3	53	Lc
3	54	Lc
3	55	-1
3	56	-1
3	57	Lc
3	58	Lc
3	59	Lc
3	60	Lc
3	61	Lc
3	62	Lc
3	63	Lc
3	64	L
3	65	L
3	66	L
3	67	L
3	68	L
3	69	Lc
3	70	L
3	71	-1
3	72	L
3	73	-1
3	74	Lc
3	75	-1
3	76	Lc
3	77	Lc
3	78	L
3	79	L
3	80	L
3	81	-1
3	82	L
3	83	-1
3	84	-1
3	85	-1
3	86	-1
3	87	-1
3	88	Lc
3	89	-1
3	90	-1
3	91	-1
3	92	-1
3	93	Lc
3	94	Lc
3	95	Lc
3	96	Lc
3	97	Lc
3	98	Uc
3	99	Lc
3	100	Lc
3	101	Lc
3	102	-1
3	103	Lc
3	104	-1
3	105	Lc
3	106	L
3	107	L
3	108	-1
3	109	Uc
3	110	Uc
3	111	-1
3	112	-1
3	113	-1
3	114	Lc
3	115	L
3	116	Lc
3	117	Lc
3	118	Lc
3	119	Lc
4	0	Lc
4	1	L
4	2	L
4	3	Lc
4	4	Lc
4	5	Lc
4	6	-1
4	7	Lc
4	8	Lc
4	9	L
4	10	Lc
4	11	Lc
4	12	-1
4	13	-1
4	14	Uc
4	15	Lc
4	16	-1
4	17	Lc
4	18	Uc
4	19	-1
4	20	Lc
4	21	-1
4	22	-1
4	23	Lc
4	24	Lc
4	25	-1
4	26	Lc
4	27	-1
4	28	Lc
4	29	Lc
4	30	Lc
4	31	Lc
4	32	-1
4	33	Lc
4	34	-1
4	35	Lc
4	36	Lc
4	37	-1
4	38	-1
4	39	-1
4	40	Lc
4	41	-1
4	42	-1
4	43	Lc
4	44	Lc
4	45	-1
4	46	Lc
4	47	Lc
4	48	-1
4	49	-1
4	50	Lc
4	51	-1
4	52	Lc
4	53	-1
4	54	Lc
4	55	Lc
4	56	Lc
4	57	-1
4	58	Lc
4	59	Lc
4	60	Lc
4	61	Lc
4	62	L
4	63	L
4	64	-1
4	65	L
4	66	L
4	67	L
4	68	L
4	69	Lc
4	70	-1
4	71	L
4	72	L
4	73	L
4	74	Lc
4	75	Lc
4	76	Lc
4	77	Lc
4	78	-1
4	79	-1
4	80	-1
4	81	U
4	82	U
4	83	-1
4	84	U
4	85	Lc
4	86	-1
4	87	Lc
4	88	Lc
4	89	-1
4	90	Lc
4	91	Lc
4	92	Lc
4	93	Lc
4	94	-1
4	95	Lc
4	96	Lc
4	97	Lc
4	98	Lc
4	99	-1
4	100	Uc
4	101	Lc
4	102	-1
4	103	-1
4	104	L
4	105	L
4	106	L
4	107	L
4	108	L
4	109	L
4	110	-1
4	111	Lc
4	112	Lc
4	113	Lc
4	114	Lc
4	115	Lc
4	116	Lc
4	117	L
4	118	L
4	119	Lc
5	0	-1
5	1	Lc
5	2	Lc
5	3	Uc
5	4	-1
5	5	-1
5	6	Lc
5	7	Lc
5	8	Lc
5	9	L
5	10	L
5	11	Lc
5	12	U
5	13	U
5	14	U
5	15	Lc
5	16	-1
5	17	Uc
5	18	Lc
5	19	Lc
5	20	-1
5	21	Lc
5	22	Lc
5	23	Lc
5	24	Lc
5	25	Lc
5	26	-1
5	27	-1
5	28	Lc
5	29	-1
5	30	Lc
5	31	-1
5	32	-1
5	33	-1
5	34	Lc
5	35	Lc
5	36	Lc
5	37	Lc
5	38	Lc
5	39	L
5	40	-1
5	41	Lc
5	42	Lc
5	43	Lc
5	44	Lc
5	45	Lc
5	46	-1
5	47	Lc
5	48	Lc
5	49	-1
5	50	-1
5	51	Lc
5	52	Lc
5	53	-1
5	54	Lc
5	55	Lc
5	56	Lc
5	57	Lc
5	58	Lc
5	59	Lc
5	60	-1
5	61	Uc
5	62	L
5	63	L
5	64	Lc
5	65	-1
5	66	L
5	67	L
5	68	L
5	69	Lc
5	70	L
5	71	L
5	72	L
5	73	L
5	74	Lc
5	75	-1
5	76	-1
5	77	L
5	78	L
5	79	-1
5	80	-1
5	81	U
5	82	U
5	83	U
5	84	-1
5	85	Lc
5	86	-1
5	87	-1
5	88	Lc
