0	0	0	0	14400	0	0	0	0
1000	10	447	306	13128	93	68	22760	170
2000	10	471	340	13114	33	92	22903	266
3000	14	463	311	13081	2	187	23012	194
4000	11	433	338	13068	32	164	22829	353
5000	20	434	385	12998	21	158	22246	167
6000	16	414	351	13133	26	116	23176	207
7000	16	489	405	12992	9	104	22968	205
8000	19	504	309	13071	13	120	22017	265
9000	6	447	319	13194	4	92	22589	106
10000	12	482	272	13157	23	139	22728	248
11000	14	479	318	13062	21	166	21768	264
12000	9	459	347	13117	0	107	22740	248
13000	16	434	328	13216	1	78	22227	240
14000	10	410	319	13248	1	57	23005	150
15000	15	477	416	13049	5	43	23719	32
16000	12	457	419	13074	14	51	23297	122
17000	5	468	380	13089	22	56	22384	87
18000	14	406	385	13187	11	36	23437	10
19000	12	398	387	13185	12	13	23564	30
20000	15	407	368	13246	9	21	22367	91
21000	18	464	416	13073	13	35	22511	82
22000	12	448	382	13034	7	151	22817	222
23000	19	471	439	12951	0	96	21822	169
24000	9	420	342	13152	8	130	22736	269
25000	11	444	389	13024	5	149	22631	195
26000	10	419	337	13160	7	118	21706	207
27000	11	445	367	13076	2	121	23000	269
28000	15	464	336	13085	7	144	23097	204
29000	8	419	305	13050	19	231	23259	346
30000	12	443	324	12987	75	192	22341	579
31000	8	392	348	13150	27	156	22785	246
32000	11	412	354	13033	2	201	22766	372
33000	13	466	311	13017	8	246	22842	456
34000	13	415	423	12858	30	250	22710	566
35000	18	363	413	12872	24	318	23318	480
36000	14	422	358	12945	52	254	21487	575
37000	14	430	397	12956	32	234	23246	388
38000	7	418	289	13059	14	268	24240	498
39000	15	456	366	13005	16	181	22640	223
40000	24	385	374	13081	11	146	22868	196
41000	12	434	444	12957	12	147	22470	268
42000	9	482	364	13077	10	120	23038	245
43000	8	387	392	13167	6	68	23246	61
44000	6	433	286	13297	15	44	22581	124
45000	8	454	416	13084	17	37	22924	133
46000	11	400	383	13176	0	78	23209	122
47000	10	394	401	13136	0	73	22923	92
48000	18	397	381	13196	0	22	23042	71
49000	9	369	441	13166	0	9	23115	29
50000	6	473	355	13169	0	18	22379	40
51000	19	477	334	13188	0	31	22973	54
52000	18	454	342	13175	0	39	23510	46
53000	6	442	306	13272	0	25	23145	46
54000	13	412	293	13337	1	11	22457	17
55000	12	425	384	13185	3	18	22959	62
56000	8	418	347	13245	20	8	24002	40
57000	18	428	402	13152	18	4	22828	12
58000	5	429	308	13304	11	10	23858	84
59000	5	392	374	13240	15	21	23206	25
60000	10	428	323	13274	9	14	22532	40
61000	16	476	302	13293	4	5	22065	3
62000	15	442	389	13164	0	9	22112	16
63000	9	465	413	13137	0	1	23139	0
64000	7	391	368	13207	66	20	23423	196
65000	8	394	398	13115	64	33	23446	201
66000	10	457	398	13123	35	15	22362	239
67000	12	427	341	13219	19	22	23825	80
68000	9	478	346	13209	6	2	22653	11
69000	13	451	394	13079	56	32	22557	118
70000	13	450	342	13080	45	79	23043	174
71000	8	476	311	13152	8	98	23649	171
72000	8	484	366	13101	0	62	22967	114
73000	4	416	368	13118	0	101	23341	271
74000	12	505	292	13205	2	68	22251	139
75000	10	378	344	13267	0	68	24295	199
76000	6	503	363	13039	17	95	22329	145
77000	23	483	380	12988	19	148	22941	300
78000	12	476	349	13052	18	160	22764	361
79000	13	401	431	12984	7	163	22904	380
80000	10	480	355	13044	25	114	22464	191
81000	21	432	394	13102	15	51	22601	91
82000	18	418	422	13057	33	53	23505	131
83000	24	445	396	13022	67	90	22807	289
84000	24	395	420	12962	67	141	23859	297
85000	15	485	354	12903	64	218	21789	395
86000	8	434	300	13030	82	227	23996	429
87000	10	411	343	12911	76	280	22537	541
88000	26	420	412	12795	62	270	23050	621
89000	15	437	369	12902	40	269	22275	589
90000	29	404	440	12777	32	305	21836	575
91000	10	417	362	12896	62	273	22980	531
92000	8	421	415	12829	12	302	23054	555
93000	7	468	334	13038	10	198	22330	476
94000	16	461	352	12967	12	227	22430	393
95000	8	465	329	13083	31	137	22255	426
96000	14	428	416	12946	7	220	22493	351
97000	9	434	364	12957	35	237	23016	466
98000	7	385	368	13002	27	225	22880	409
99000	7	463	355	13019	21	211	22167	342
100000	12	456	445	12847	14	245	23212	500
101000	11	444	499	12847	8	171	22028	311
102000	10	411	450	13008	20	105	23264	224
103000	17	420	358	13083	31	102	22785	276
104000	18	389	441	12908	81	153	23120	432
105000	14	430	430	12903	45	183	22288	401
106000	7	418	319	13118	32	170	22065	325
107000	9	412	412	12984	19	171	23467	311
108000	15	466	373	13086	13	105	22313	240
109000	12	386	269	13318	4	98	23063	116
110000	11	438	381	13043	19	97	22725	238
111000	21	424	439	13013	47	40	23168	168
112000	10	430	383	13126	23	56	23068	133
113000	8	460	416	13098	11	41	23579	204
114000	10	447	297	13234	21	36	23069	157
115000	18	416	370	13209	4	18	23396	40
116000	14	448	350	13198	0	17	23102	34
117000	5	465	329	13261	0	1	22708	13
118000	15	443	360	13048	104	50	22901	208
119000	15	382	314	13227	51	89	22795	161
120000	8	420	329	13232	7	55	22806	108
121000	18	459	394	13087	2	48	23288	54
122000	10	466	405	13166	0	4	22488	9
123000	15	405	361	13234	0	8	22934	0
124000	8	375	329	13148	151	25	23467	219
125000	10	493	358	13000	74	115	22619	275
126000	6	436	366	12961	83	174	22431	276
127000	20	449	389	12834	87	240	22288	572
128000	16	417	412	12899	55	225	22278	538
129000	9	424	393	12915	11	272	21370	459
130000	4	479	380	12918	16	221	21796	332
131000	14	432	370	13037	3	198	22983	236
132000	12	465	341	12993	8	218	22166	424
133000	14	431	260	13181	48	158	24075	352
134000	14	461	307	13122	28	93	22336	314
135000	25	416	441	12933	34	144	22892	304
136000	9	450	286	13053	78	185	22668	403
137000	10	433	409	12858	79	221	22836	466
138000	15	398	364	12944	108	183	22823	572
139000	24	437	390	12862	59	229	21502	461
140000	8	409	229	13143	52	250	22926	569
141000	13	451	345	12905	60	244	22047	536
142000	20	436	449	12828	34	225	21790	472
143000	15	405	329	12831	28	418	22716	693
144000	5	434	360	12765	40	428	22735	673
145000	11	399	293	12806	10	545	23153	806
