0	0	0	0	14400	0	0	0	0
1000	95	1355	694	11565	74	44	36141	583
2000	103	1185	1038	11255	5	65	36809	214
3000	146	1087	1308	10910	0	0	35508	1
4000	184	763	1999	9935	127	15	35392	380
5000	178	554	2708	8985	74	75	34543	470
6000	182	605	3110	8381	58	0	35056	112
7000	240	467	3678	7227	120	1	33132	439
8000	240	442	3496	7564	33	0	32815	114
9000	235	341	3897	7014	43	0	32011	13
10000	240	524	3636	7488	0	0	32029	27
11000	285	548	3549	7306	16	98	33312	385
12000	191	554	3472	7628	0	138	31458	424
13000	329	427	3805	6911	3	104	30465	395
14000	255	476	3386	7876	24	55	33300	320
15000	300	507	4091	6480	11	0	30656	53
16000	263	423	4292	6184	78	13	31205	268
17000	244	417	4477	5949	14	0	29954	55
18000	249	412	4736	5516	0	0	29413	21
19000	295	290	4918	4865	72	0	28412	286
20000	394	332	4739	5076	129	2	29231	491
21000	332	372	5264	4024	116	32	27344	248
22000	288	306	5364	3905	9	124	27787	373
23000	329	327	5223	4406	13	0	27793	96
24000	392	364	4972	4738	30	0	28237	134
25000	322	418	5358	4033	2	0	26636	23
26000	413	172	5667	2901	20	0	26452	0
27000	433	212	5533	3305	183	0	25085	210
28000	375	245	5714	2740	254	5	25147	709
29000	390	212	5824	2472	80	0	25142	287
30000	453	151	5966	1810	6	0	22330	106
31000	392	100	6059	1615	0	0	21946	1
32000	509	177	5962	1494	12	0	21179	0
33000	515	104	5987	1002	19	0	20030	0
34000	546	116	5969	708	20	2	20427	18
35000	551	58	5949	1078	93	0	20964	367
36000	515	66	5833	1410	101	0	20572	404
37000	541	80	5964	1635	24	0	21426	44
38000	382	165	5955	1558	48	0	22802	82
39000	415	84	6038	2028	85	0	23437	385
40000	505	161	5782	2419	96	0	22919	176
41000	397	160	5702	2860	356	0	24975	1113
42000	302	92	6038	1979	246	37	23342	926
43000	345	111	6079	1684	378	0	23872	1027
44000	518	92	5939	1208	292	0	19891	705
45000	658	144	5766	1388	323	0	21377	931
46000	370	120	5922	1654	789	1	21678	2002
47000	435	227	5736	1927	657	2	21981	2234
48000	405	293	5623	2175	896	0	23249	2937
49000	465	137	5804	2467	372	0	24050	1294
50000	404	103	5911	1789	183	0	22476	361
51000	495	33	6025	846	518	0	20938	1404
52000	634	0	5887	165	397	0	17156	1585
53000	785	102	5708	548	550	0	18635	1228
54000	532	56	6058	512	546	0	17997	1650
55000	627	28	5823	525	731	39	18753	1383
56000	444	33	5946	717	889	292	19733	3309
57000	617	60	5691	445	1571	97	18892	4867
58000	710	51	5578	410	1767	231	17932	5780
59000	501	108	5792	599	1573	188	19202	5590
60000	482	50	5872	473	1528	201	17961	5282
61000	547	52	5906	224	1733	65	18176	5287
62000	612	2	5877	322	1499	0	18636	4206
63000	607	0	5903	62	885	0	18059	2722
64000	761	0	5719	0	998	0	17847	2660
65000	726	0	5924	0	1697	0	16171	4196
66000	794	0	5490	0	1844	0	16887	4446
67000	498	0	5900	0	1733	0	17384	5037
68000	554	0	5925	0	2037	0	16327	6784
69000	519	0	6023	0	1620	0	17567	4714
70000	632	0	5667	0	1671	0	17267	4720
71000	653	0	5824	0	1134	0	16950	3130
72000	647	0	5841	0	1123	0	17779	3512
73000	719	0	5786	0	2011	0	17655	5018
74000	649	0	5691	0	2602	0	16360	7410
75000	525	0	5824	0	2342	0	16393	7552
76000	534	0	5746	0	2506	0	16381	7590
77000	461	0	5810	0	2547	0	18540	7305
78000	586	0	5513	0	2865	0	16706	8618
79000	460	0	5742	0	2723	0	16811	6809
80000	605	0	5667	0	2874	0	16566	8006
81000	721	0	5053	0	3934	0	15458	11072
82000	588	0	5209	0	3830	0	16144	11395
83000	758	0	5464	0	2841	0	15917	8141
84000	470	0	5770	0	3054	0	16912	8720
85000	519	0	5960	0	2522	0	16762	6627
86000	487	0	5949	0	2203	0	16736	6153
87000	628	0	5486	0	2683	0	16630	7492
88000	471	0	5896	0	2121	0	16261	6554
89000	852	0	5525	0	2380	0	14849	7950
90000	625	0	5830	0	1708	0	16708	5223
91000	631	0	5741	0	2095	0	16797	6498
92000	735	0	5586	0	2422	0	15914	6877
93000	522	0	5975	0	1422	0	17192	4384
94000	708	0	5703	0	1855	0	16016	4679
95000	565	0	5910	0	1508	0	17755	4199
96000	555	0	5856	0	1540	0	17558	4713
97000	579	0	5840	0	665	0	17589	2001
98000	552	0	5724	0	48	0	16617	186
99000	455	0	5853	0	0	0	15774	1
100000	879	0	5564	0	0	0	15908	0
101000	561	0	5778	0	0	0	16557	0
102000	479	0	5781	0	0	0	16848	0
103000	629	0	5801	0	0	0	16839	0
104000	547	0	5717	0	0	0	17379	0
105000	508	0	5750	0	0	0	16176	0
106000	542	0	5818	0	0	0	16729	0
107000	560	0	5893	0	0	0	16676	0
108000	597	0	5647	0	0	0	17540	0
109000	724	0	5757	0	0	0	15841	0
110000	756	0	5712	0	0	0	15841	0
111000	629	0	5748	0	0	0	16686	0
112000	672	0	5701	0	0	0	16645	0
113000	491	0	5944	0	0	0	16244	0
114000	810	0	5448	0	0	0	15825	0
115000	481	0	5928	0	0	0	16864	0
116000	616	0	5821	0	0	0	17224	0
117000	641	0	5822	0	0	0	17108	0
118000	467	0	5886	0	0	0	18165	0
119000	521	0	5721	0	0	0	17055	0
120000	923	0	5396	0	0	0	15811	0
121000	535	0	5778	0	0	0	16648	0
122000	651	0	5755	0	0	0	16573	0
123000	576	0	5682	0	0	0	16551	0
124000	695	0	5634	0	0	0	16378	0
125000	423	0	5969	0	0	0	16624	0
126000	647	0	5625	0	0	0	17293	0
127000	758	0	5404	0	0	0	17329	0
128000	609	0	5696	0	0	0	17076	0
129000	615	0	5650	0	0	0	16673	0
130000	580	0	5747	0	0	0	16326	0
131000	396	0	5946	0	0	0	16192	0
132000	664	0	5756	0	0	0	16328	0
133000	909	0	5444	0	0	0	16126	0
134000	539	0	5745	0	0	0	17001	0
135000	633	0	5688	0	0	0	16661	0
136000	498	0	5878	0	0	0	17189	0
137000	627	0	5667	0	0	0	16658	0
138000	549	0	5822	0	0	0	18140	0
139000	629	0	5648	0	0	0	16886	0
140000	636	0	5627	0	0	0	16466	0
141000	721	0	5662	0	0	0	16260	0
142000	564	0	5842	0	0	0	16983	0
143000	471	0	5765	0	0	0	17896	0
144000	909	0	5429	0	0	0	15021	0
145000	752	0	5676	0	0	0	15940	0
146000	711	0	5612	0	0	0	16885	0
147000	462	0	6006	0	0	0	17093	0
148000	452	0	5777	0	0	0	17394	0
149000	708	0	5568	0	0	0	17109	0
150000	881	0	5505	0	0	0	15806	0
151000	613	0	5823	0	0	0	16958	0
152000	728	0	5549	0	0	0	15218	0
153000	690	0	5668	0	0	0	16597	0
154000	668	0	5715	0	0	0	17160	0
155000	433	0	5897	0	0	0	17155	0
156000	585	0	5797	0	0	0	16339	0
157000	767	0	5425	0	0	0	16765	0
158000	722	0	5572	0	0	0	16305	0
159000	477	0	5720	0	0	0	17012	0
160000	804	0	5374	0	0	0	16727	0
161000	623	0	5868	0	0	0	16755	0
162000	652	0	5813	0	0	0	16830	0
163000	814	0	5624	0	0	0	15997	0
164000	679	0	5499	0	0	0	15212	0
165000	712	0	5764	0	0	0	17223	0
166000	670	0	5608	0	0	0	16439	0
167000	717	0	5667	0	0	0	15851	0
168000	559	0	5833	0	0	0	17596	0
169000	454	0	5862	0	0	0	16670	0
170000	469	0	5899	0	0	0	16230	0
171000	666	0	5823	0	0	0	16854	0
172000	737	0	5575	0	0	0	16856	0
173000	597	0	5656	0	0	0	16379	0
174000	612	0	5879	0	0	0	17032	0
175000	623	0	5750	0	0	0	16704	0
176000	467	0	5835	0	0	0	16671	0
177000	777	0	5608	0	0	0	16334	0
178000	718	0	5774	0	0	0	16535	0
179000	609	0	5865	0	0	0	17465	0
180000	655	0	5655	0	0	0	16158	0
181000	675	0	5824	0	0	0	16969	0
182000	852	0	5632	0	0	0	16887	0
183000	939	0	5446	0	0	0	16216	0
184000	635	0	5689	0	0	0	16299	0
185000	595	0	5673	0	0	0	16805	0
186000	480	0	5910	0	0	0	17188	0
187000	725	0	5630	0	0	0	16907	0
188000	685	0	5734	0	0	0	16248	0
189000	710	0	5634	0	0	0	16398	0
190000	489	0	5800	0	0	0	16792	0
191000	835	0	5427	0	0	0	16283	0
192000	495	0	5852	0	0	0	17209	0
193000	755	0	5676	0	0	0	15827	0
194000	626	0	5457	0	0	0	16747	0
195000	583	0	5567	0	0	0	15950	0
196000	941	0	5509	0	0	0	16142	0
197000	765	0	5623	0	0	0	16595	0
198000	700	0	5436	0	0	0	16998	0
199000	855	0	5506	0	0	0	15506	0
200000	605	0	5799	0	0	0	15458	0
201000	754	0	5551	0	0	0	16452	0
202000	621	0	5644	0	0	0	17472	0
203000	499	0	5841	0	0	0	16840	0
204000	681	0	5819	0	0	0	16743	0
205000	323	0	5918	0	0	0	17660	0
206000	416	0	5986	0	0	0	16542	0
207000	468	0	6034	0	0	0	18732	0
208000	666	0	5644	0	0	0	17318	0
209000	679	0	5595	0	0	0	16725	0
210000	788	0	5664	0	0	0	16495	0
211000	563	0	5733	0	0	0	16946	0
212000	694	0	5634	0	0	0	16910	0
213000	686	0	5744	0	0	0	17514	0
214000	583	0	5618	0	0	0	17792	0
215000	631	0	5688	0	0	0	16919	0
216000	807	0	5586	0	0	0	16541	0
217000	451	0	5713	0	0	0	16904	0
218000	636	0	5793	0	0	0	15772	0
219000	775	0	5521	0	0	0	15325	0
220000	754	0	5527	0	0	0	16402	0
221000	619	0	5641	0	0	0	16632	0
222000	678	0	5632	0	0	0	15258	0
223000	702	0	5795	0	0	0	16361	0
224000	560	0	5698	0	0	0	16053	0
225000	586	0	5778	0	0	0	17314	0
226000	802	0	5576	0	0	0	16918	0
227000	602	0	5719	0	0	0	16745	0
228000	646	0	5681	0	0	0	16873	0
229000	521	0	5931	0	0	0	16597	0
230000	699	0	5665	0	0	0	16093	0
231000	834	0	5429	0	0	0	16223	0
232000	618	0	5689	0	0	0	16104	0
233000	561	0	5883	0	0	0	17260	0
234000	629	0	5603	0	0	0	16715	0
235000	674	0	5834	0	0	0	16632	0
236000	452	0	5883	0	0	0	16898	0
237000	733	0	5643	0	0	0	15508	0
238000	638	0	5541	0	0	0	15630	0
239000	680	0	5669	0	0	0	16448	0
240000	795	0	5558	0	0	0	16021	0
241000	539	0	5755	0	0	0	15784	0
242000	645	0	5631	0	0	0	17685	0
243000	551	0	5718	0	0	0	16389	0
244000	536	0	5707	0	0	0	16730	0
245000	484	0	5778	0	0	0	17727	0
246000	450	0	5856	0	0	0	17828	0
247000	495	0	5971	0	0	0	17424	0
248000	746	0	5694	0	0	0	16567	0
249000	435	0	5985	0	0	0	17154	0
250000	677	0	5646	0	0	0	16730	0
251000	589	0	5620	0	0	0	17210	0
252000	443	0	5787	0	0	0	17286	0
253000	918	0	5468	0	0	0	15806	0
254000	738	0	5631	0	0	0	15365	0
255000	812	0	5490	0	0	0	16379	0
256000	648	0	5511	0	0	0	15633	0
257000	591	0	5789	0	0	0	16749	0
258000	545	0	5687	0	0	0	16490	0
259000	671	0	5621	0	0	0	16471	0
260000	452	0	5953	0	0	0	16372	0
261000	497	0	5914	0	0	0	17068	0
262000	757	0	5599	0	0	0	16206	0
263000	978	0	5371	0	0	0	16841	0
264000	663	0	5712	0	0	0	16174	0
265000	644	0	5651	0	0	0	16613	0
266000	599	0	5739	0	0	0	17479	0
267000	619	0	5822	0	0	0	17467	0
268000	628	0	5681	0	0	0	16377	0
269000	1022	0	5397	0	0	0	15211	0
270000	760	0	5735	0	0	0	17160	0
271000	570	0	5826	0	0	0	16238	0
272000	719	0	5596	0	0	0	16433	0
273000	645	0	5719	0	0	0	16246	0
274000	734	0	5660	0	0	0	16022	0
275000	694	0	5702	0	0	0	16938	0
276000	451	0	5840	0	0	0	17090	0
277000	565	0	5827	0	0	0	17035	0
278000	730	0	5630	0	0	0	16515	0
279000	632	0	5771	0	0	0	17167	0
280000	565	0	5854	0	0	0	18044	0
281000	578	0	5682	0	0	0	16735	0
282000	640	0	5636	0	0	0	17694	0
283000	595	0	5674	0	0	0	17147	0
284000	573	0	5815	0	0	0	15577	0
285000	620	0	5716	0	0	0	18145	0
286000	506	0	5765	0	0	0	16110	0
287000	725	0	5687	0	0	0	17301	0
288000	460	0	5679	0	0	0	17137	0
289000	676	0	5688	0	0	0	16774	0
290000	841	0	5556	0	0	0	15986	0
291000	490	0	5882	0	0	0	17556	0
292000	445	0	5856	0	0	0	16996	0
293000	493	0	5961	0	0	0	16552	0
294000	795	0	5496	0	0	0	15797	0
295000	826	0	5548	0	0	0	16206	0
296000	722	0	5716	0	0	0	16893	0
297000	695	0	5523	0	0	0	16474	0
298000	650	0	5781	0	0	0	16257	0
299000	710	0	5483	0	0	0	16746	0
300000	919	0	5327	0	0	0	16839	0
301000	589	0	5783	0	0	0	17158	0
302000	551	0	5804	0	0	0	17354	0
303000	769	0	5653	0	0	0	16356	0
304000	786	0	5546	0	0	0	15564	0
