0	0	0	0	14400	0	0	0	0
1000	18	450	528	12865	71	21	22412	119
2000	24	449	750	12530	30	22	23438	78
3000	43	521	1029	12003	0	17	21082	3
4000	52	437	850	12388	2	8	21801	24
5000	37	380	1199	11977	0	34	21656	17
6000	50	379	1855	10825	12	5	21848	18
7000	55	367	1577	11244	127	2	21813	129
8000	52	382	1787	10813	118	42	22064	247
9000	51	381	1827	10762	111	74	21126	483
10000	58	357	1823	10645	133	171	21147	462
11000	83	337	1511	11014	171	220	20836	790
12000	49	403	1713	10496	143	491	20238	1067
13000	71	353	1733	10315	306	491	20217	1144
14000	58	378	1495	10760	198	495	20775	1169
15000	63	518	1253	10693	468	526	19313	1795
16000	62	376	1173	10532	456	917	19965	2375
17000	58	387	1213	10284	637	978	19452	2797
18000	41	397	1116	10073	579	1419	18990	3327
19000	59	402	1164	9948	697	1403	18483	3581
20000	70	365	1594	9125	557	1647	17676	3980
21000	133	330	2647	7804	452	1263	18151	2890
22000	109	290	2592	7325	641	1759	16221	3700
23000	91	358	2021	8281	721	1583	17418	3803
24000	130	392	2432	7816	747	1342	16982	3576
25000	71	365	1964	8504	614	1566	17636	3066
26000	94	420	1811	8618	516	1729	17719	3763
27000	62	354	1479	9400	434	1678	17029	3274
28000	66	440	1628	8958	383	1855	16856	3831
29000	87	354	1582	8632	436	2223	17123	4443
30000	52	416	1501	8319	511	2606	15807	4360
31000	62	340	1339	8614	794	2278	16709	5312
32000	67	438	1092	9267	574	2162	17518	4351
33000	78	367	1144	9537	738	1704	18807	3949
34000	81	375	1221	9068	878	1917	17700	4788
35000	71	370	1229	9051	513	2288	17041	4365
36000	81	395	1314	8506	717	2532	16329	5143
37000	54	426	1285	8302	658	2826	16777	6196
38000	50	344	1365	8630	446	2654	17257	5402
39000	80	438	1407	7656	987	2864	16607	6210
40000	102	321	1668	7444	1088	2638	15789	6731
41000	123	393	1793	6508	1219	3191	13724	7634
42000	88	332	1421	7235	1446	2889	13976	7889
43000	112	362	1364	7118	1478	3024	13793	7958
44000	93	403	1050	6890	1458	3747	12801	8422
45000	73	419	945	7214	1316	3742	13652	8482
46000	66	388	1098	7254	1231	3539	14631	7760
47000	89	394	1530	6550	1042	3705	14529	8101
48000	73	322	1288	6448	1095	4211	13982	9236
49000	88	365	1400	6187	1408	3981	12405	9844
50000	90	343	973	6726	1436	4108	12722	9133
51000	72	321	1035	6861	1461	3839	13179	8865
52000	121	326	1043	6740	1787	3603	13046	8819
53000	78	395	1142	6342	1487	4181	12991	8774
54000	88	337	991	6619	1387	4210	13029	10148
