0	0	0	0	14400	0	0	0	0
1000	33	445	745	12533	45	17	22046	114
2000	33	395	1168	11931	60	11	23245	63
3000	41	422	1348	11482	150	4	21917	257
4000	61	399	1515	11340	55	27	21610	164
5000	74	326	2041	10580	7	0	20950	40
6000	71	378	1585	11146	105	20	21350	152
7000	82	368	2012	10188	140	249	20162	675
8000	77	355	1743	10743	117	248	21490	626
9000	56	390	1524	11298	12	61	21714	133
10000	55	390	1614	11204	0	47	22949	184
11000	82	364	2135	10420	0	19	21410	1
12000	100	376	2437	9812	103	14	20613	95
13000	107	351	2799	9070	124	165	19402	521
14000	80	329	2129	10418	8	112	21449	203
15000	122	330	2302	9965	5	13	21182	20
16000	43	395	1881	10793	93	1	21523	83
17000	55	362	1800	10996	23	48	22005	112
18000	50	377	1821	10920	21	0	21600	10
19000	74	419	1612	11126	89	24	21988	111
20000	47	411	1733	10851	103	98	21421	455
21000	47	360	2275	10086	44	97	20154	199
22000	99	275	2702	9527	0	24	20314	81
23000	137	389	2755	9224	0	18	20961	9
24000	77	433	2661	9447	12	0	20870	47
25000	103	341	3192	8620	15	2	19635	48
26000	136	360	3340	8229	65	7	20476	50
27000	201	366	3685	7519	86	3	20368	194
28000	121	358	3600	7866	2	47	19358	107
29000	142	330	3785	7575	0	0	19731	6
30000	166	323	3774	7444	72	24	19168	174
31000	85	330	3139	8756	20	0	19885	11
32000	98	335	3383	8214	73	0	19671	27
33000	118	425	2645	9366	97	16	20649	247
34000	103	339	2477	9422	334	111	20239	534
35000	97	339	2202	9794	386	214	20361	1290
36000	49	348	1967	10157	267	365	21262	925
37000	58	369	2095	9787	211	405	20083	1334
38000	83	307	2054	9655	439	465	19159	1542
39000	103	373	2635	8778	322	484	19545	1153
40000	92	302	2558	8852	99	831	19807	1583
41000	118	435	2859	8795	14	338	19743	871
42000	108	322	2870	8713	1	484	19035	768
43000	109	374	2675	8872	88	493	19660	1028
44000	108	373	2069	9651	215	552	20405	1331
45000	126	378	2420	9564	91	189	18997	559
46000	94	406	2236	9655	251	271	19722	1141
47000	130	389	2577	8803	295	407	19060	1278
48000	131	373	2576	9053	309	280	19488	893
49000	90	412	2393	9295	46	630	19596	822
50000	63	340	2073	10059	153	370	19992	1163
51000	126	319	2147	9428	365	635	19265	1728
52000	121	355	2427	9083	230	543	20542	1383
53000	93	439	2215	9744	236	257	20534	790
54000	46	359	1983	10123	193	405	20739	849
55000	90	399	2437	9773	35	45	19868	127
56000	105	365	2476	9600	133	109	19737	416
57000	99	377	2434	9715	17	192	20539	423
58000	60	388	2247	10069	4	166	21838	222
59000	105	424	2213	9969	13	233	20490	262
60000	102	355	2525	9468	7	264	20550	421
61000	101	353	2510	9492	38	226	20701	473
62000	100	370	2724	9231	28	132	20084	231
63000	148	246	4025	7101	106	91	19495	460
64000	141	316	3623	7883	32	7	20610	159
65000	159	361	3813	7495	25	4	18830	74
66000	185	257	3967	7155	64	0	18398	119
67000	241	273	3647	7498	164	19	19572	179
68000	120	306	4653	6051	73	9	18663	222
69000	172	337	4220	6683	52	1	18700	124
70000	110	291	3326	8297	108	81	19850	200
71000	144	331	3514	7914	100	0	18392	91
72000	146	298	3729	7568	202	0	18909	281
73000	97	360	3361	8395	6	0	19636	37
74000	132	346	3809	7490	28	109	20059	103
75000	144	274	3343	8243	118	39	19521	210
76000	105	260	2884	9146	0	119	20168	147
77000	102	342	2636	9447	31	110	20519	231
78000	100	374	2927	8986	0	0	19819	1
79000	60	296	2522	9849	6	0	21257	32
80000	69	415	1440	11398	94	26	20702	249
81000	63	467	2229	10005	113	23	20573	133
82000	63	343	2221	10262	58	1	21399	146
83000	101	421	2937	9005	15	14	20746	72
84000	96	394	2198	10214	85	0	21065	40
85000	75	419	1937	10543	99	50	21830	271
86000	98	393	2138	10372	0	4	21065	1
87000	82	408	2103	10271	113	0	21047	0
88000	64	332	2011	10630	0	21	21597	42
89000	64	441	1698	11083	0	2	21224	6
90000	86	374	2145	10287	100	17	21535	200
91000	102	385	2623	9439	102	57	20186	454
92000	129	331	2702	9268	67	117	20634	483
93000	73	343	2302	9990	126	72	20820	230
94000	108	369	2413	9520	123	329	18966	619
95000	103	365	2136	9994	35	305	21279	606
96000	78	334	1822	10666	6	289	21223	599
97000	96	310	2133	10387	0	78	20253	63
98000	67	432	1900	10635	1	34	21143	91
99000	42	359	2139	10482	17	0	21387	31
100000	46	445	1684	11141	1	8	22274	23
101000	70	374	1872	10734	98	1	21316	156
102000	60	432	1645	11119	16	20	20962	15
103000	70	410	1934	10562	2	132	22019	211
104000	59	388	2029	10346	7	172	20296	206
105000	58	373	2176	10345	0	52	22097	11
106000	78	347	2159	10326	0	2	22144	3
107000	63	382	2062	10562	0	0	21119	2
108000	124	366	1852	10478	236	138	20219	638
109000	98	366	2234	9966	118	159	20773	485
110000	87	302	2432	9764	43	121	20318	298
111000	104	315	2955	9095	0	0	21811	1
112000	116	366	2647	9563	70	11	20373	125
113000	103	320	3039	8647	269	18	19954	427
114000	161	284	3902	7431	15	0	19904	42
115000	107	247	3201	8324	401	2	20586	470
116000	108	342	2464	9128	571	134	19733	1163
117000	84	303	3180	7974	412	407	19500	994
118000	155	254	3867	6536	371	589	18000	1797
119000	143	356	2844	8354	334	397	19579	1425
120000	132	305	3146	8114	51	615	19201	1016
121000	154	286	3459	7388	43	734	18559	1214
122000	132	304	3438	7889	23	301	18940	728
123000	139	315	2707	9147	60	215	19894	385
124000	66	300	2617	9080	27	658	20635	1058
125000	118	314	2632	8409	147	955	19280	1683
126000	116	356	2760	8699	81	555	19210	1197
127000	94	375	2656	8705	148	687	19687	966
128000	152	338	2885	8506	7	568	19215	856
129000	63	469	2188	9993	7	178	20941	403
130000	83	425	2210	9986	42	176	20545	294
131000	98	326	2404	9522	22	422	20451	522
132000	108	452	2392	9535	25	331	19712	671
133000	91	327	2239	9869	2	420	20224	733
134000	78	314	2503	9549	3	293	20886	390
135000	78	427	1986	10128	199	274	19511	892
136000	67	429	2007	10187	205	174	20517	789
137000	138	291	3009	8807	64	87	19815	317
138000	132	351	3243	8382	0	187	18774	221
139000	113	360	2730	9271	5	171	20102	331
140000	90	331	3468	8267	9	17	19878	48
141000	90	337	2907	9120	38	16	19930	165
142000	109	387	2699	9436	0	20	19910	45
143000	120	285	2810	9158	163	5	20623	350
144000	208	312	3333	7845	312	19	19664	552
145000	121	332	2893	8992	111	48	19424	264
146000	100	377	2754	9182	48	149	20221	359
147000	155	308	3394	8244	26	0	20275	78
148000	158	298	4036	7107	37	0	20036	92
149000	163	251	4297	6670	48	4	18448	100
150000	150	239	3420	8290	5	0	21375	10
151000	89	363	2592	9692	27	29	20218	89
152000	94	376	2557	9716	0	7	20799	9
153000	77	375	2483	9650	129	38	19467	369
154000	80	383	2121	10293	12	119	21109	196
155000	75	358	2393	10076	0	3	20382	28
156000	95	324	3051	8876	106	0	20572	146
157000	120	340	2564	9625	67	18	20467	191
158000	83	267	3049	8806	185	53	20560	228
159000	73	317	3030	8917	76	6	20017	186
160000	93	340	2707	9426	28	108	21208	230
161000	68	363	2898	9023	160	81	19941	206
162000	121	336	3456	8041	6	102	19336	144
163000	105	407	2762	9308	0	0	19995	6
164000	74	364	2176	10361	0	1	21074	17
165000	45	333	1839	10901	54	22	21680	140
166000	92	418	2159	10306	7	0	20543	30
167000	56	347	2105	10414	78	22	22168	148
168000	66	336	2856	9311	34	1	21001	99
169000	75	341	2698	9538	11	0	21264	3
170000	69	349	2391	10006	49	0	20701	129
171000	133	352	2755	9262	104	0	19203	212
172000	132	353	3702	7599	120	8	19909	235
173000	135	375	3448	7897	126	81	19253	560
174000	94	327	3531	7842	181	105	19263	507
175000	158	212	3500	8027	0	145	19174	283
176000	117	329	4020	7100	105	0	19373	124
177000	166	274	3737	7199	254	240	18803	490
178000	201	304	4392	5819	402	311	17022	1472
179000	146	268	4317	6374	66	233	18423	541
180000	210	272	4736	5796	0	0	18291	9
181000	159	299	4091	6941	104	0	20242	213
