0	0	0	0	14400	0	0	0	0
1000	23	438	482	12891	105	21	23580	134
2000	28	406	841	12439	52	44	22260	157
3000	50	382	1282	11667	101	29	20700	259
4000	58	396	1544	11313	29	4	22426	36
5000	47	380	1494	11447	17	0	21894	29
6000	43	406	1248	11824	54	10	22031	98
7000	46	434	1125	11975	0	12	22613	3
8000	20	413	1088	12021	109	11	22401	78
9000	78	365	1576	11343	11	31	22242	29
10000	44	422	1343	11680	0	0	22034	3
11000	51	386	1437	11429	95	18	22070	201
12000	70	382	1421	11509	56	26	22017	168
13000	46	409	1351	11657	7	13	21402	20
14000	36	368	1324	11536	133	75	22226	350
15000	54	455	1428	11341	82	46	22283	140
16000	49	349	1459	11345	97	128	22922	255
17000	70	458	2072	9971	41	386	20155	512
18000	93	408	2193	9759	61	439	19792	825
19000	77	382	2092	9946	174	431	20001	1053
20000	75	386	1966	9889	202	623	19425	1502
21000	48	436	2040	9241	281	966	20262	1836
22000	82	322	1730	8972	499	1635	18171	3363
23000	50	399	1483	9570	227	1702	18961	3715
24000	23	390	1186	10006	463	1526	18902	3241
25000	34	387	1101	10303	469	1358	19386	3131
26000	60	411	1025	10101	489	1555	18816	3604
27000	73	401	1269	9964	435	1346	18747	3194
28000	76	393	1430	9723	659	1159	19253	3127
29000	92	402	1585	9615	599	1043	19183	2882
30000	84	352	1890	9516	606	725	19803	2437
31000	62	373	1421	9872	432	1261	18682	2806
32000	59	419	1549	9790	325	1189	18890	2466
33000	47	352	1315	10412	293	1093	19213	2371
34000	67	358	1531	10387	144	878	21532	1685
35000	39	414	1247	10996	108	697	21456	1508
36000	46	423	1379	11085	32	523	20830	780
37000	42	413	962	11816	25	421	21702	709
38000	31	401	863	12253	24	161	21903	415
39000	28	427	1004	12133	20	102	22610	196
40000	27	370	1063	11739	123	331	22766	690
41000	43	347	1220	11274	92	590	20958	1219
42000	41	376	1111	11289	216	582	20753	1523
43000	45	409	1289	10626	551	643	20650	2060
44000	55	414	1180	10578	364	989	19769	2419
45000	75	464	1477	9913	636	864	18789	2727
46000	72	398	1673	9696	612	770	19228	2519
47000	74	340	1385	9972	681	1005	19011	2616
48000	89	411	1229	9307	917	1518	17597	4182
49000	49	426	1264	9790	554	1431	19391	3152
50000	78	384	1402	9536	524	1557	18558	3703
51000	35	384	1173	10078	627	1354	18938	3545
52000	48	376	1175	9737	698	1530	17824	3670
53000	50	413	1092	9321	786	1934	17345	4831
54000	80	434	1595	8744	491	1963	17352	3993
55000	47	363	1438	9057	569	1974	18239	4506
56000	78	430	1376	8673	539	2337	17874	5286
57000	73	422	1466	8688	565	2210	17128	4710
58000	85	388	1442	8724	548	2194	17175	3934
59000	41	384	1541	9570	426	1392	18780	3224
60000	51	347	1484	9987	339	1195	19472	2195
61000	61	396	1480	9787	381	1276	19625	2786
62000	50	369	1303	9710	795	1240	19208	3422
63000	51	321	1469	9655	763	1153	19502	3826
64000	58	415	1372	9594	489	1504	18936	3395
65000	59	436	1153	9620	588	1708	17202	4038
66000	93	382	1785	8518	537	1801	18105	3672
67000	97	368	1385	9281	809	1495	19230	4351
68000	65	346	1410	9057	937	1591	18514	4208
69000	80	381	1340	8745	1229	1678	17289	5552
70000	61	390	1514	8951	847	1618	17584	4435
71000	91	345	1800	8192	891	1861	16604	4932
72000	60	417	1063	9013	689	2364	17494	5288
73000	65	370	1214	8686	550	2617	17205	5644
74000	60	401	972	9372	444	2412	17667	4942
75000	73	352	1354	9122	359	2238	17414	4442
76000	63	402	1251	9136	589	2058	17170	4261
77000	62	335	1767	8131	648	2242	15733	4924
78000	81	333	1818	8361	555	1967	17958	4530
79000	43	374	1416	8830	568	2207	16613	4690
80000	48	365	1431	9280	432	1896	17901	4223
81000	70	399	1568	8855	551	1868	18116	3900
82000	104	325	1797	8898	315	1788	18258	3561
83000	64	375	1428	9225	293	2037	18163	3425
84000	55	369	1233	9460	507	1919	18466	4237
85000	127	334	1850	8487	748	1581	17611	3954
86000	117	315	1966	7636	926	2090	16385	5396
87000	105	375	2272	7391	736	2073	15420	4771
88000	58	400	1359	9200	678	1701	17332	4090
89000	74	424	2018	8822	677	1029	17889	3131
90000	127	328	1937	8388	867	1410	18099	4146
91000	96	414	1804	8659	695	1582	17363	3472
92000	89	375	1619	9023	561	1647	18344	3892
93000	65	393	1078	10125	390	1532	18695	3752
94000	57	353	1026	9947	294	2005	17674	4100
95000	52	412	1040	9884	395	1832	18292	3471
96000	36	398	916	10250	181	1964	19400	3486
97000	42	359	1275	9665	183	2002	18635	3848
98000	46	446	1080	9968	301	1785	19089	3250
99000	95	352	1430	8983	591	1957	17916	4724
100000	68	410	1248	8259	743	2756	15598	5548
101000	59	408	1278	8220	895	2612	16257	6029
102000	96	377	1270	8834	550	2424	16680	5151
103000	59	403	1119	9504	451	2065	18117	4209
104000	66	382	1602	9298	428	1608	17753	3586
105000	53	398	1470	9252	287	1962	17484	3664
106000	63	364	1310	9175	575	2011	18176	4411
107000	60	389	1245	9937	242	1633	18259	3187
108000	46	388	973	10160	412	1705	18298	3362
109000	51	396	822	10542	363	1618	18329	3181
110000	51	405	1083	10344	300	1463	18741	3289
111000	40	417	994	10499	525	1181	19783	2634
112000	46	460	1176	10821	129	927	19507	1967
113000	66	353	1457	10342	137	1120	19751	2172
114000	49	370	1383	10742	78	866	20595	1655
115000	29	357	1146	10954	192	929	20197	1842
116000	37	447	1031	10972	248	958	19374	1795
117000	53	381	1104	10694	536	840	20191	2472
118000	45	396	1367	10434	506	742	19495	2169
119000	60	406	1339	10272	538	858	20546	2354
120000	74	417	1409	9985	615	946	20168	2458
121000	82	368	1439	9657	525	1353	20030	3032
122000	44	374	1492	8692	645	2130	17937	4690
123000	98	393	1207	8524	822	2496	16132	5949
124000	67	362	1112	9146	674	2191	17506	5307
125000	83	398	1612	8173	879	2155	16994	5058
126000	117	356	1678	8142	942	2017	15940	4961
127000	89	345	1787	7744	1219	1992	14704	5803
128000	119	407	1838	7660	1280	1849	15577	4752
129000	100	432	1635	7970	1246	1831	16539	5412
130000	85	362	1817	8008	779	2178	15481	4832
131000	84	364	1426	8673	675	2237	16199	5083
132000	82	320	1562	8072	823	2490	15896	5615
133000	76	374	1624	7808	1009	2425	16831	5884
134000	107	469	1638	7500	1062	2481	15496	5549
135000	105	355	1579	7846	1095	2331	15729	5913
136000	79	410	1160	8013	1090	2842	15542	7095
137000	98	397	1395	7314	948	3335	14434	7188
138000	84	364	1670	7235	1029	2903	14626	6477
139000	111	397	1540	7018	1009	3205	14267	7088
140000	130	295	1589	7416	1134	2737	14285	6464
141000	133	322	2053	6856	1570	2180	15347	6219
142000	111	420	1598	7502	1442	2239	15390	6568
143000	105	359	1482	7717	987	2738	15863	6574
144000	108	364	1588	7886	1094	2239	16280	5845
145000	69	391	1372	7931	877	2817	15945	6658
146000	101	338	1571	8775	560	1966	17533	4259
147000	36	356	1415	9327	494	1821	18126	4092
148000	52	421	1259	9379	600	1846	18735	4171
149000	59	375	1428	9265	587	1766	17948	3767
150000	58	370	1364	9314	546	1810	18791	3943
151000	77	411	1568	9277	515	1492	18364	3079
152000	28	448	1413	9811	217	1510	18602	3294
153000	68	402	1565	9857	189	1303	19106	2402
154000	41	447	1189	10760	238	919	20358	1857
155000	87	367	1260	10375	252	1147	19481	2289
156000	62	378	1158	10675	343	958	20085	2097
157000	62	431	1102	10765	278	967	20474	2369
158000	59	411	1361	10398	284	961	19809	2062
159000	60	359	1347	10284	279	1109	20626	2219
160000	76	373	1043	10401	404	1298	20566	2724
161000	67	428	1378	9974	354	1308	18874	3365
162000	67	401	1320	10053	404	1208	19867	2723
