0	0	0	0	14400	0	0	0	0
1000	16	255	656	12737	144	42	38925	715
2000	28	241	960	12438	16	6	38743	149
3000	25	235	1429	11731	0	17	38162	23
4000	47	205	1566	11592	0	0	37895	20
5000	28	256	1349	11912	26	0	38420	33
6000	20	226	1816	11042	74	28	37257	370
7000	49	186	2178	10285	103	122	36686	494
8000	44	214	2560	9522	185	149	35429	944
9000	33	174	2305	10242	23	191	36461	328
10000	32	208	2057	10646	1	157	37341	470
11000	39	189	1909	11054	0	17	36714	33
12000	32	200	1758	11247	0	72	38778	146
13000	27	219	1753	11238	6	23	37871	51
14000	28	227	1608	11478	6	26	38400	211
15000	37	184	1543	11387	185	4	37973	393
16000	31	237	1823	10893	129	119	35940	569
17000	64	214	2380	9809	141	262	36535	1247
18000	52	183	2080	10091	164	507	36021	2045
19000	56	254	2435	9814	20	185	34774	796
20000	53	240	2727	9437	22	108	34780	317
21000	35	239	2348	10209	13	14	36068	148
22000	69	194	2928	9218	0	0	36322	7
23000	69	176	2558	9753	93	70	35333	501
24000	30	144	2118	10518	135	3	36748	300
25000	47	203	1885	10901	96	19	38206	328
26000	27	173	2447	10096	124	2	36059	356
27000	70	236	2154	10578	0	0	36077	2
28000	29	229	2068	10498	213	6	36963	449
29000	66	181	2046	10491	123	156	35111	727
30000	42	254	1709	10895	52	289	36906	1111
31000	29	191	1842	10907	40	172	36553	620
32000	46	205	2503	9703	12	356	36403	981
33000	44	195	2316	10097	10	216	36123	395
34000	45	181	2397	9913	48	194	36420	862
35000	54	191	2474	9662	72	364	33887	1057
36000	71	224	2550	9658	85	209	35911	853
37000	81	183	2720	9392	125	181	38218	891
38000	66	203	2767	9387	82	146	36079	559
39000	68	175	3226	8847	8	3	35043	114
40000	84	179	3699	7917	25	0	32771	117
41000	117	234	3947	7381	90	0	32528	350
42000	142	199	4588	6410	0	0	32672	4
43000	154	163	5059	5385	28	0	30577	25
44000	138	141	5227	4896	62	0	28228	52
45000	111	159	5160	5238	0	0	31306	18
46000	73	120	4861	5772	20	0	31195	65
47000	82	93	5862	3904	30	0	28302	36
48000	132	126	4780	5748	95	4	31043	347
49000	105	174	4116	7202	0	0	33060	2
50000	122	178	4185	6882	49	11	34401	70
51000	90	162	4012	7464	0	0	32597	6
52000	74	134	3497	8363	21	0	34581	60
53000	49	177	3273	8672	10	117	34401	402
54000	59	218	3332	8610	5	62	35339	227
55000	58	212	2674	9633	104	2	35491	299
56000	40	238	1782	10898	77	84	37221	360
57000	25	260	1518	11518	33	15	37926	115
58000	9	203	1576	11458	0	41	38384	160
59000	42	241	1884	10954	0	58	38635	110
60000	54	215	2008	10732	6	94	36495	252
61000	30	221	2137	10730	0	19	37082	23
62000	44	210	2289	10280	118	0	36829	236
63000	72	226	2864	9205	78	97	34322	506
64000	59	202	2891	9397	55	53	34657	601
65000	55	157	2782	9568	42	16	35756	283
66000	59	207	2781	9491	0	0	37168	1
67000	94	167	3272	8585	262	22	33584	1102
68000	88	177	3339	8044	444	103	32736	1582
69000	139	157	3881	6679	583	320	31089	2702
70000	135	147	4305	6072	285	527	30199	1995
71000	109	86	4360	5672	892	464	29768	3675
72000	104	82	4260	5259	1005	717	26925	5121
73000	123	130	3619	6381	774	878	28686	4947
74000	62	165	3231	6770	1007	978	28232	6040
75000	103	193	3584	6580	643	886	29845	4832
76000	99	152	3946	5928	975	610	28406	4775
77000	76	177	3780	5789	1034	1073	27117	6073
78000	76	151	3229	6741	527	1525	28879	5670
79000	63	177	3328	6128	872	1648	27564	7146
80000	84	173	3539	6099	921	1123	27847	6385
81000	79	136	3032	6265	1071	1928	27449	7940
82000	113	159	3756	5318	1077	1453	27712	6868
83000	110	105	4339	4562	882	1456	26458	6533
84000	121	135	3456	5240	1377	1710	26450	8654
85000	117	201	3331	5670	1487	1460	25736	8542
86000	98	202	3461	5970	1044	1341	26582	7142
87000	94	137	3869	5237	1281	1266	26356	7766
88000	131	147	3403	5179	2372	885	24531	8786
89000	132	178	3072	5321	2090	1622	25193	10022
90000	100	111	2763	4540	2620	2582	21625	14898
91000	123	140	3769	2733	2989	2106	19377	14691
92000	118	137	3176	3583	3416	1934	18784	14980
93000	170	103	3320	3738	3644	1158	20922	13299
94000	155	96	3517	3303	3037	1826	20219	13575
95000	111	148	3286	3984	2843	1878	20359	14484
96000	175	122	4135	4098	2163	864	23311	10798
97000	124	90	4469	3583	1801	1295	23943	9094
98000	108	135	4054	3848	1772	1698	22908	10373
99000	114	115	3970	4393	1310	1780	25020	8555
100000	97	201	3885	3927	1385	2256	21792	9952
101000	113	148	3811	3663	2040	2060	22570	11786
102000	96	93	3788	3040	2641	2315	19348	15195
103000	144	118	3528	3890	2210	2198	21116	13108
104000	123	152	3395	4502	2055	1821	23448	12067
105000	109	155	2838	5473	1957	2048	24064	12363
106000	113	130	2786	5755	1937	1834	25255	11540
107000	51	209	1966	6421	1963	2471	24823	12190
108000	120	164	2248	5197	2114	3038	22903	14152
109000	100	222	1961	5244	2230	3296	22035	15737
110000	122	154	2105	5178	1749	3718	21070	15128
111000	82	213	2213	5722	1597	3114	23217	13191
112000	78	173	2188	6399	1859	2237	24543	12320
113000	84	146	1859	6239	1805	2994	23792	14056
114000	80	171	2255	5838	1924	2746	23609	14023
115000	81	174	2570	6174	1505	2233	24723	11407
