0	0	0	0	14400	0	0	0	0
1000	24	411	775	12492	73	3	22185	207
2000	49	414	1284	11721	31	12	21830	100
3000	50	419	1345	11598	44	7	21548	68
4000	55	354	1587	11315	42	15	21869	86
5000	58	357	1804	10786	4	143	21159	224
6000	56	371	1637	11030	58	133	21408	381
7000	64	456	1507	11314	43	31	21942	269
8000	139	490	1961	10401	16	17	21183	110
9000	79	349	2400	9869	53	26	21290	149
10000	81	400	2309	10029	65	6	21350	156
11000	108	376	2607	9443	138	3	20093	199
12000	147	310	3819	7104	346	61	18747	655
13000	118	362	3221	8409	99	129	18956	367
14000	169	322	3727	7650	81	4	18335	90
15000	146	293	3589	7486	229	251	19802	826
16000	182	281	3710	6589	502	644	17859	1766
17000	121	346	4052	6063	393	697	16744	1752
18000	155	287	2924	7714	499	897	16842	2273
19000	164	361	2559	8118	647	887	18461	2540
20000	89	316	2420	8518	263	1302	18047	2618
21000	112	261	3489	6821	349	943	17694	2686
22000	156	245	3916	6325	272	838	17262	1956
23000	156	241	3426	6217	526	1554	15124	3643
24000	162	317	3569	6002	357	1534	16210	3238
25000	195	248	3647	6403	657	706	16995	2124
26000	152	297	3282	7580	496	437	18235	1335
27000	201	202	3628	6698	638	519	17976	2007
28000	172	279	3398	6876	518	861	17147	2210
29000	298	314	3414	7207	200	584	17903	1426
30000	140	365	3571	7284	149	549	17975	1523
31000	177	259	3947	6744	8	554	18530	955
32000	171	227	4416	5578	96	748	16390	1455
33000	232	304	4275	5730	85	594	16848	1257
34000	146	175	4613	5437	9	690	17902	1386
35000	127	258	3526	7077	85	926	18266	1917
36000	157	297	3557	6451	263	1320	17612	2596
37000	111	354	3212	7297	212	987	16881	2331
38000	118	385	3227	6927	376	1181	17579	2613
39000	144	276	3455	7242	312	701	16871	1918
40000	186	352	3007	7310	361	1164	17547	2588
41000	155	336	2979	7321	460	1139	17596	2817
42000	119	353	2726	7837	598	970	17718	3005
43000	96	279	2745	7201	797	1438	16377	4355
44000	121	347	3079	7524	222	915	18522	2099
45000	211	280	3554	6103	367	1411	16276	3550
46000	135	272	3775	5956	579	1116	15927	2773
47000	140	307	3508	6652	473	970	16321	2763
48000	303	301	3872	5541	749	1042	15912	3135
49000	231	214	4062	4511	1564	928	14841	3555
50000	203	244	3125	4942	2043	1783	12950	6539
51000	188	240	2668	5337	2084	2007	13234	6643
52000	220	305	3032	5623	1466	1549	14600	5236
53000	120	242	2802	5443	1236	2762	14081	6212
54000	176	279	2496	5940	1528	2286	14345	6996
55000	120	348	2534	6017	1261	2458	14970	6032
56000	142	357	3397	4582	1436	2315	14024	6233
57000	146	359	3298	5467	1264	1652	15009	4821
58000	160	251	3271	4782	1553	2014	14346	6277
59000	188	260	2971	5067	1306	2665	13007	6376
60000	184	242	2759	5213	1864	2267	13213	7300
61000	215	278	2929	4430	1938	2685	13349	7562
62000	132	235	2762	5097	1716	2743	13563	7638
63000	256	239	3428	4483	2321	1329	13307	6198
64000	239	132	4153	3515	2324	1041	13413	5804
65000	304	163	4693	3595	1454	886	13843	3950
66000	169	313	4235	3530	1620	1560	14007	5027
67000	180	215	3435	4089	2511	1607	12833	6512
68000	288	188	3608	3677	2105	2021	12393	7439
69000	184	213	3564	4119	1796	2032	13468	6383
70000	183	219	3665	3560	1777	2527	12502	6859
71000	176	180	3833	3325	1812	2412	11835	7081
72000	212	267	3652	4352	1890	1544	13350	6025
73000	197	268	3176	4329	2291	1927	13065	6854
74000	296	167	4204	3386	1818	1548	12402	5175
75000	224	267	4197	3285	1824	1426	12364	5286
76000	233	242	3475	3234	2390	2455	11816	7734
77000	272	146	3336	3038	3101	2199	10271	9723
78000	290	175	4159	2139	3163	1488	10622	7785
79000	304	127	4464	1206	3520	1489	9923	9217
80000	285	78	3678	1654	4968	1112	9211	10054
81000	407	115	4007	1403	4428	1078	9071	9188
82000	544	60	3632	1115	5614	691	8107	9889
83000	294	93	3688	844	5729	1114	7970	12725
84000	290	60	4360	568	5431	556	8048	10255
85000	379	45	3319	409	7035	900	6930	12699
86000	376	45	2691	476	7754	1071	5053	14559
87000	503	66	2814	400	7187	1266	5383	13991
88000	410	70	2743	597	7386	1156	5869	14496
89000	444	15	2968	359	8189	254	5477	13967
90000	408	4	3344	304	7780	101	6503	14060
91000	520	8	3097	390	7904	163	5687	13216
92000	440	37	3139	98	7902	370	6042	13702
93000	467	3	3006	87	8465	182	5251	14773
94000	452	6	2307	111	9739	86	4299	16844
95000	443	1	2380	20	9710	72	3568	16701
96000	411	11	2414	0	9738	96	3867	17359
97000	472	3	2037	5	10003	196	3577	17533
98000	364	7	2285	14	9951	153	4064	16862
99000	481	30	3235	99	7917	256	6174	13251
100000	400	7	3086	3	8260	354	5219	14426
101000	487	28	3035	41	8132	425	4089	14877
102000	436	14	2924	89	8546	218	4976	16209
103000	420	12	3085	266	8087	320	5933	13144
104000	407	12	2856	64	8930	179	5141	15083
105000	453	10	2802	33	8762	153	4332	15510
106000	419	0	2154	74	10045	138	4172	17340
107000	527	1	2887	19	8638	178	4864	15413
108000	568	1	2823	201	8648	43	4441	15086
109000	427	5	3018	28	8635	10	4843	15019
110000	423	0	2649	0	9310	0	5064	15450
111000	444	0	3374	0	8069	0	6202	13155
112000	484	0	3319	0	8150	0	5727	13889
113000	602	0	3279	0	7985	0	5678	13667
114000	440	0	3324	0	8265	0	5984	13219
115000	416	0	3012	0	8804	0	5328	14702
116000	401	0	2478	0	9780	0	4258	17309
117000	406	0	2696	0	9380	0	4855	15634
118000	580	0	3509	0	7703	0	5397	13514
119000	500	0	3212	0	8221	0	5226	14856
120000	361	0	3190	0	8591	0	5409	15326
121000	551	0	3350	0	7898	0	5898	13411
122000	509	0	3364	0	8028	0	6112	13726
123000	367	0	3957	0	7231	0	6904	12160
124000	344	0	4753	0	5691	0	8189	10816
125000	456	0	5205	0	4544	0	8115	7230
126000	500	0	5528	0	3778	0	10137	6124
127000	332	0	5963	0	3236	0	10071	5523
128000	377	0	5856	0	3301	0	9821	5905
