0	0	0	0	14400	0	0	0	0
1000	30	481	508	12884	56	17	21694	110
2000	33	423	1075	12065	31	23	21384	108
3000	63	476	1311	11627	20	17	21341	30
4000	53	388	1822	10869	10	46	21696	77
5000	54	397	2129	10251	6	143	20735	173
6000	54	307	2058	10339	6	238	20253	285
7000	40	380	1746	10764	58	311	21573	536
8000	49	382	1430	11030	33	500	21578	869
9000	56	368	1674	10720	33	421	21974	992
10000	63	351	1715	10790	28	337	20710	601
11000	60	390	1662	11029	3	84	20958	190
12000	68	348	2047	10487	0	50	21362	118
13000	69	343	2060	10580	0	40	21687	75
14000	78	356	1910	10623	1	86	21050	122
15000	53	422	2140	10286	0	157	20545	207
16000	86	325	2397	9681	58	268	20982	493
17000	88	389	2105	10002	48	365	20874	602
18000	57	375	2104	10272	2	181	21457	395
19000	71	340	2495	9743	1	145	20814	218
20000	54	366	2041	10293	122	211	21355	575
21000	103	351	2152	9778	122	456	19609	725
22000	95	375	1931	10274	54	328	19941	623
23000	73	376	1940	10120	244	386	20531	1011
24000	87	419	2297	9419	267	327	19471	1000
25000	104	361	2097	10022	178	238	21410	877
26000	109	356	2519	9112	241	347	18758	985
27000	86	384	2755	8629	191	448	19954	885
28000	94	382	2554	8996	200	474	19308	919
29000	123	343	2474	9317	250	288	21056	1003
30000	90	417	2407	8932	341	579	17999	1821
31000	105	321	2544	8769	160	771	19341	1601
32000	91	320	2380	8968	279	655	19712	1525
33000	92	311	2605	8438	294	928	19418	1940
34000	94	364	2342	9258	255	557	19639	1236
35000	103	393	2606	8886	218	403	18929	1298
36000	151	356	3374	7840	85	168	19260	392
37000	159	399	3169	8487	66	29	19524	204
38000	158	318	3227	8516	56	0	19320	94
39000	223	267	4047	6844	74	0	19169	15
40000	227	298	4047	6673	75	28	18780	159
41000	193	361	3903	7052	37	0	18405	30
42000	179	343	3505	7823	83	26	19709	208
43000	138	279	3352	8237	14	61	20036	157
44000	98	292	3439	8174	144	0	19170	169
45000	104	374	3107	8641	124	3	20054	296
46000	125	307	2932	9099	31	0	20023	22
47000	93	319	2765	9339	46	46	21187	189
48000	74	396	3132	8638	108	0	19253	95
49000	129	445	3146	8425	45	6	19911	91
50000	127	290	3218	8269	151	130	19876	593
51000	94	335	2682	9247	77	238	19408	461
52000	104	403	2584	8863	144	645	18776	1326
53000	109	359	2474	8999	60	722	19230	1183
54000	72	417	2359	9479	59	506	20082	1141
55000	93	448	2182	9510	124	651	18777	1409
56000	85	369	1809	9814	240	914	19617	1894
57000	62	360	1867	9683	372	840	19410	2286
58000	79	372	1761	9698	482	787	19257	2305
59000	56	370	2014	9408	388	800	19054	2119
60000	65	407	1998	9520	367	790	19980	1785
61000	112	362	2299	9021	362	699	18068	1747
62000	91	372	2068	8881	278	1304	19087	2717
63000	72	375	2175	8800	448	1153	19734	3016
64000	88	357	2176	8893	496	932	19543	2614
65000	116	376	2317	9343	207	545	19216	1356
66000	121	438	3114	7994	135	438	18443	1019
67000	126	320	3126	8010	285	429	17836	1146
68000	118	332	3162	8214	62	374	19492	945
69000	155	342	3044	8255	8	534	19342	850
70000	86	338	2525	9002	64	743	19556	1348
71000	94	390	2170	9388	265	617	19874	1322
72000	57	340	2268	9284	311	667	20053	1819
73000	99	361	2374	9506	91	369	19515	1056
74000	92	288	2729	9116	163	213	20476	486
75000	125	364	2982	8583	153	184	19205	553
76000	85	305	3144	8196	288	401	18705	974
77000	152	326	2866	8333	281	466	19665	1214
78000	153	329	2948	8257	355	390	18782	1351
79000	121	300	2984	8002	396	577	18889	1486
80000	121	296	3219	7927	263	428	19142	1102
81000	165	330	3399	7308	116	705	18910	1282
82000	134	350	3102	8125	135	467	17714	941
83000	171	304	2987	8396	227	232	20558	650
84000	102	379	3283	7661	299	399	18889	1321
85000	80	312	3289	7810	249	450	18947	1443
86000	124	363	3806	6793	130	555	18613	1165
87000	148	304	3677	6956	143	533	17392	1249
88000	121	295	3392	7481	104	741	18531	1288
89000	80	332	2784	8163	250	977	17836	2060
90000	128	320	2862	8398	155	674	18964	1470
91000	144	362	3689	7116	69	562	17646	891
92000	139	380	3204	7904	20	615	19022	796
93000	119	250	3177	8004	14	593	19370	858
94000	113	324	3047	7978	97	717	18572	1347
95000	124	358	2597	9057	69	454	20108	890
96000	129	364	2442	9314	43	525	19277	885
97000	67	335	2202	9509	277	557	19613	1367
98000	90	358	2048	9350	347	825	19071	1939
99000	123	371	2444	8891	274	750	18681	1865
100000	109	362	2416	8687	416	745	19488	1798
101000	120	354	2588	8260	464	849	18646	2075
102000	108	307	2461	8300	547	952	18453	2372
103000	96	327	2446	8403	437	1054	18469	2729
104000	143	303	2584	8206	489	872	19161	2030
105000	120	363	2219	8342	708	1111	18205	3594
106000	101	421	2420	8009	444	1374	18010	3074
107000	160	361	2461	7755	877	1169	17623	3579
108000	161	343	2266	7787	645	1619	15873	4030
109000	110	297	2178	7508	789	2095	16056	4790
110000	133	305	2791	6570	973	1758	15739	4692
111000	124	233	2705	6369	931	2128	16239	4942
112000	150	255	3079	6039	1240	1595	15247	4799
113000	164	306	2933	6072	1449	1452	14812	5512
114000	199	218	3084	4932	1895	1941	14063	6461
115000	172	289	2717	5335	1667	2361	13961	6825
116000	182	211	2855	5256	1576	2329	13684	6851
117000	206	270	3226	5268	1628	1578	14553	5216
118000	180	283	3094	5474	1644	1586	14362	5761
119000	161	338	3022	5588	1728	1556	14431	5296
120000	206	266	3246	4635	1933	1860	14162	6654
121000	269	199	3337	3608	3048	1587	11303	7633
122000	279	224	3329	3254	3295	1624	11824	8485
123000	285	139	3532	3209	2898	1779	11287	7792
124000	312	229	3734	2532	3272	1624	10592	7755
125000	362	273	3865	2957	2691	1434	11121	7469
126000	253	174	4150	3153	2451	1226	12844	6383
127000	264	172	4096	2321	3303	1240	10166	7677
128000	395	165	4573	1247	3248	1202	9666	7492
129000	306	136	4354	1349	3794	1226	9405	8281
130000	311	55	4472	855	4128	1303	8790	9617
131000	306	146	3399	1605	4592	1900	8846	11040
132000	329	137	2892	1519	5831	1636	7218	12857
133000	335	160	2448	1274	6436	1961	6478	13498
134000	265	127	2717	1462	6176	1692	6690	13034
135000	299	107	2865	1407	5982	1726	6951	14089
136000	300	130	3020	986	5851	1829	6891	12660
137000	352	115	3402	1283	5450	1301	7859	11476
138000	308	87	3246	1407	5187	1854	7773	12412
139000	362	163	3020	1059	5713	1880	7326	12444
140000	317	117	3256	821	5944	1600	7047	13090
141000	270	91	3247	911	5430	2137	6962	11507
142000	294	122	2904	1173	5950	1908	7528	13719
143000	304	123	2909	1148	5919	1924	7113	13427
144000	272	113	2798	1523	5857	1873	7280	13218
145000	318	93	3080	912	6131	1686	7186	13156
146000	380	122	3045	1353	5525	1650	7024	12053
147000	335	97	3130	1290	5422	1830	7578	12579
148000	287	136	3035	1403	4899	2384	7614	11930
149000	270	161	2756	1172	4921	3255	6430	13614
150000	286	155	3003	1128	4789	2877	7430	12968
151000	293	192	3086	1363	4538	2688	7677	11856
152000	277	198	2783	1501	5227	2432	7657	12462
153000	317	164	2719	1752	5273	2261	6694	12504
154000	364	235	2696	1509	5855	1722	7149	13010
155000	311	139	2387	1948	5913	1992	6880	13658
156000	284	119	2298	1600	6326	2158	6658	14702
157000	339	154	2149	1862	5864	2461	7088	14738
158000	300	235	2284	2171	5709	2049	6994	12934
159000	295	164	2544	1984	5244	2295	7999	12445
160000	317	170	2493	1989	5441	2132	8122	12538
161000	243	122	2457	2220	5558	2074	7337	12537
162000	374	129	2701	1482	5673	1985	7623	12653
163000	384	145	2609	1346	5784	2164	6669	14288
164000	292	128	3048	933	5654	2124	7716	12716
165000	333	122	3070	1076	5636	1993	7100	12795
166000	282	122	2843	972	5996	2110	6371	13569
167000	291	140	2511	942	6870	1883	6041	15075
168000	376	83	2359	1051	6824	1960	5665	14732
169000	406	102	2198	960	7294	1732	4699	16083
170000	274	112	2182	1009	7227	2096	5332	15887
171000	367	132	1980	759	7822	1894	4277	16714
172000	344	118	2067	651	7550	2141	4667	16959
173000	308	142	2063	829	6941	2647	5013	15549
174000	275	144	1979	848	7077	2626	4534	16272
175000	299	122	1963	982	6870	2696	4986	16604
176000	364	92	1731	1212	7199	2490	5093	15699
177000	372	147	1761	1096	7347	2334	4616	17678
178000	305	86	2356	1108	6856	1962	5805	14769
179000	380	94	2148	1115	7145	1875	5433	15557
180000	461	90	2759	622	6834	1529	5785	14160
181000	390	85	3007	878	6463	1316	6352	12430
182000	278	104	2934	1094	6747	1227	6736	14015
183000	361	72	3001	973	6955	867	7106	13117
184000	357	75	3569	672	6243	854	6939	12868
185000	457	53	3654	727	5906	826	6973	11509
186000	407	47	3787	1056	5650	676	8310	10967
187000	349	87	3561	898	6101	699	8139	11150
188000	335	81	3095	955	6630	1099	6483	12559
189000	359	42	2745	906	7568	811	6704	13634
190000	358	36	2952	294	7627	872	5231	15426
191000	395	48	2252	329	8482	1208	4416	16114
192000	367	58	2238	590	8590	873	4527	15135
193000	358	68	2059	970	8506	946	4524	15268
194000	443	61	1861	801	8699	1100	4251	16376
195000	415	75	1925	789	8420	1251	4465	16643
196000	470	64	2715	745	7231	1136	5673	14943
197000	427	62	2940	732	6939	1039	5963	13460
198000	409	45	2329	501	7793	1452	4880	15996
199000	397	76	2116	424	8272	1506	3951	16493
200000	413	66	2433	385	7852	1472	4560	15287
201000	448	91	2499	520	7651	1377	4962	15186
202000	398	43	3010	599	7351	752	6007	14119
203000	422	45	2871	372	7557	1019	5493	14474
204000	367	53	3039	578	7464	710	5758	13576
205000	376	73	2456	809	7894	974	5488	14434
206000	436	58	1973	803	8398	1148	4554	17311
207000	441	50	2228	530	8468	1013	4618	15703
208000	399	41	2555	532	8049	987	5433	14932
209000	418	46	2905	589	7207	1135	5717	14335
210000	459	55	2431	628	7994	930	5096	15885
211000	351	46	2037	728	8500	1176	4771	16013
212000	424	38	2517	615	7839	1122	5193	14579
213000	423	64	2389	403	8401	872	4674	15713
214000	411	55	2263	412	8725	839	5189	15730
215000	337	54	2008	423	8831	1244	4435	15939
216000	323	89	1846	356	9097	1335	3687	17178
217000	359	63	2192	338	8566	1149	3950	17213
218000	317	37	2463	485	8348	930	5432	16211
219000	396	33	2350	375	9115	368	5285	15524
220000	433	27	2203	424	9157	437	4446	16195
221000	405	43	2162	283	9345	534	4074	16634
222000	379	48	2094	366	9308	758	4200	16125
223000	351	59	1844	343	9435	956	4150	16924
224000	466	44	2102	422	8872	870	4376	16381
225000	353	17	2466	347	8879	519	5119	16294
226000	415	23	2819	598	8108	330	6201	14479
227000	336	86	2572	492	8479	552	5451	15161
228000	431	34	1782	547	9565	635	3781	17397
229000	391	63	1825	316	9493	873	3854	16377
230000	370	28	1762	261	9597	1002	3138	18606
