0	0	0	0	14400	0	0	0	0
1000	6	440	333	13175	72	27	23596	165
2000	10	392	406	13145	37	5	23434	35
3000	8	495	446	12952	57	37	22099	157
4000	12	472	488	12917	60	47	21933	232
5000	22	429	419	13023	40	60	23434	113
6000	14	453	455	12907	48	120	22180	276
7000	7	409	389	13103	44	88	23329	230
8000	20	404	420	12971	65	107	22451	250
9000	12	423	446	12910	66	128	22516	256
10000	9	437	537	12817	6	137	22766	378
11000	10	401	546	12785	5	184	23673	385
12000	20	440	445	12893	3	177	22900	308
13000	13	477	396	12984	2	125	22124	187
14000	10	455	337	13096	2	163	22273	328
15000	19	381	422	13093	0	78	23386	209
16000	32	443	416	13055	0	23	23566	47
17000	18	444	383	13160	2	32	22897	88
18000	12	492	416	13063	4	14	22646	6
19000	19	401	302	13315	0	4	23751	16
20000	14	480	390	13104	8	12	22304	62
21000	15	365	456	13077	25	37	23265	65
22000	32	504	507	12867	6	8	21835	32
23000	19	375	685	12821	0	2	23352	4
24000	25	428	452	12877	176	8	22073	343
25000	38	404	692	12438	238	52	23171	478
26000	27	443	607	12380	273	163	20704	820
27000	20	383	587	12558	113	293	21987	550
28000	19	390	474	12760	64	253	22800	569
29000	14	388	650	12396	13	414	23009	733
30000	20	432	486	12693	47	293	22549	513
31000	13	438	382	12813	40	335	22357	806
32000	13	463	553	12508	25	376	21727	837
33000	29	431	703	12147	36	504	22398	890
34000	28	408	571	12215	75	604	21732	1160
35000	20	404	614	12011	161	699	21386	1297
36000	12	415	435	12304	156	663	22306	1630
37000	17	368	559	12159	81	768	22436	1368
38000	14	447	451	12432	49	622	21481	1290
39000	12	447	465	12360	90	612	21136	1277
40000	13	470	517	12041	59	850	20986	1205
41000	22	409	409	12305	46	830	21849	1555
42000	20	414	514	12265	69	637	21360	1493
43000	13	422	512	12237	36	754	21408	1272
44000	20	452	361	12389	73	731	22639	1318
45000	14	410	379	12317	36	848	22026	1366
46000	13	456	521	12013	84	877	20532	1470
47000	14	409	323	12327	128	835	21274	1328
48000	9	440	367	12225	104	905	22103	1848
49000	14	395	511	11950	116	968	21527	1599
50000	18	424	477	11498	240	1297	20616	2561
51000	17	421	415	11515	255	1400	21055	2676
