0	0	0	0	14400	0	0	0	0
1000	13	272	677	12730	80	117	38585	503
2000	30	223	933	12331	51	127	38235	494
3000	23	240	1618	11216	10	150	36511	515
4000	42	206	1804	11048	15	104	38970	495
5000	32	177	2036	10870	0	17	38488	10
6000	36	193	1963	10966	0	0	38720	5
7000	28	247	1978	10764	64	45	38554	305
8000	31	252	2603	9433	115	184	35199	933
9000	43	216	2679	9705	14	4	34807	131
10000	68	188	3043	9079	96	0	34791	270
11000	95	265	3057	8727	206	57	33589	638
12000	86	188	3469	8114	204	85	33551	783
13000	58	233	2689	9651	3	57	35919	160
14000	37	174	2302	10321	0	94	36726	278
15000	46	210	2293	10339	1	77	37247	199
16000	82	199	3395	8407	32	37	33783	93
17000	62	148	3534	8281	0	115	33969	350
18000	65	213	3613	8033	0	43	34456	159
19000	65	201	3073	9117	0	55	35644	244
20000	62	170	3442	8484	0	0	34908	4
21000	55	200	3036	9121	6	26	35612	301
22000	67	189	2968	9240	0	47	34861	230
23000	29	186	2441	10073	3	96	36617	437
24000	57	191	2280	10216	0	199	36534	470
25000	45	288	2485	9728	4	226	36593	591
26000	56	218	2489	9796	0	236	37222	761
27000	47	195	2555	9893	1	97	37635	241
28000	43	226	2808	9343	47	0	36505	99
29000	45	166	3192	8548	183	138	36254	828
30000	63	239	2970	9123	32	105	35830	340
31000	72	204	3046	9014	116	17	36105	378
32000	53	164	2590	9843	0	40	35961	92
33000	49	206	2464	10019	91	10	36757	358
34000	62	203	3559	8279	3	7	34590	125
35000	77	232	3438	8386	21	2	34083	72
36000	95	199	3505	8077	43	2	33925	186
37000	63	159	3207	8856	0	0	35768	1
38000	60	193	2730	9315	253	61	35444	873
39000	32	194	2193	10331	171	64	36672	899
40000	36	198	2138	10484	87	43	37536	412
41000	51	185	2008	10786	14	33	37585	202
42000	34	213	1876	10834	74	206	35363	608
43000	54	215	1932	10767	20	195	36545	610
44000	35	215	1978	10602	14	249	36373	627
45000	29	200	2211	10153	128	263	36554	1181
46000	80	184	2502	9599	167	246	35881	1209
47000	44	174	2415	9670	153	381	34305	1811
48000	56	203	2451	9729	38	234	35562	777
49000	58	254	2181	10025	110	321	35846	1312
50000	88	241	3088	8690	27	277	34586	814
51000	53	226	2955	8783	96	345	34720	1418
52000	42	188	2490	9881	31	238	34618	814
53000	36	218	2173	10371	0	168	36525	365
54000	64	263	2713	9436	47	98	35034	589
55000	94	159	2188	10524	0	47	37625	99
56000	18	211	1801	11175	38	0	37636	87
57000	49	184	2296	10367	58	33	37773	228
58000	33	182	2318	10209	151	44	35291	524
59000	50	189	3113	8853	131	7	35702	367
60000	65	187	3261	8239	375	46	33142	1260
61000	97	197	3209	8480	209	80	33795	764
62000	74	174	3084	8709	234	126	35244	1010
63000	74	192	2907	9088	203	69	34350	791
64000	41	217	2611	9644	173	82	35434	638
65000	49	271	1799	10541	218	354	35593	1325
66000	50	174	2079	10024	324	359	35241	2252
67000	60	234	2193	9928	231	339	33340	1910
68000	42	154	2428	9373	238	542	34663	2216
69000	38	214	1754	10685	137	397	36920	1690
70000	32	197	2021	10280	166	433	36473	1882
71000	51	205	2189	9938	305	319	35095	1917
72000	42	240	1882	10672	195	224	36265	1521
73000	56	164	1867	10908	26	171	37719	790
74000	44	207	2164	10289	43	241	38404	694
75000	51	191	2432	9665	47	435	35144	1371
76000	43	208	1842	10224	103	822	35064	2482
77000	28	199	1975	9595	91	1152	33497	4137
78000	38	198	1980	9916	193	815	34311	2829
79000	44	235	1832	10216	364	596	34817	2192
80000	67	198	2377	9266	441	587	34531	3160
81000	108	156	2934	8226	542	510	33035	2784
82000	61	170	2940	7867	547	924	32278	4560
83000	98	151	3916	6237	581	727	29915	4664
84000	77	181	3536	7009	620	631	29925	3551
85000	76	179	3296	7917	236	548	31238	2078
86000	39	236	2399	9009	243	905	33247	3274
87000	75	154	3417	7173	222	1146	30188	4289
88000	81	213	2985	7562	293	1259	32180	4200
89000	53	212	2887	7935	265	1218	30725	4154
90000	93	196	2830	7308	762	1327	29188	5537
91000	93	140	2865	7537	619	1231	30181	5115
92000	56	215	2612	8572	348	872	32128	3779
93000	99	152	3031	8449	125	678	32551	2771
94000	54	245	2562	9010	86	771	33657	2491
95000	36	193	2419	9265	39	885	33816	2538
96000	60	177	2529	8831	75	1050	33470	2890
97000	60	169	2575	8661	253	1003	32164	3359
98000	63	210	2245	8707	303	1393	32328	4361
99000	52	172	2699	8401	331	1014	31546	4458
100000	43	168	2378	8892	321	1133	32646	4040
101000	33	210	2345	8812	189	1255	32090	4340
102000	50	209	2033	8521	434	1813	30940	7028
103000	48	197	2627	7300	436	2089	30561	6719
104000	68	220	2481	7469	423	2138	28392	7111
105000	70	164	2690	7418	831	1527	28168	7161
106000	77	164	2520	7319	1387	1314	28942	8329
107000	74	180	2125	7375	1383	1923	28638	8807
108000	58	171	2085	7406	1445	1850	27657	9757
109000	79	153	2273	6951	1193	2354	26070	10407
110000	68	223	2047	7004	1103	2604	25543	10555
111000	66	183	2253	6411	1244	2795	25999	11622
112000	68	158	2103	6600	1237	2886	23525	12084
113000	85	190	1989	5794	1402	3599	23933	14770
114000	72	198	2185	4460	2126	3902	20251	16742
115000	89	196	1802	5075	2381	3632	19741	17873
116000	134	175	2157	4524	2388	3518	18722	16773
117000	73	205	2091	5552	1666	3424	21982	15237
118000	71	185	1855	5192	1945	3897	20718	16781
119000	82	173	1681	5472	2208	3638	20584	16751
120000	90	158	1870	5171	2322	3554	21564	16781
121000	65	163	1855	4642	2045	4346	19430	18481
122000	90	144	1895	4558	2414	4004	19339	18051
123000	101	119	2239	4138	2842	3451	18182	19412
124000	83	145	1996	4800	2431	3564	19851	16914
125000	94	193	2498	5070	1648	3334	21416	14145
126000	82	161	2497	6580	1311	2095	25518	10743
127000	114	137	3144	5418	1382	2150	25299	9898
128000	70	147	2763	5529	1450	2667	25071	12802
129000	63	155	3054	5848	813	2522	24999	10921
130000	64	223	1858	6303	1225	3562	24129	12648
131000	58	143	2304	5997	1240	3100	23631	13422
132000	100	184	1959	5888	1622	3211	23193	13731
133000	90	195	1953	6364	2025	2477	22785	13848
134000	53	209	1708	7340	1172	2798	26794	10663
135000	41	177	1248	7906	948	3211	27303	11791
136000	49	225	1311	7254	1125	3526	25595	13875
137000	44	165	1541	6824	1043	3730	24730	13313
138000	52	225	1617	6620	1197	3611	24759	13529
139000	52	182	1262	6755	1586	3628	22626	14520
140000	53	188	1439	7058	1607	3128	23936	14557
141000	76	197	2090	5737	1571	3322	23749	13307
142000	45	162	1781	6217	1892	3158	23520	15464
143000	48	176	1893	5693	1801	3583	22823	15302
144000	84	207	2863	5353	1337	2676	23907	11599
145000	72	167	2853	5166	1491	2796	23112	13408
146000	113	147	3644	4457	1249	2334	24478	10533
147000	84	176	3153	5985	1224	1696	26809	7996
148000	71	181	2960	6846	493	1896	27974	7127
149000	116	216	3116	6622	703	1573	28787	6580
150000	64	170	3340	5744	700	2200	26428	7641
151000	108	193	3238	6331	673	1802	27716	7428
152000	66	186	2699	7211	893	1523	29197	6850
153000	83	231	2532	7092	989	1843	27322	8655
154000	67	155	2404	7801	1112	1185	29240	7351
155000	53	140	2140	7730	1320	1587	29208	8432
156000	76	195	2169	7495	797	2155	28137	8811
157000	58	248	2157	7738	825	2041	27478	8316
158000	65	209	2173	7730	599	2179	28852	7935
159000	58	191	2564	7392	918	1669	28838	7176
160000	70	180	2835	6525	1057	1861	28275	7536
161000	98	148	3132	6129	1275	1577	27203	8214
162000	96	172	2901	6714	897	1677	26424	7383
163000	83	157	3218	5952	725	2159	26098	8128
164000	60	233	3098	5657	885	2481	26986	10020
165000	77	154	3512	5498	998	1860	26125	8107
166000	94	183	3512	4866	1494	2036	23540	9792
167000	106	139	3483	4782	1604	1992	24153	9064
168000	92	119	2720	5033	2550	2081	22569	13506
169000	142	129	2580	4926	2509	2396	22631	14193
170000	106	175	3065	3764	2446	2814	19795	16357
171000	76	115	2785	4043	2374	3161	20112	16382
172000	132	180	2311	4450	2486	3312	20617	16374
173000	107	157	2287	4269	2885	3197	19454	17311
174000	130	165	2249	4199	3535	2667	18510	17096
175000	90	182	2120	4015	3551	2961	16988	18365
176000	136	154	2159	3661	3249	3619	16535	18961
177000	111	151	2256	4024	3131	3295	17474	20092
178000	131	187	1920	4342	2720	3777	18851	19398
179000	97	201	1914	4429	3055	3408	19807	19048
180000	111	122	2466	4115	2996	2998	18412	17062
181000	96	119	2113	4896	2646	3088	20771	18354
182000	100	141	1954	5226	3213	2430	20966	15735
183000	113	147	2115	4379	3538	2676	18984	17620
184000	116	131	1981	3648	3781	3437	17019	21216
185000	125	150	2474	3758	3250	3005	18583	17456
186000	140	163	2512	3104	3827	2911	16241	19376
187000	166	103	2973	3263	4152	1686	18078	16849
188000	133	88	2911	2879	5009	1437	16070	19749
189000	154	117	2489	3381	5225	1333	17309	18686
190000	180	69	2954	2687	5160	1494	16417	18446
191000	169	125	3145	2667	3550	2564	16442	17624
192000	148	111	2395	3535	4018	2651	17525	18767
193000	150	131	3397	2661	3392	2346	17445	16667
194000	231	76	3273	2139	3940	2436	16119	18546
195000	184	70	3868	1720	4052	1802	16736	18465
196000	158	104	3239	2837	3992	1920	17159	16713
197000	103	112	2851	4315	3422	1750	19837	15728
198000	99	148	2109	5235	3107	2294	22000	16270
199000	89	146	2176	5276	2578	2644	21367	15964
200000	117	210	2197	5322	2581	2572	21504	15125
201000	87	122	2655	4778	2705	2310	21636	14742
202000	113	166	2635	4996	2293	2479	22464	13979
203000	72	199	2593	4929	2105	2878	21938	13756
204000	94	167	2505	4231	2633	3134	19803	17540
205000	59	144	1978	4879	2378	3740	19032	18023
206000	74	157	1909	4635	2380	3989	19965	18606
207000	95	190	1951	4299	3182	3400	17423	19598
208000	103	153	2197	4421	2976	3138	19460	17064
209000	96	133	2481	4221	2218	3541	19008	17212
210000	86	176	2266	5135	1933	3317	21007	15769
211000	62	188	1808	5879	1799	3414	23526	15338
212000	72	194	1786	6228	1454	3508	23245	14455
213000	82	156	2276	5594	1482	3314	22458	14283
214000	75	189	1749	5680	2152	3407	21917	16281
215000	75	175	1941	5577	2343	3001	22830	15109
216000	103	138	2027	5175	2359	3142	20950	16200
217000	74	231	1488	5957	1889	3726	21950	16428
218000	83	172	1678	6331	1954	3045	22325	15576
219000	77	170	1893	6168	1933	2932	23132	14678
220000	67	210	2027	6338	1681	2713	24882	13321
221000	51	194	2091	7267	1026	2442	26569	10886
222000	55	177	2021	7507	986	2370	27814	9139
223000	51	215	2198	6749	857	2832	26552	10473
224000	58	174	1859	7796	520	2767	28310	9037
225000	72	200	2336	7641	794	1801	28734	8924
226000	52	176	2065	7987	1133	1607	29636	7492
227000	82	201	2293	8303	967	1123	31112	6069
228000	50	178	2463	8057	753	1375	30496	6235
229000	56	209	2371	8261	697	1227	31784	5383
230000	79	154	2707	7986	578	1105	30728	5622
231000	62	197	2844	7918	654	917	31655	4063
232000	74	169	3064	7464	500	1031	31406	4109
233000	94	198	3076	7504	452	1138	30276	4303
234000	24	228	2250	8254	443	1807	30761	6861
235000	54	206	2164	8482	603	1525	31636	6242
236000	51	209	2004	8385	722	1741	29798	7145
237000	52	188	2316	7993	909	1464	29229	6900
238000	55	214	2671	7057	572	2189	28645	7852
239000	77	161	2815	6879	883	1702	29127	7739
240000	74	206	2656	6643	900	2138	27561	8855
