0	0	0	0	14400	0	0	0	0
1000	31	488	750	12265	183	77	21786	390
2000	37	405	1344	11348	224	95	21210	491
3000	54	396	1602	11093	154	43	20402	352
4000	80	382	2272	9962	110	111	20467	344
5000	124	422	2748	9176	71	16	19441	123
6000	99	379	3662	7693	54	17	19552	328
7000	141	327	3328	8395	30	0	20821	34
8000	165	359	3158	8473	45	1	20511	53
9000	91	297	3227	8649	71	0	20082	142
10000	161	284	3735	7471	108	16	18671	187
11000	131	374	4315	6380	62	77	18666	209
12000	206	251	4350	6214	246	0	17153	308
13000	274	239	4417	5950	132	26	18222	245
14000	162	217	4131	6774	114	81	19018	305
15000	181	273	4227	6606	74	0	17996	118
16000	197	224	4255	6505	13	1	18104	41
17000	143	235	4306	6502	75	0	18783	99
18000	169	288	4179	6524	114	15	18178	242
19000	126	240	4392	6463	28	5	18785	58
20000	270	248	4288	6346	108	0	18438	40
21000	274	203	5228	4617	88	0	16412	48
22000	382	219	5495	3603	104	43	15733	213
23000	302	166	5779	2918	0	0	14735	18
24000	340	84	5955	2516	19	0	14349	52
25000	312	153	5922	2603	53	0	13521	79
26000	376	139	5954	2254	0	0	13996	23
27000	541	128	5672	2361	120	0	13615	124
28000	374	134	6142	1774	30	0	13678	20
29000	376	187	5923	1674	31	0	12589	61
30000	451	114	5875	2285	9	16	13413	33
31000	376	63	5988	2083	26	0	13386	0
32000	250	128	6014	2239	92	0	13757	196
33000	435	170	6045	1728	165	0	13632	304
34000	318	170	5991	2287	56	0	15143	71
35000	376	205	5915	1912	20	0	13682	0
36000	404	75	6101	783	0	0	11605	26
37000	333	75	6219	641	45	0	11503	89
38000	466	128	6066	821	12	0	11203	30
39000	460	124	6002	446	38	0	11873	47
40000	447	2	5990	80	113	0	10308	237
41000	378	0	5808	0	5	0	9958	4
42000	479	0	5919	0	0	0	9715	0
43000	293	0	6013	0	0	0	10625	0
44000	277	0	6022	0	0	0	10216	0
45000	465	0	5847	0	0	0	10034	0
46000	533	0	5886	0	0	0	10079	0
47000	667	0	5764	0	0	0	9009	0
48000	606	0	5741	0	0	0	8816	0
49000	627	0	5676	0	0	0	9808	0
50000	533	0	5795	0	0	0	9612	0
51000	596	0	5658	0	0	0	9757	0
52000	544	0	5836	0	0	0	9650	0
53000	490	0	5800	0	0	0	9567	0
54000	671	0	5624	0	0	0	9511	0
55000	533	0	5889	0	0	0	10324	0
56000	363	0	5893	0	0	0	10671	0
57000	712	0	5749	0	0	0	9831	0
58000	357	0	6113	0	0	0	9600	0
59000	489	0	5906	0	0	0	9939	0
60000	563	0	5695	0	0	0	10390	0
61000	535	0	5843	0	0	0	9721	0
62000	542	0	5861	0	0	0	10154	0
63000	533	0	5694	0	0	0	9934	0
64000	321	0	6158	0	0	0	10198	0
65000	446	0	5898	0	0	0	9641	0
66000	675	0	5786	0	0	0	10010	0
67000	587	0	5837	0	0	0	9872	0
68000	499	0	5857	0	0	0	9706	0
69000	558	0	5703	0	0	0	9945	0
70000	449	0	5999	0	0	0	9089	0
71000	516	0	5755	0	0	0	9677	0
72000	529	0	5907	0	0	0	9425	0
73000	386	0	5888	0	0	0	10366	0
74000	311	0	6051	0	0	0	10482	0
75000	374	0	5840	0	0	0	10021	0
76000	694	0	5667	0	0	0	9609	0
77000	465	0	5939	0	0	0	10016	0
78000	476	0	5925	0	0	0	9738	0
79000	585	0	5736	0	0	0	10088	0
80000	449	0	5974	0	0	0	9928	0
81000	543	0	5845	0	0	0	9901	0
82000	669	0	5718	0	0	0	9651	0
83000	568	0	5701	0	0	0	11038	0
84000	804	0	5337	0	0	0	9160	0
85000	593	0	5820	0	0	0	10166	0
86000	811	0	5638	0	0	0	9392	0
87000	464	0	5887	0	0	0	10233	0
88000	561	0	5777	0	0	0	9306	0
89000	586	0	5898	0	0	0	9536	0
90000	403	0	5927	0	0	0	10522	0
91000	494	0	5890	0	0	0	9767	0
92000	530	0	5871	0	0	0	9976	0
93000	487	0	5719	0	0	0	10523	0
94000	432	0	5974	0	0	0	10190	0
