0	0	0	0	14400	0	0	0	0
1000	81	1547	512	11659	114	26	36048	298
2000	107	1159	1095	11188	26	29	35431	178
3000	143	988	1425	10804	0	8	36818	10
4000	150	812	1934	10167	0	11	34195	75
5000	247	743	2774	8768	0	7	33387	32
6000	189	732	2613	8974	40	0	33864	205
7000	286	356	3578	7578	107	0	32002	372
8000	234	562	3441	7786	22	0	33242	94
9000	275	426	3856	6984	37	12	31025	69
10000	223	299	3958	6925	63	34	31866	189
11000	229	459	4341	6238	38	12	30110	151
12000	287	281	4493	5996	19	0	29668	56
13000	391	333	4171	6182	3	0	30655	29
14000	209	529	4097	6465	152	0	29521	279
15000	207	478	3872	6945	90	13	29756	269
16000	254	427	3776	7109	172	0	33092	558
17000	226	560	3841	6928	32	28	31507	240
18000	232	523	4183	6357	54	21	30671	259
19000	264	305	4778	5399	0	0	29648	2
20000	268	289	4752	5273	24	0	30383	0
21000	409	320	4822	4976	0	0	27466	15
22000	280	372	4992	4683	44	12	29154	258
23000	343	279	5143	4264	34	0	27673	131
24000	376	333	4715	5325	111	0	29539	275
25000	262	356	4548	5817	40	48	31451	158
26000	240	261	4473	5894	0	120	30084	236
27000	170	612	4054	6568	0	154	31992	207
28000	294	278	4923	5056	34	11	29331	152
29000	393	281	4780	5283	50	0	30225	28
30000	331	301	4859	5212	2	0	29575	41
31000	204	339	5035	4763	0	0	28085	1
32000	332	284	5314	4038	166	16	27075	379
33000	282	411	5127	4452	8	120	27233	279
34000	248	279	4766	5395	36	119	28471	523
35000	235	375	4780	5272	106	16	29006	193
36000	351	299	4581	5656	0	29	29497	71
37000	368	612	4253	5883	65	0	29321	105
38000	355	327	4476	5635	131	0	30117	369
39000	385	371	4921	4526	176	57	27329	600
40000	495	222	4941	4164	440	79	27793	1567
41000	495	324	5339	3531	352	53	25548	1174
42000	400	357	5333	3456	445	69	25130	1714
43000	327	211	5421	3309	616	58	26138	1744
44000	401	367	5042	3592	884	102	24414	3100
45000	336	218	5218	3793	436	98	26248	1503
46000	474	184	5262	3218	495	261	24926	2266
47000	388	224	5528	2630	462	123	24683	2135
48000	440	90	5654	2280	749	10	23489	2452
49000	640	76	5487	1774	1221	14	21092	3380
50000	342	43	6060	1546	754	64	22063	2507
51000	551	166	5855	1147	736	159	19912	2671
52000	542	208	5505	1723	1275	154	20304	3807
53000	515	193	5447	2246	770	253	21410	3190
54000	487	171	5880	1752	311	0	21534	1227
