0	0	0	0	14400	0	0	0	0
1000	36	442	647	12574	63	61	22267	222
2000	46	368	947	12370	0	3	22607	19
3000	72	335	1580	11192	161	44	21371	263
4000	58	359	1894	10764	130	31	21148	296
5000	111	310	2619	9392	185	81	21011	288
6000	138	324	3300	7936	273	308	18112	1415
7000	88	301	3073	8510	275	157	20052	768
8000	123	364	2763	8921	175	204	20598	734
9000	134	260	2475	9850	42	22	20854	88
10000	70	330	2957	9131	60	0	20081	128
11000	108	484	2777	9173	0	0	20112	1
12000	120	352	3134	8661	63	0	19977	158
13000	85	368	2590	9681	0	0	20444	1
14000	152	296	3404	8174	12	68	20913	92
15000	138	254	4108	7024	89	0	18023	207
16000	158	244	4374	6213	354	38	17075	964
17000	152	415	3975	7026	0	0	18431	16
18000	241	203	5272	4720	98	0	17223	95
19000	280	213	5282	4455	131	41	16181	174
20000	375	127	5834	2819	29	74	14697	275
21000	412	179	5918	2800	0	0	15059	16
22000	242	191	5148	4872	77	0	16449	192
23000	189	188	5073	5067	144	3	17197	226
24000	267	152	5826	3226	78	127	15313	211
25000	282	258	5172	4917	36	3	16467	93
26000	142	160	5202	5272	0	0	16574	2
27000	371	189	5174	4470	33	0	16774	6
28000	246	177	5304	4577	37	0	17528	103
29000	210	130	5195	4809	20	0	17415	27
30000	301	483	4678	5606	80	5	17468	135
31000	192	247	4259	6684	26	0	19133	51
32000	337	228	4992	4903	165	3	16444	194
33000	206	249	5012	5233	33	1	17532	76
34000	232	299	4086	6901	22	1	18583	86
35000	199	218	4577	5949	96	12	18456	233
36000	328	167	5007	5044	123	19	17560	176
37000	190	116	5848	3639	30	40	17431	172
38000	349	175	5342	4428	98	1	17210	158
39000	186	272	5010	5134	138	0	18106	111
40000	158	311	3789	7402	128	1	17996	138
41000	263	290	5175	4836	0	0	17314	8
42000	165	98	5853	3873	32	0	15418	42
43000	327	69	5874	3503	42	0	15694	44
44000	181	156	6004	3198	4	0	14769	36
45000	369	183	5744	3211	0	0	14979	4
46000	202	141	6031	2970	207	0	15122	365
47000	275	165	5348	4038	539	16	16550	1175
48000	176	235	5632	3431	443	194	15955	892
49000	247	158	5680	2942	697	363	14799	1777
50000	469	67	5773	2235	239	590	14257	1587
51000	307	140	5458	2269	943	874	12954	2491
52000	245	216	5065	3174	927	978	14880	3506
53000	238	239	4784	3918	1064	700	14141	3313
54000	278	187	5229	2981	977	958	13690	3624
55000	229	139	4613	3448	1457	1191	13441	4088
56000	182	287	4559	3999	716	1434	14049	4030
57000	234	182	4294	4423	664	1528	13953	4122
58000	140	240	4029	4141	1292	1813	13869	4952
59000	379	158	5225	2463	938	1080	13472	3850
60000	304	247	4734	2646	1315	1670	13216	4609
61000	331	144	4570	3464	1100	1366	14119	4352
62000	281	297	4013	5093	993	888	14262	2659
63000	233	192	4400	4973	891	570	15922	2196
64000	218	216	5028	3910	811	540	16195	2394
65000	241	219	5206	3440	732	728	14252	2721
66000	306	134	5147	3285	665	969	13449	2510
67000	332	195	4930	2694	1251	1243	13576	4805
68000	254	101	4635	3054	1767	1245	12414	5890
69000	334	133	4160	2509	2820	1408	12021	7364
70000	265	202	4408	2418	2063	1743	12370	6560
71000	177	267	5176	2068	1362	1509	12914	5144
72000	363	88	5395	1748	1515	1034	11905	4603
73000	438	73	5615	1682	1611	340	12370	4030
74000	403	33	6206	808	1462	48	11520	2449
75000	413	50	6147	891	1175	237	11397	2477
76000	382	47	5491	718	3307	33	10421	6485
77000	416	29	5770	258	2918	9	10515	4835
78000	385	5	6330	50	1712	28	11258	3118
79000	428	0	6078	0	2509	0	9620	3789
80000	540	0	5886	0	2697	0	10341	4455
81000	639	0	5908	0	2561	0	10043	4131
82000	364	0	6580	0	514	0	12212	1029
83000	464	0	6357	0	1045	0	10824	1331
84000	376	0	6325	0	2012	0	10028	3154
85000	473	0	6017	0	2407	0	10743	3892
86000	366	0	5805	0	3295	0	9793	5139
87000	472	0	5764	0	2987	0	9832	5403
88000	591	0	5504	0	3643	0	9302	5772
89000	585	0	5469	0	3635	0	9031	5489
90000	586	0	4863	0	5146	0	7998	9010
91000	513	0	4404	0	6154	0	7270	10077
92000	561	0	4687	0	5378	0	7568	9390
93000	489	0	4774	0	5415	0	8090	9988
94000	316	0	5688	0	3893	0	9926	6752
95000	284	0	6226	0	2191	0	11044	3754
96000	425	0	6113	0	2179	0	10371	3692
97000	552	0	6468	0	682	0	11018	1206
98000	459	0	6493	0	254	0	11360	679
99000	473	0	6566	0	275	0	10987	798
100000	517	0	6246	0	1284	0	9878	2145
101000	697	0	6143	0	896	0	10778	1548
102000	363	0	6565	0	1551	0	10911	2770
103000	369	0	6350	0	1911	0	10337	3734
104000	405	0	6469	0	999	0	10266	1834
105000	584	0	6361	0	1309	0	10837	2624
106000	539	0	6198	0	1593	0	10344	2893
107000	678	0	6014	0	2086	0	10615	3169
108000	732	0	6390	0	422	0	10756	553
109000	708	0	6433	0	170	0	11304	335
110000	995	0	6018	0	127	0	9833	148
111000	505	0	6610	0	121	0	11538	379
112000	551	0	6520	0	77	0	11277	44
113000	553	0	6571	0	0	0	10844	0
114000	489	0	6619	0	0	0	11511	0
115000	559	0	6510	0	0	0	11387	0
116000	256	0	6612	0	0	0	10806	0
117000	635	0	6358	0	0	0	10207	0
118000	600	0	6270	0	0	0	10518	0
119000	822	0	6103	0	0	0	10033	0
120000	493	0	6459	0	0	0	10795	0
121000	424	0	6677	0	0	0	11630	0
122000	651	0	6294	0	0	0	11111	0
123000	440	0	6531	0	0	0	9935	0
124000	520	0	6555	0	0	0	11325	0
125000	559	0	6536	0	0	0	10207	0
126000	414	0	6701	0	0	0	11190	0
127000	427	0	6716	0	0	0	11817	0
128000	523	0	6467	0	0	0	10265	0
129000	475	0	6708	0	0	0	10761	0
130000	570	0	6465	0	0	0	10926	0
131000	490	0	6484	0	0	0	11170	0
132000	459	0	6587	0	0	0	11591	0
133000	463	0	6417	0	0	0	10488	0
134000	563	0	6441	0	0	0	11187	0
135000	499	0	6499	0	0	0	10746	0
136000	570	0	6472	0	0	0	10640	0
137000	530	0	6610	0	0	0	11025	0
138000	363	0	6801	0	0	0	11352	0
139000	407	0	6673	0	0	0	10829	0
140000	638	0	6323	0	0	0	10758	0
141000	531	0	6518	0	0	0	12093	0
142000	504	0	6564	0	0	0	11032	0
143000	726	0	6233	0	0	0	10745	0
144000	394	0	6655	0	0	0	11153	0
145000	482	0	6667	0	0	0	11023	0
146000	322	0	6728	0	0	0	11130	0
147000	461	0	6407	0	0	0	11266	0
148000	525	0	6539	0	0	0	11000	0
149000	663	0	6442	0	0	0	10320	0
