0	0	0	0	14400	0	0	0	0
1000	22	421	767	12429	104	92	23458	380
2000	43	398	1435	11308	87	103	21325	308
3000	51	421	1646	10958	87	165	21862	352
4000	68	347	2129	10356	59	98	20604	328
5000	95	359	2289	10030	49	83	20575	191
6000	63	429	2219	10271	0	17	21095	65
7000	104	333	2874	9129	61	3	20632	119
8000	107	324	2812	9149	87	0	20624	141
9000	162	281	3048	8478	163	20	20195	295
10000	130	273	3446	8086	33	126	20082	180
11000	160	249	3825	7309	29	71	19004	169
12000	256	290	3811	7107	15	272	18607	348
13000	200	304	4261	6444	8	64	19390	113
14000	205	223	4785	5531	1	75	17002	104
15000	285	288	4745	5379	0	0	16227	8
16000	289	195	5187	4435	32	0	16209	70
17000	269	165	5343	3823	64	48	16441	124
18000	300	186	5611	3468	52	0	15024	101
19000	313	127	5690	3381	0	0	14299	1
20000	356	208	5690	2851	62	11	14612	69
21000	280	124	5874	2941	17	0	15373	37
22000	303	99	6033	2421	40	0	14119	133
23000	428	158	5772	2672	33	0	13786	41
24000	405	191	5539	3557	152	27	15013	410
25000	266	138	5866	2626	158	101	14271	475
26000	316	100	5937	2541	26	0	13599	19
27000	398	160	5819	2614	41	0	15241	75
28000	308	171	5963	2258	37	0	13625	0
29000	290	48	6117	1797	65	28	13159	180
30000	312	198	6194	1576	0	0	13556	6
31000	375	100	6093	2025	0	0	13121	1
32000	297	148	5911	3010	0	0	14869	7
33000	361	102	5894	2848	0	0	14060	27
34000	189	87	5864	3046	0	0	15442	13
35000	379	119	6135	1590	0	0	12863	3
36000	383	133	5995	1973	0	0	13192	1
37000	471	214	5779	2474	25	0	14116	59
38000	303	192	6232	1889	23	0	13740	0
39000	386	163	6018	1407	17	0	11599	40
40000	502	17	6003	852	2	0	12088	17
41000	443	108	5943	973	169	0	11193	312
42000	488	76	5996	1362	62	0	12390	56
43000	420	139	5928	1684	49	0	12828	61
44000	204	115	6338	1967	8	0	14089	6
45000	315	151	5982	2230	90	0	13513	129
46000	420	158	6268	1319	0	0	12025	2
47000	450	51	6055	708	0	0	10986	2
48000	367	63	6124	568	45	0	11256	132
49000	392	11	6142	149	80	0	10276	175
50000	325	0	6162	50	0	0	10204	1
51000	567	0	5773	0	0	0	9286	0
52000	552	0	5757	0	0	0	10027	0
53000	373	0	5779	0	0	0	9857	0
54000	360	0	6072	0	0	0	10471	0
55000	563	0	5708	0	0	0	9623	0
56000	320	0	5858	0	0	0	10722	0
57000	503	0	5840	0	0	0	9128	0
58000	409	0	5810	0	0	0	10600	0
59000	523	0	5858	0	0	0	10210	0
60000	365	0	6102	0	0	0	9787	0
61000	561	0	5803	0	0	0	9645	0
62000	486	0	5763	0	0	0	9597	0
63000	490	0	5757	0	0	0	9417	0
64000	639	0	5776	0	0	0	10057	0
65000	369	0	5986	0	0	0	9781	0
66000	486	0	5930	0	0	0	9778	0
67000	527	0	5860	0	0	0	9816	0
68000	511	0	5680	0	0	0	9996	0
69000	471	0	5836	0	0	0	10763	0
70000	498	0	5866	0	0	0	9670	0
71000	411	0	5932	0	0	0	9432	0
72000	659	0	5760	0	0	0	9073	0
73000	772	0	5457	0	0	0	10235	0
74000	723	0	5712	0	0	0	9558	0
75000	449	0	5864	0	0	0	9935	0
76000	482	0	5936	0	0	0	10018	0
77000	497	0	5972	0	0	0	10264	0
