0	0	-1
0	1	-1
0	2	Lp
0	3	Lp
0	4	Lp
0	5	Lp
0	6	L
0	7	-1
0	8	L
0	9	L
0	10	-1
0	11	L
0	12	Lp
0	13	-1
0	14	L
0	15	Lp
0	16	Lp
0	17	-1
0	18	-1
0	19	-1
0	20	-1
0	21	L
0	22	-1
0	23	L
0	24	L
0	25	Lp
0	26	Lp
0	27	Lp
0	28	Lp
0	29	-1
0	30	Lp
0	31	Lp
0	32	Lp
0	33	Lp
0	34	-1
0	35	Lp
0	36	Lp
0	37	Lp
0	38	Lp
0	39	-1
0	40	U
0	41	Lp
0	42	U
0	43	U
0	44	-1
0	45	-1
0	46	L
0	47	Lp
0	48	Lp
0	49	-1
0	50	L
0	51	L
0	52	Lp
0	53	Lp
0	54	L
0	55	L
0	56	L
0	57	U
0	58	L
0	59	L
0	60	-1
0	61	L
0	62	Lp
0	63	Lp
0	64	Lp
0	65	Lp
0	66	Lp
0	67	-1
0	68	Lp
0	69	Lp
0	70	Lp
0	71	L
0	72	-1
0	73	L
0	74	L
0	75	L
0	76	L
0	77	-1
0	78	L
0	79	L
0	80	-1
0	81	U
0	82	L
0	83	L
0	84	L
0	85	L
0	86	L
0	87	Lp
0	88	Lp
0	89	L
0	90	Lp
0	91	-1
0	92	L
0	93	-1
0	94	Lp
0	95	Lp
0	96	L
0	97	-1
0	98	Lp
0	99	Lp
0	100	Lp
0	101	Lp
0	102	-1
0	103	L
0	104	L
0	105	Lp
0	106	-1
0	107	L
0	108	L
0	109	L
0	110	Lp
0	111	L
0	112	L
0	113	-1
0	114	Lp
0	115	L
0	116	L
0	117	L
0	118	L
0	119	L
1	0	L
1	1	L
1	2	L
1	3	L
1	4	-1
1	5	L
1	6	L
1	7	L
1	8	L
1	9	-1
1	10	L
1	11	L
1	12	L
1	13	-1
1	14	Lp
1	15	L
1	16	L
1	17	Lp
1	18	Lp
1	19	L
1	20	L
1	21	-1
1	22	L
1	23	L
1	24	L
1	25	L
1	26	L
1	27	Lp
1	28	L
