0	0	Lc
0	1	Lc
0	2	Lc
0	3	Lc
0	4	Lc
0	5	Lc
0	6	-1
0	7	Lc
0	8	Lc
0	9	L
0	10	-1
0	11	L
0	12	L
0	13	-1
0	14	Lc
0	15	U
0	16	-1
0	17	Lc
0	18	Lc
0	19	Lc
0	20	Lc
0	21	Lc
0	22	Lc
0	23	Lc
0	24	Lc
0	25	Lc
0	26	Lc
0	27	-1
0	28	Lc
0	29	U
0	30	U
0	31	U
0	32	-1
0	33	Lc
0	34	Lc
0	35	Lc
0	36	Lc
0	37	Lc
0	38	Lc
0	39	-1
0	40	L
0	41	Lc
0	42	Lc
0	43	L
0	44	U
0	45	L
0	46	U
0	47	U
0	48	Lc
0	49	Lc
0	50	L
0	51	Lc
0	52	L
0	53	L
0	54	L
0	55	L
0	56	Lc
0	57	L
0	58	L
0	59	L
0	60	L
0	61	L
0	62	L
0	63	Lc
0	64	L
0	65	L
0	66	L
0	67	-1
0	68	-1
0	69	Uc
0	70	-1
0	71	U
0	72	L
0	73	Lc
0	74	Uc
0	75	Lc
0	76	Lc
0	77	-1
0	78	Lc
0	79	Lc
0	80	Uc
0	81	Lc
0	82	L
0	83	L
0	84	-1
0	85	Lc
0	86	-1
0	87	L
0	88	U
0	89	L
0	90	L
0	91	L
0	92	L
0	93	L
0	94	L
0	95	L
0	96	L
0	97	-1
0	98	Lc
0	99	Lc
0	100	Lc
0	101	L
0	102	-1
0	103	L
0	104	L
0	105	Lc
0	106	Lc
0	107	Lc
0	108	-1
0	109	Lc
0	110	-1
0	111	Lc
0	112	Lc
0	113	Lc
0	114	Lc
0	115	Lc
0	116	Lc
0	117	Lc
0	118	-1
0	119	Lc
1	0	Lc
1	1	Lc
1	2	Lc
1	3	Lc
1	4	Lc
1	5	-1
1	6	-1
1	7	-1
1	8	L
1	9	Lc
1	10	L
1	11	-1
1	12	-1
1	13	L
1	14	Lc
1	15	U
1	16	U
1	17	Lc
1	18	Lc
1	19	Lc
1	20	Lc
1	21	Lc
1	22	Lc
1	23	Lc
1	24	Lc
1	25	-1
1	26	Lc
1	27	-1
1	28	-1
1	29	Lc
1	30	U
1	31	-1
1	32	-1
1	33	Lc
1	34	Lc
1	35	L
1	36	Lc
1	37	-1
1	38	Lc
1	39	Lc
1	40	Lc
1	41	Lc
1	42	L
1	43	L
1	44	U
1	45	U
1	46	U
1	47	L
1	48	Lc
1	49	Lc
1	50	-1
1	51	Lc
1	52	L
1	53	L
1	54	L
1	55	L
1	56	L
1	57	-1
1	58	L
1	59	L
1	60	L
1	61	L
1	62	L
1	63	L
1	64	Lc
1	65	L
1	66	L
1	67	L
1	68	L
1	69	L
1	70	Uc
1	71	L
1	72	L
1	73	L
1	74	Lc
1	75	-1
1	76	Lc
1	77	Lc
1	78	L
1	79	L
1	80	Uc
1	81	Uc
1	82	Uc
1	83	L
1	84	L
1	85	-1
1	86	Lc
1	87	-1
1	88	Lc
1	89	L
1	90	-1
1	91	-1
1	92	-1
1	93	-1
1	94	Lc
1	95	-1
1	96	Lc
1	97	-1
1	98	-1
1	99	-1
1	100	L
1	101	L
1	102	L
1	103	L
1	104	L
1	105	Lc
1	106	Lc
1	107	Lc
1	108	-1
1	109	Lc
1	110	-1
1	111	Lc
1	112	-1
1	113	Lc
1	114	Lc
1	115	-1
1	116	Lc
1	117	Lc
1	118	Lc
1	119	-1
2	0	Lc
2	1	Lc
2	2	Lc
2	3	Lc
2	4	Lc
2	5	-1
2	6	-1
2	7	Lc
2	8	Lc
2	9	-1
2	10	-1
2	11	L
2	12	U
2	13	U
2	14	-1
2	15	U
2	16	U
2	17	-1
2	18	-1
2	19	Lc
2	20	Lc
2	21	Lc
2	22	-1
2	23	Lc
2	24	Lc
2	25	Lc
2	26	Lc
2	27	-1
2	28	Lc
2	29	U
2	30	L
2	31	U
2	32	L
2	33	L
2	34	L
2	35	L
2	36	L
2	37	L
2	38	L
2	39	-1
2	40	-1
2	41	Lc
2	42	-1
2	43	U
2	44	-1
2	45	U
2	46	U
2	47	L
2	48	U
2	49	Lc
2	50	Lc
2	51	L
2	52	L
2	53	L
2	54	L
2	55	L
2	56	L
2	57	L
2	58	L
2	59	L
2	60	L
2	61	L
2	62	L
2	63	Lc
2	64	L
2	65	-1
2	66	L
2	67	L
2	68	-1
2	69	L
2	70	-1
2	71	Lc
2	72	-1
2	73	L
2	74	L
2	75	L
2	76	L
2	77	Lc
2	78	L
2	79	Lc
2	80	Lc
2	81	Uc
2	82	Lc
2	83	L
2	84	Lc
2	85	Lc
2	86	-1
2	87	Lc
2	88	L
2	89	Lc
2	90	L
2	91	U
2	92	-1
2	93	L
2	94	Lc
2	95	Lc
2	96	Lc
2	97	Lc
2	98	L
2	99	-1
2	100	L
2	101	L
2	102	L
2	103	L
2	104	Lc
2	105	-1
2	106	Lc
2	107	Lc
2	108	Lc
2	109	-1
2	110	Lc
2	111	Lc
2	112	-1
2	113	Lc
2	114	Lc
2	115	Lc
2	116	Lc
2	117	-1
2	118	Lc
2	119	Lc
3	0	-1
3	1	Lc
3	2	Lc
3	3	Lc
3	4	Lc
3	5	Lc
3	6	-1
3	7	Lc
3	8	Lc
3	9	L
3	10	L
3	11	-1
3	12	L
3	13	-1
3	14	-1
3	15	U
3	16	-1
3	17	-1
3	18	L
3	19	-1
3	20	-1
3	21	Lc
3	22	Lc
3	23	-1
3	24	Lc
3	25	Lc
3	26	Lc
3	27	Lc
3	28	Lc
3	29	U
3	30	U
3	31	L
3	32	L
3	33	-1
3	34	L
3	35	L
3	36	L
3	37	L
3	38	L
3	39	Lc
3	40	Lc
3	41	Lc
3	42	L
3	43	U
3	44	U
3	45	-1
3	46	U
3	47	U
3	48	L
3	49	L
3	50	L
3	51	L
3	52	L
3	53	L
3	54	L
3	55	L
3	56	L
3	57	L
3	58	L
3	59	L
3	60	L
3	61	-1
3	62	L
3	63	-1
3	64	L
3	65	L
3	66	-1
3	67	L
3	68	L
3	69	L
3	70	L
3	71	L
3	72	-1
3	73	L
3	74	-1
3	75	Lc
3	76	-1
3	77	Lc
3	78	Lc
3	79	-1
3	80	-1
3	81	Lc
3	82	Lc
3	83	L
3	84	L
3	85	L
3	86	Lc
3	87	Lc
3	88	Lc
3	89	L
3	90	L
3	91	L
3	92	L
3	93	L
3	94	L
3	95	Lc
3	96	-1
3	97	Lc
3	98	Lc
3	99	L
3	100	-1
3	101	-1
3	102	-1
3	103	L
3	104	L
3	105	L
3	106	L
3	107	Lc
3	108	Lc
3	109	Lc
3	110	Lc
3	111	Lc
3	112	-1
3	113	Lc
3	114	Lc
3	115	Lc
3	116	Lc
3	117	Lc
3	118	Lc
3	119	Lc
4	0	Lc
4	1	-1
4	2	Lc
4	3	Lc
4	4	Lc
4	5	Lc
4	6	Lc
4	7	Lc
4	8	-1
4	9	Lc
4	10	Lc
4	11	L
4	12	L
4	13	L
4	14	Lc
4	15	Lc
4	16	-1
4	17	L
4	18	L
4	19	-1
4	20	Lc
4	21	-1
4	22	-1
4	23	Lc
4	24	L
4	25	L
4	26	Lc
4	27	Lc
4	28	Lc
4	29	Lc
4	30	Lc
4	31	L
4	32	L
4	33	L
4	34	L
4	35	L
4	36	L
4	37	L
4	38	L
4	39	U
4	40	Lc
4	41	L
4	42	L
4	43	U
4	44	U
4	45	U
4	46	L
4	47	Lc
4	48	-1
4	49	Lc
4	50	-1
4	51	L
4	52	L
4	53	L
4	54	L
4	55	-1
4	56	Lc
4	57	Lc
4	58	Lc
4	59	L
4	60	-1
4	61	L
4	62	L
4	63	L
4	64	L
4	65	-1
4	66	L
4	67	L
4	68	Lc
4	69	L
4	70	L
4	71	L
4	72	L
4	73	Lc
4	74	L
4	75	Lc
4	76	Lc
4	77	Lc
4	78	-1
4	79	Lc
4	80	Lc
4	81	-1
4	82	-1
4	83	-1
4	84	-1
4	85	L
4	86	L
4	87	-1
4	88	L
4	89	L
4	90	L
4	91	U
4	92	L
4	93	Lc
4	94	-1
4	95	L
4	96	-1
4	97	-1
4	98	-1
4	99	Lc
4	100	-1
4	101	-1
4	102	-1
4	103	-1
4	104	-1
4	105	L
4	106	Lc
4	107	Lc
4	108	Lc
4	109	L
4	110	Lc
4	111	Lc
4	112	Lc
4	113	-1
4	114	Lc
4	115	-1
4	116	Lc
4	117	Lc
4	118	Lc
4	119	Lc
5	0	Lc
5	1	Lc
5	2	Lc
5	3	Lc
5	4	Lc
5	5	Lc
5	6	L
5	7	Lc
5	8	-1
5	9	L
5	10	Lc
5	11	L
5	12	L
5	13	-1
5	14	-1
5	15	-1
5	16	Lc
5	17	L
5	18	L
5	19	L
5	20	Lc
5	21	L
5	22	L
5	23	-1
5	24	Lc
5	25	L
5	26	Lc
5	27	Lc
5	28	L
5	29	L
5	30	L
5	31	L
5	32	L
5	33	Lc
5	34	L
5	35	L
5	36	L
5	37	U
5	38	U
5	39	L
5	40	-1
5	41	L
5	42	L
5	43	U
5	44	L
5	45	L
5	46	L
5	47	Lc
5	48	Lc
5	49	Lc
5	50	L
5	51	Lc
5	52	-1
5	53	Lc
5	54	-1
5	55	-1
5	56	Lc
5	57	-1
5	58	L
5	59	L
5	60	L
5	61	L
5	62	L
5	63	L
5	64	-1
5	65	L
5	66	L
5	67	Lc
5	68	L
5	69	Lc
5	70	Lc
5	71	L
5	72	-1
5	73	Lc
5	74	Lc
5	75	Lc
5	76	Lc
5	77	Lc
5	78	Lc
5	79	L
5	80	Lc
5	81	L
5	82	-1
5	83	L
5	84	L
5	85	L
5	86	L
5	87	L
5	88	L
5	89	L
5	90	L
5	91	L
5	92	L
5	93	U
5	94	U
5	95	U
5	96	L
5	97	Lc
5	98	Lc
5	99	-1
5	100	Lc
5	101	-1
5	102	L
5	103	L
5	104	Lc
5	105	Lc
5	106	Lc
5	107	L
5	108	Lc
5	109	Lc
5	110	-1
5	111	Lc
5	112	Lc
5	113	Lc
5	114	Lc
5	115	Uc
5	116	Lc
5	117	Lc
5	118	Lc
5	119	Lc
6	0	Lc
