0	0	L
0	1	L
0	2	L
0	3	L
0	4	-1
0	5	L
0	6	-1
0	7	L
0	8	L
0	9	L
0	10	Lc
0	11	Lc
0	12	Lc
0	13	Lc
0	14	-1
0	15	Lc
0	16	L
0	17	Lc
0	18	Lc
0	19	L
0	20	Lc
0	21	Lc
0	22	-1
0	23	Lc
0	24	-1
0	25	Lc
0	26	Lc
0	27	Lc
0	28	-1
0	29	Lc
0	30	Lc
0	31	Lc
0	32	Uc
0	33	Uc
0	34	Lc
0	35	L
0	36	Uc
0	37	Lc
0	38	-1
0	39	Uc
0	40	Lc
0	41	Lc
0	42	L
0	43	L
0	44	-1
0	45	L
0	46	Lc
0	47	L
0	48	L
0	49	L
0	50	L
0	51	-1
0	52	Lc
0	53	Lc
0	54	Lc
0	55	-1
0	56	Lc
0	57	Lc
0	58	L
0	59	Lc
0	60	Lc
0	61	Lc
0	62	Lc
0	63	Lc
0	64	Lc
0	65	Lc
0	66	L
0	67	Lc
0	68	-1
0	69	L
0	70	L
0	71	L
0	72	Lc
0	73	-1
0	74	L
0	75	L
0	76	L
0	77	L
0	78	-1
0	79	Uc
0	80	-1
0	81	-1
0	82	Lc
0	83	Lc
0	84	-1
0	85	L
0	86	L
0	87	L
0	88	L
0	89	L
0	90	L
0	91	L
0	92	L
0	93	-1
0	94	Uc
0	95	L
0	96	L
0	97	L
0	98	-1
0	99	-1
0	100	L
0	101	-1
0	102	L
0	103	-1
0	104	Lc
0	105	-1
0	106	Uc
0	107	L
0	108	Uc
0	109	Uc
0	110	L
0	111	Lc
0	112	Lc
0	113	L
0	114	-1
0	115	L
0	116	L
0	117	L
0	118	L
0	119	L
1	0	L
1	1	L
1	2	L
1	3	-1
1	4	L
1	5	L
1	6	L
1	7	L
1	8	-1
1	9	Lc
1	10	Lc
1	11	Lc
1	12	Lc
1	13	Lc
1	14	L
1	15	L
1	16	-1
1	17	-1
1	18	Lc
1	19	Lc
1	20	Lc
1	21	Lc
1	22	Lc
1	23	Lc
1	24	-1
1	25	Lc
1	26	Lc
1	27	-1
1	28	Uc
1	29	L
1	30	L
1	31	Lc
1	32	Uc
1	33	Uc
1	34	L
1	35	L
1	36	Uc
1	37	Uc
1	38	Uc
1	39	L
1	40	Lc
1	41	Lc
1	42	L
1	43	L
1	44	L
1	45	L
1	46	Lc
1	47	L
1	48	L
1	49	Lc
1	50	Lc
1	51	Lc
1	52	Lc
1	53	Lc
1	54	Lc
1	55	Lc
1	56	Lc
1	57	Lc
1	58	Lc
1	59	Lc
1	60	Lc
1	61	Lc
1	62	Lc
1	63	Lc
1	64	-1
1	65	-1
1	66	Lc
1	67	Lc
1	68	-1
1	69	L
1	70	-1
1	71	-1
1	72	L
1	73	L
1	74	L
1	75	L
1	76	L
1	77	L
1	78	-1
1	79	-1
1	80	-1
1	81	-1
1	82	Uc
1	83	Lc
1	84	Lc
1	85	L
1	86	-1
1	87	-1
1	88	L
1	89	L
1	90	L
1	91	L
1	92	L
1	93	Lc
1	94	-1
1	95	Uc
1	96	L
1	97	Lc
1	98	L
1	99	L
1	100	-1
1	101	-1
1	102	Lc
1	103	Lc
1	104	Lc
1	105	Lc
1	106	-1
1	107	Lc
1	108	-1
1	109	-1
1	110	L
1	111	-1
1	112	-1
1	113	L
1	114	L
1	115	L
1	116	L
1	117	-1
1	118	L
1	119	L
2	0	-1
2	1	-1
2	2	L
2	3	L
2	4	-1
2	5	Lc
2	6	L
2	7	Lc
2	8	L
2	9	L
2	10	Lc
2	11	Lc
2	12	Lc
2	13	-1
2	14	L
2	15	L
2	16	Lc
2	17	Lc
2	18	L
2	19	Lc
2	20	L
2	21	-1
2	22	Lc
2	23	Lc
2	24	Lc
2	25	Lc
2	26	Lc
2	27	Lc
2	28	L
2	29	Lc
2	30	L
2	31	-1
2	32	-1
2	33	Lc
2	34	Uc
2	35	Lc
2	36	Lc
2	37	Lc
2	38	Lc
2	39	Lc
2	40	Lc
2	41	Lc
2	42	-1
2	43	L
2	44	L
2	45	L
2	46	-1
2	47	-1
2	48	L
2	49	Lc
2	50	Lc
2	51	-1
2	52	Lc
2	53	Lc
2	54	Lc
2	55	Lc
2	56	Lc
2	57	Lc
2	58	Lc
2	59	Lc
2	60	Lc
2	61	Lc
2	62	Lc
2	63	Lc
2	64	-1
2	65	Lc
2	66	Lc
2	67	L
2	68	L
2	69	L
2	70	-1
2	71	L
2	72	L
2	73	-1
2	74	L
2	75	L
2	76	L
2	77	L
2	78	Uc
2	79	Uc
2	80	Uc
2	81	Lc
2	82	Lc
2	83	Lc
2	84	Lc
2	85	L
2	86	Lc
2	87	-1
2	88	L
2	89	L
2	90	L
2	91	L
2	92	Lc
2	93	-1
2	94	Lc
2	95	U
2	96	Lc
2	97	L
2	98	Lc
2	99	-1
2	100	-1
2	101	L
2	102	Lc
2	103	L
2	104	Lc
2	105	Lc
2	106	Lc
2	107	L
2	108	-1
2	109	L
2	110	-1
2	111	Lc
