0	0	L
0	1	-1
0	2	L
0	3	L
0	4	L
0	5	Lp
0	6	Lp
0	7	-1
0	8	Lp
0	9	Lp
0	10	L
0	11	-1
0	12	L
0	13	Lp
0	14	-1
0	15	L
0	16	Lp
0	17	Lp
0	18	Lp
0	19	Lp
0	20	Lp
0	21	Lp
0	22	-1
0	23	Lp
0	24	Lp
0	25	Lp
0	26	Lp
0	27	-1
0	28	Lp
0	29	Lp
0	30	-1
0	31	-1
0	32	Lp
0	33	Lp
0	34	Lp
0	35	L
0	36	-1
0	37	-1
0	38	L
0	39	L
0	40	L
0	41	-1
0	42	L
0	43	-1
0	44	U
0	45	U
0	46	U
0	47	U
0	48	Lp
0	49	-1
0	50	Lp
0	51	L
0	52	Lp
0	53	Lp
0	54	Lp
0	55	Lp
0	56	Lp
0	57	-1
0	58	Lp
0	59	Lp
0	60	Lp
0	61	Lp
0	62	Lp
0	63	Lp
0	64	Lp
0	65	-1
0	66	Lp
0	67	-1
0	68	-1
0	69	Lp
0	70	Lp
0	71	Lp
0	72	Lp
0	73	L
0	74	-1
0	75	L
0	76	Lp
0	77	-1
0	78	Lp
0	79	Lp
0	80	Lp
0	81	L
0	82	Lp
0	83	Lp
0	84	-1
0	85	L
0	86	-1
0	87	Lp
0	88	U
0	89	Lp
0	90	-1
0	91	-1
0	92	-1
0	93	Lp
0	94	L
0	95	Lp
0	96	Lp
0	97	Lp
0	98	U
0	99	Lp
0	100	Lp
0	101	L
0	102	-1
0	103	L
0	104	L
0	105	-1
0	106	-1
0	107	Lp
0	108	Lp
0	109	Lp
0	110	L
0	111	L
0	112	L
0	113	L
0	114	U
0	115	U
0	116	Lp
0	117	Lp
0	118	Lp
0	119	L
1	0	-1
1	1	L
1	2	L
1	3	L
1	4	Lp
1	5	Lp
1	6	Lp
1	7	-1
1	8	Lp
1	9	Lp
1	10	Lp
1	11	L
1	12	L
1	13	Lp
1	14	Lp
1	15	Lp
1	16	Lp
1	17	Lp
1	18	Lp
1	19	-1
1	20	Lp
1	21	Lp
1	22	Lp
1	23	Lp
1	24	Lp
1	25	-1
1	26	Lp
1	27	Lp
1	28	Lp
1	29	Lp
1	30	Lp
1	31	Lp
1	32	Lp
1	33	Lp
1	34	Lp
1	35	Lp
1	36	Lp
1	37	U
1	38	U
1	39	L
1	40	L
1	41	L
1	42	-1
1	43	-1
1	44	L
1	45	U
1	46	U
1	47	U
1	48	L
1	49	L
1	50	Lp
1	51	L
1	52	Lp
1	53	Lp
1	54	Lp
1	55	Lp
1	56	-1
1	57	Lp
1	58	-1
1	59	Lp
1	60	-1
1	61	Lp
1	62	Lp
1	63	Lp
1	64	Lp
1	65	-1
1	66	Lp
1	67	Lp
1	68	-1
1	69	Lp
1	70	Lp
1	71	L
1	72	-1
1	73	-1
1	74	L
1	75	-1
1	76	L
1	77	L
1	78	Lp
1	79	Lp
1	80	-1
1	81	Lp
1	82	Lp
1	83	Lp
1	84	L
1	85	L
1	86	Lp
1	87	U
1	88	U
1	89	Lp
1	90	Lp
1	91	Lp
1	92	Lp
1	93	-1
1	94	-1
1	95	Lp
1	96	Lp
1	97	-1
1	98	-1
1	99	-1
1	100	Lp
1	101	L
1	102	L
1	103	Lp
1	104	-1
1	105	Lp
1	106	Lp
1	107	-1
1	108	-1
1	109	Lp
1	110	Lp
1	111	Lp
1	112	Lp
1	113	L
1	114	L
1	115	-1
1	116	-1
1	117	Lp
1	118	Lp
1	119	L
2	0	L
2	1	L
2	2	L
2	3	Lp
2	4	Lp
2	5	L
2	6	L
2	7	L
2	8	L
2	9	L
2	10	Lp
2	11	-1
2	12	L
2	13	-1
2	14	Lp
2	15	L
2	16	Lp
2	17	Lp
2	18	Lp
2	19	-1
2	20	Lp
2	21	Lp
2	22	Lp
2	23	Lp
2	24	-1
2	25	Lp
2	26	Lp
2	27	-1
2	28	Lp
2	29	Lp
2	30	Lp
2	31	Lp
2	32	Lp
2	33	L
2	34	Lp
2	35	Lp
2	36	Lp
2	37	L
2	38	U
2	39	-1
2	40	L
2	41	-1
2	42	L
2	43	L
2	44	U
2	45	U
2	46	-1
2	47	L
2	48	Lp
2	49	Lp
2	50	L
2	51	Lp
2	52	Lp
2	53	-1
2	54	Lp
2	55	Lp
2	56	Lp
2	57	Lp
2	58	Lp
2	59	Lp
2	60	Lp
2	61	Lp
2	62	Lp
2	63	-1
2	64	Lp
2	65	Lp
2	66	Lp
2	67	Lp
2	68	Lp
2	69	Lp
2	70	L
2	71	L
2	72	L
2	73	Lp
2	74	L
2	75	L
2	76	L
2	77	-1
2	78	L
2	79	-1
2	80	Lp
2	81	Lp
2	82	Lp
2	83	Lp
2	84	-1
2	85	Lp
2	86	U
2	87	Lp
2	88	Lp
2	89	U
2	90	U
2	91	Lp
2	92	-1
2	93	Lp
2	94	Lp
2	95	-1
2	96	-1
2	97	-1
2	98	-1
2	99	Lp
2	100	-1
2	101	-1
2	102	-1
2	103	L
2	104	L
2	105	Lp
2	106	Lp
2	107	Lp
2	108	Lp
2	109	Lp
2	110	Lp
2	111	Lp
2	112	-1
2	113	L
2	114	-1
2	115	-1
2	116	Lp
2	117	Lp
2	118	-1
2	119	Lp
3	0	Lp
3	1	L
3	2	Lp
3	3	Lp
3	4	Lp
3	5	-1
3	6	L
3	7	L
3	8	L
3	9	L
3	10	Lp
3	11	L
3	12	L
3	13	L
3	14	L
3	15	Lp
3	16	L
3	17	Lp
3	18	-1
3	19	Lp
3	20	L
3	21	Lp
3	22	-1
3	23	U
3	24	-1
3	25	-1
3	26	Lp
3	27	Lp
3	28	Lp
3	29	Lp
3	30	Lp
3	31	Lp
3	32	Lp
3	33	Lp
3	34	Lp
3	35	Lp
3	36	-1
3	37	Lp
3	38	Lp
3	39	-1
3	40	-1
3	41	-1
3	42	-1
3	43	Lp
3	44	L
3	45	Lp
3	46	Lp
3	47	U
3	48	-1
3	49	-1
3	50	L
3	51	Lp
3	52	-1
3	53	Lp
3	54	Lp
3	55	Lp
3	56	Lp
3	57	Lp
3	58	Lp
3	59	Lp
3	60	Lp
3	61	Lp
3	62	Lp
3	63	Lp
3	64	-1
3	65	L
3	66	Lp
3	67	L
3	68	Lp
3	69	Lp
3	70	Lp
3	71	L
3	72	L
3	73	Lp
3	74	L
3	75	-1
3	76	-1
3	77	L
3	78	-1
3	79	L
3	80	L
3	81	Lp
3	82	Lp
3	83	Lp
3	84	L
3	85	Lp
3	86	Lp
3	87	Lp
3	88	-1
3	89	U
3	90	-1
3	91	Lp
3	92	-1
3	93	Lp
3	94	Lp
3	95	-1
3	96	-1
3	97	Lp
3	98	Lp
3	99	Lp
3	100	Lp
3	101	Lp
3	102	-1
3	103	L
3	104	-1
3	105	L
3	106	-1
3	107	Lp
3	108	L
3	109	-1
3	110	Lp
3	111	U
3	112	Lp
3	113	L
3	114	-1
3	115	L
3	116	Lp
3	117	-1
3	118	L
3	119	-1
4	0	L
4	1	Lp
4	2	L
4	3	Lp
4	4	Lp
4	5	L
4	6	-1
4	7	L
4	8	-1
4	9	L
4	10	L
4	11	L
4	12	L
4	13	L
4	14	-1
4	15	Lp
4	16	Lp
4	17	L
4	18	Lp
4	19	Lp
4	20	-1
4	21	-1
4	22	Lp
4	23	Lp
4	24	Lp
4	25	Lp
4	26	Lp
4	27	Lp
4	28	Lp
4	29	-1
4	30	Lp
4	31	Lp
4	32	Lp
4	33	Lp
4	34	-1
4	35	Lp
4	36	Lp
4	37	Lp
4	38	L
4	39	-1
4	40	U
4	41	L
4	42	Lp
4	43	Lp
4	44	-1
4	45	-1
4	46	Lp
4	47	-1
4	48	Lp
4	49	Lp
4	50	-1
4	51	Lp
4	52	Lp
4	53	-1
4	54	Lp
4	55	Lp
4	56	-1
4	57	Lp
4	58	Lp
4	59	Lp
4	60	Lp
4	61	Lp
4	62	Lp
4	63	-1
4	64	Lp
4	65	Lp
4	66	L
4	67	-1
4	68	-1
4	69	Lp
4	70	-1
4	71	Lp
4	72	Lp
4	73	-1
4	74	-1
4	75	Lp
4	76	L
