0	0	-1
0	1	Lp
0	2	Lp
0	3	Lp
0	4	-1
0	5	Lp
0	6	Lp
0	7	Lp
0	8	L
0	9	Lp
0	10	Lp
0	11	L
0	12	Lp
0	13	Lp
0	14	Lp
0	15	Lp
0	16	-1
0	17	L
0	18	L
0	19	-1
0	20	L
0	21	U
0	22	L
0	23	-1
0	24	L
0	25	Lp
0	26	Lp
0	27	U
0	28	U
0	29	Lp
0	30	-1
0	31	Lp
0	32	-1
0	33	-1
0	34	Lp
0	35	-1
0	36	-1
0	37	Lp
0	38	Lp
0	39	Lp
0	40	Lp
0	41	U
0	42	U
0	43	U
0	44	U
0	45	U
0	46	-1
0	47	Lp
0	48	Lp
0	49	L
0	50	Lp
0	51	Lp
0	52	L
0	53	-1
0	54	-1
0	55	L
0	56	Lp
0	57	Lp
0	58	Lp
0	59	-1
0	60	Lp
0	61	Lp
0	62	Lp
0	63	L
0	64	Lp
0	65	-1
0	66	L
0	67	-1
0	68	-1
0	69	Lp
0	70	Lp
0	71	Lp
0	72	Lp
0	73	Lp
0	74	U
0	75	U
0	76	U
0	77	L
0	78	L
0	79	L
0	80	Lp
0	81	Lp
0	82	U
0	83	Lp
0	84	L
0	85	Lp
0	86	Lp
0	87	Lp
0	88	L
0	89	-1
0	90	-1
0	91	L
0	92	L
0	93	Lp
0	94	Lp
0	95	-1
0	96	Lp
0	97	Lp
0	98	Lp
0	99	Lp
0	100	Lp
0	101	Lp
0	102	-1
0	103	-1
0	104	Lp
0	105	-1
0	106	-1
0	107	Lp
0	108	-1
0	109	-1
0	110	Lp
0	111	Lp
0	112	Lp
0	113	Lp
0	114	Lp
0	115	Lp
0	116	Lp
0	117	Lp
0	118	Lp
0	119	Lp
1	0	Lp
1	1	Lp
1	2	Lp
1	3	Lp
1	4	Lp
1	5	Lp
1	6	Lp
1	7	L
1	8	-1
1	9	-1
1	10	L
1	11	L
1	12	L
1	13	L
1	14	Lp
1	15	L
1	16	L
1	17	L
1	18	L
1	19	Lp
1	20	L
1	21	L
1	22	Lp
1	23	-1
1	24	L
1	25	L
1	26	L
1	27	U
1	28	L
1	29	-1
1	30	Lp
1	31	Lp
1	32	Lp
1	33	Lp
1	34	-1
1	35	Lp
1	36	Lp
1	37	Lp
1	38	-1
1	39	-1
1	40	Lp
1	41	Lp
1	42	L
1	43	-1
1	44	U
1	45	-1
1	46	Lp
1	47	Lp
1	48	-1
1	49	Lp
1	50	L
1	51	-1
1	52	-1
1	53	L
1	54	Lp
1	55	Lp
1	56	L
1	57	-1
1	58	Lp
1	59	Lp
1	60	Lp
1	61	Lp
1	62	L
1	63	L
1	64	L
1	65	Lp
1	66	-1
1	67	Lp
1	68	Lp
1	69	Lp
1	70	Lp
1	71	Lp
1	72	Lp
1	73	Lp
1	74	Lp
1	75	Lp
1	76	L
1	77	L
1	78	L
1	79	L
1	80	L
1	81	-1
1	82	-1
1	83	U
1	84	-1
1	85	L
1	86	Lp
1	87	-1
1	88	L
1	89	L
1	90	-1
1	91	L
1	92	Lp
1	93	L
1	94	L
1	95	L
1	96	Lp
1	97	Lp
1	98	Lp
1	99	Lp
1	100	-1
1	101	-1
1	102	Lp
1	103	Lp
1	104	Lp
1	105	Lp
1	106	Lp
1	107	Lp
1	108	Lp
1	109	Lp
1	110	Lp
1	111	Lp
1	112	Lp
1	113	Lp
1	114	Lp
1	115	Lp
1	116	Lp
1	117	Lp
1	118	Lp
1	119	Lp
2	0	U
2	1	-1
2	2	Lp
2	3	-1
2	4	Lp
2	5	Lp
2	6	-1
2	7	-1
2	8	-1
2	9	Lp
2	10	Lp
2	11	L
2	12	L
2	13	Lp
2	14	L
2	15	L
2	16	-1
2	17	Lp
2	18	Lp
2	19	Lp
2	20	Lp
2	21	Lp
2	22	Lp
2	23	L
2	24	-1
2	25	L
2	26	-1
2	27	L
2	28	L
2	29	L
2	30	L
2	31	Lp
2	32	Lp
2	33	Lp
2	34	Lp
2	35	Lp
2	36	Lp
2	37	Lp
2	38	-1
2	39	Lp
2	40	Lp
2	41	U
2	42	Lp
2	43	Lp
2	44	U
2	45	U
2	46	Lp
2	47	Lp
2	48	Lp
2	49	Lp
2	50	L
2	51	L
2	52	L
2	53	-1
2	54	-1
2	55	L
2	56	Lp
2	57	Lp
2	58	Lp
2	59	-1
2	60	Lp
2	61	-1
2	62	-1
2	63	Lp
2	64	Lp
2	65	Lp
2	66	-1
2	67	U
2	68	Lp
2	69	-1
2	70	Lp
2	71	Lp
2	72	Lp
2	73	Lp
2	74	-1
2	75	Lp
2	76	L
2	77	L
2	78	Lp
2	79	L
2	80	Lp
2	81	L
2	82	-1
2	83	-1
2	84	U
2	85	Lp
2	86	L
2	87	Lp
2	88	-1
2	89	L
2	90	-1
2	91	L
2	92	U
2	93	Lp
2	94	Lp
2	95	Lp
2	96	Lp
2	97	Lp
2	98	Lp
2	99	Lp
2	100	L
2	101	Lp
2	102	Lp
2	103	Lp
2	104	Lp
2	105	-1
2	106	Lp
2	107	-1
2	108	Lp
2	109	Lp
2	110	Lp
2	111	Lp
2	112	Lp
2	113	Lp
2	114	Lp
2	115	Lp
2	116	-1
2	117	Lp
2	118	L
2	119	Lp
3	0	Lp
3	1	Lp
3	2	-1
3	3	Lp
3	4	-1
3	5	-1
3	6	Lp
3	7	Lp
3	8	Lp
3	9	Lp
3	10	-1
3	11	-1
3	12	Lp
3	13	L
3	14	Lp
3	15	L
3	16	L
3	17	L
3	18	Lp
3	19	-1
3	20	L
3	21	Lp
3	22	Lp
3	23	L
3	24	L
3	25	-1
3	26	L
3	27	L
3	28	-1
3	29	Lp
3	30	Lp
3	31	Lp
3	32	Lp
3	33	Lp
3	34	Lp
3	35	Lp
3	36	Lp
3	37	Lp
3	38	Lp
3	39	Lp
3	40	Lp
3	41	-1
3	42	Lp
3	43	Lp
3	44	Lp
3	45	Lp
3	46	U
3	47	Lp
3	48	Lp
3	49	L
3	50	L
3	51	-1
3	52	L
3	53	-1
3	54	L
3	55	L
3	56	Lp
3	57	Lp
3	58	Lp
3	59	Lp
3	60	Lp
3	61	Lp
3	62	Lp
3	63	Lp
3	64	-1
3	65	Lp
3	66	U
3	67	Lp
3	68	Lp
3	69	Lp
3	70	Lp
3	71	Lp
3	72	Lp
3	73	Lp
3	74	-1
3	75	Lp
3	76	L
3	77	Lp
3	78	Lp
3	79	L
3	80	L
3	81	-1
3	82	L
3	83	U
3	84	Lp
3	85	Lp
3	86	L
3	87	L
3	88	-1
3	89	Lp
3	90	L
3	91	Lp
3	92	U
3	93	-1
3	94	Lp
3	95	Lp
3	96	Lp
3	97	Lp
3	98	L
3	99	-1
3	100	L
3	101	Lp
3	102	Lp
3	103	L
3	104	-1
3	105	L
3	106	L
3	107	U
3	108	Lp
3	109	Lp
3	110	Lp
3	111	-1
3	112	Lp
3	113	-1
3	114	Lp
3	115	Lp
3	116	Lp
3	117	Lp
3	118	Lp
3	119	-1
4	0	Lp
4	1	Lp
4	2	Lp
4	3	Lp
4	4	Lp
4	5	Lp
4	6	-1
4	7	-1
4	8	Lp
4	9	Lp
4	10	L
4	11	Lp
4	12	Lp
4	13	Lp
4	14	L
4	15	L
4	16	L
4	17	L
4	18	-1
4	19	-1
4	20	Lp
4	21	L
4	22	L
4	23	L
4	24	-1
4	25	L
4	26	L
4	27	L
4	28	L
4	29	Lp
4	30	Lp
4	31	Lp
4	32	Lp
4	33	Lp
4	34	-1
4	35	-1
4	36	Lp
4	37	Lp
4	38	Lp
4	39	Lp
4	40	Lp
4	41	Lp
4	42	Lp
4	43	Lp
4	44	Lp
4	45	Lp
4	46	Lp
4	47	-1
4	48	Lp
4	49	Lp
4	50	-1
4	51	L
4	52	L
4	53	L
4	54	Lp
4	55	L
4	56	L
4	57	Lp
4	58	Lp
4	59	Lp
4	60	Lp
4	61	-1
4	62	-1
4	63	Lp
4	64	Lp
4	65	-1
4	66	U
4	67	Lp
4	68	-1
4	69	Lp
4	70	Lp
4	71	Lp
4	72	Lp
4	73	Lp
4	74	Lp
4	75	L
4	76	Lp
4	77	Lp
4	78	Lp
4	79	Lp
4	80	L
4	81	-1
